Date,Open,High,Low,Close,Adj Close,Volume
2012-02-21,177.636368,181.600006,177.454544,180.236359,156.17749,17884201.0
2012-02-22,180.0,180.0,172.954544,174.127274,150.883881,26260360.0
2012-02-23,173.090912,174.381821,169.472733,171.627274,148.717621,31112955.0
2012-02-24,171.127274,171.618179,166.927277,169.390915,146.779785,24143553.0
2012-02-27,169.527267,169.527267,160.309097,161.354538,139.816116,27078117.0
2012-02-28,162.909088,167.236359,162.763641,165.600006,143.494858,27126286.0
2012-02-29,166.363632,167.627274,163.154541,164.781815,142.785919,27450786.0
2012-03-01,164.090912,164.090912,158.199997,160.636368,139.193817,22889075.0
2012-03-02,162.0,166.318176,159.090912,164.127274,142.21875,23122115.0
2012-03-05,163.05455,163.05455,157.918182,158.245453,137.12204,22522533.0
2012-03-06,158.181824,162.0,154.545456,155.136368,134.428009,43440551.0
2012-03-07,154.727264,157.800003,153.354538,156.390915,135.515076,33588164.0
2012-03-09,159.44545,166.745453,159.263641,166.218185,144.030548,33285477.0
2012-03-12,171.636368,171.636368,167.100006,168.899994,146.354385,30684005.0
2012-03-13,170.05455,171.490906,168.654541,169.063629,146.49617,15392685.0
2012-03-14,172.145447,174.109085,171.754547,173.436356,150.285202,28866101.0
2012-03-15,173.636368,173.927277,167.927277,169.127274,146.551331,17542272.0
2012-03-16,170.181824,173.436356,165.536362,166.854538,144.58197,26255856.0
2012-03-19,168.545456,169.190903,162.745453,165.072723,143.03801,17366497.0
2012-03-20,165.409088,167.636368,163.645447,165.199997,143.14827,15039469.0
2012-03-21,164.018188,170.872726,163.136368,169.827271,147.157883,19473910.0
2012-03-22,170.190903,170.872726,162.381821,163.572723,141.738205,20007922.0
2012-03-23,164.872726,167.890915,163.109085,165.55455,143.455505,18745826.0
2012-03-26,164.309097,164.545456,157.472733,158.636368,137.4608,21647994.0
2012-03-27,161.27272,161.518188,154.909088,159.618179,138.311569,45526915.0
2012-03-28,159.045456,159.045456,155.036362,156.245453,135.389023,37140526.0
2012-03-29,154.727264,158.245453,154.027267,155.590912,134.821869,46255594.0
2012-03-30,157.090912,162.581818,156.918182,161.854538,140.24939,32431927.0
2012-04-02,161.418182,162.409088,160.190903,161.899994,140.288757,11001446.0
2012-04-03,163.818176,167.05455,163.27272,165.127274,143.085236,17691256.0
2012-04-04,163.454544,163.790909,160.072723,161.863632,140.257263,14909625.0
2012-04-09,159.518173,159.690903,157.045456,157.645447,136.602173,11466477.0
2012-04-10,158.336365,159.018188,155.463638,157.05455,136.090118,20557586.0
2012-04-11,155.472733,159.090912,154.727264,157.218185,136.231903,32322361.0
2012-04-12,158.390915,160.890915,158.199997,159.881821,138.539993,17417158.0
2012-04-13,160.909088,163.781815,154.636368,157.27272,136.279144,24283341.0
2012-04-16,156.027283,159.354553,156.027283,158.836365,137.634109,20013075.0
2012-04-17,160.181824,162.354538,155.0,160.990906,139.501022,39678342.0
2012-04-18,162.372726,163.436356,159.418182,160.227264,138.83934,19053287.0
2012-04-19,160.363632,160.663635,157.490906,159.609085,138.30365,16033732.0
2012-04-20,158.727264,159.818176,155.545456,156.55455,135.65683,16000858.0
2012-04-23,154.545456,157.909088,152.018188,153.436356,132.954895,17939993.0
2012-04-24,154.545456,155.172729,152.418182,154.145447,133.569351,17862146.0
2012-04-25,153.645447,155.545456,150.409088,152.436356,132.088379,29238880.0
2012-04-26,152.754547,153.754547,151.909088,152.990906,132.568893,24080837.0
2012-04-27,153.727264,159.090912,152.918182,156.518188,135.625351,80624329.0
2012-04-30,158.27272,161.636368,158.27272,160.427277,139.012665,28953732.0
2012-05-02,161.05455,162.727264,159.418182,160.372726,138.965363,21254607.0
2012-05-03,159.109085,159.94545,154.736359,155.918182,135.105453,25787019.0
2012-05-04,154.590912,155.118179,148.227264,151.518188,131.292786,30391718.0
2012-05-07,149.045456,155.27272,144.909088,154.227264,133.640259,36282735.0
2012-05-08,154.818176,155.27272,150.181824,150.936356,130.78862,21579195.0
2012-05-09,149.454544,150.545456,147.281815,149.44545,129.49675,28400064.0
2012-05-10,149.818176,152.090912,146.645447,148.027267,128.267853,20493286.0
2012-05-11,147.090912,149.636368,146.109085,147.854538,128.118179,15680747.0
2012-05-14,148.181824,150.890915,144.745453,145.581818,126.148827,25823094.0
2012-05-15,144.399994,149.363632,143.818176,148.518188,128.693268,19189131.0
2012-05-16,145.27272,145.845459,141.818176,144.436356,125.156296,25680253.0
2012-05-17,145.072723,146.690903,141.927277,143.172729,124.06134,17934966.0
2012-05-18,140.027283,147.27272,139.699997,146.399994,126.857773,24381560.0
2012-05-21,144.927277,148.872726,144.927277,147.472733,127.787354,17162794.0
2012-05-22,149.100006,149.972733,145.163635,145.600006,126.164574,22998915.0
2012-05-23,144.181824,146.336365,143.672729,144.236359,124.982979,14613428.0
2012-05-24,145.636368,150.181824,143.963638,149.199997,129.284027,16923032.0
2012-05-25,148.727264,149.890915,146.409088,148.109085,128.338745,19192052.0
2012-05-28,148.572723,152.109085,148.545456,151.709091,131.458221,15097219.0
2012-05-29,152.27272,153.44545,151.636368,152.490906,132.135651,14274419.0
2012-05-30,151.618179,152.263641,147.836365,148.590912,128.756256,18202316.0
2012-05-31,145.227264,145.227264,142.0,142.409088,125.942337,39922690.0
2012-06-01,142.545456,144.690903,141.618179,142.127274,125.693115,22170296.0
2012-06-04,139.990906,144.527267,139.527267,143.427277,126.842812,19790419.0
2012-06-05,144.854538,146.090912,143.127274,144.009094,127.357338,20350445.0
2012-06-06,144.909088,147.409088,144.800003,146.981812,129.986328,28167216.0
2012-06-07,148.727264,152.27272,148.181824,150.918182,133.467545,25033805.0
2012-06-08,151.94545,151.94545,147.818176,150.754547,133.322815,18841009.0
2012-06-11,152.472733,154.27272,149.636368,150.318176,132.936905,18055312.0
2012-06-12,148.5,153.0,148.190903,152.55455,134.914673,17886242.0
2012-06-13,152.490906,155.94545,151.845459,154.427277,136.570892,25697248.0
2012-06-14,154.0,154.363632,148.363632,148.881821,131.666656,19523289.0
2012-06-15,149.745453,155.55455,149.663635,153.763641,135.983978,21824440.0
2012-06-18,156.0,157.127274,147.309097,148.463638,131.296799,26764353.0
2012-06-19,147.818176,150.781815,146.909088,150.327271,132.944931,16859507.0
2012-06-20,150.77272,152.618179,150.327271,151.454544,133.941864,12698994.0
2012-06-21,151.27272,155.27272,150.509094,154.481812,136.619095,19538656.0
2012-06-22,152.536362,155.27272,151.454544,154.854538,136.948715,16548279.0
2012-06-25,155.618179,158.309097,153.27272,153.981812,136.176895,17258890.0
2012-06-26,153.181824,154.672729,152.427277,153.472733,135.7267,12241757.0
2012-06-27,154.55455,156.790909,154.418182,155.0,137.077362,16390385.0
2012-06-28,156.381821,158.181824,155.0,155.809097,137.792892,21821090.0
2012-06-29,158.181824,164.536362,158.181824,163.545456,144.63472,26272482.0
2012-07-02,163.818176,164.363632,160.745453,162.618179,143.814651,25763358.0
2012-07-03,163.618179,165.609085,163.27272,163.927277,144.972397,17527620.0
2012-07-04,165.27272,165.872726,162.990906,164.145447,145.165344,19609062.0
2012-07-05,163.972717,167.981812,162.545456,167.427277,148.067688,20610463.0
2012-07-06,167.427277,170.545456,165.709091,170.018188,150.358994,27997271.0
2012-07-09,169.0,171.418182,168.018188,169.090912,149.538956,26408041.0
2012-07-10,170.0,171.818176,169.345459,171.436356,151.61319,25745714.0
2012-07-11,170.181824,170.909088,169.181824,170.281815,150.592163,20032639.0
2012-07-12,168.818176,170.0,167.654541,168.699997,149.193207,17641354.0
2012-07-13,169.072723,170.27272,167.863632,168.372726,148.903824,11895856.0
2012-07-16,169.090912,170.0,166.718185,167.290909,147.947067,11950724.0
2012-07-17,168.872726,169.454544,166.981812,167.800003,148.397324,12351042.0
2012-07-18,167.845459,171.27272,167.845459,170.763641,151.018265,19347801.0
2012-07-19,172.181824,173.981812,171.918182,172.881821,152.891495,17223024.0
2012-07-20,173.727264,174.0,169.490906,170.027267,150.36705,19528844.0
2012-07-23,168.909088,169.036362,165.381821,166.0,146.805435,17632895.0
2012-07-24,166.181824,167.590912,165.454544,166.609085,147.344116,11203478.0
2012-07-25,166.527267,167.709091,164.972733,166.899994,147.601379,11564822.0
2012-07-26,167.990906,168.181824,163.818176,164.863632,145.800476,34698053.0
2012-07-27,169.454544,172.527267,167.645447,168.77272,149.257553,38883861.0
2012-07-30,171.454544,176.290909,171.454544,175.363632,155.086365,40639208.0
2012-07-31,176.636368,176.954544,172.818176,174.800003,154.587921,32326305.0
2012-08-01,173.090912,175.454544,173.090912,174.472733,154.298477,16975645.0
2012-08-02,174.163635,175.181824,173.463638,174.345459,154.185898,13503539.0
2012-08-03,172.727264,173.090912,169.545456,170.899994,151.13887,20106465.0
2012-08-06,173.172729,174.545456,172.763641,173.454544,153.39801,18837725.0
2012-08-07,174.545456,177.627274,173.55455,177.145447,156.66214,21468397.0
2012-08-08,177.818176,178.181824,173.827271,174.227264,154.08139,18885493.0
2012-08-09,175.290909,177.090912,172.518188,173.209091,153.180939,20166140.0
2012-08-10,174.0,174.854538,170.0,173.590912,153.518616,24225063.0
2012-08-13,172.909088,173.545456,170.218185,172.536362,152.585983,19828479.0
2012-08-14,173.127274,176.990906,172.745453,176.327271,155.938568,12958462.0
2012-08-16,176.618179,177.418182,173.281815,173.890915,153.783905,14593001.0
2012-08-17,174.127274,176.181824,173.136368,174.936356,154.708481,16247143.0
2012-08-21,175.636368,178.0,174.300003,177.309097,156.80687,11457798.0
2012-08-22,176.036362,178.672729,175.781815,177.063629,156.589767,11877387.0
2012-08-23,177.699997,179.800003,176.190903,177.063629,156.589767,22625014.0
2012-08-24,176.163635,176.636368,173.127274,173.518188,153.4543,14489772.0
2012-08-27,174.145447,174.145447,169.545456,170.045456,150.383087,13891509.0
2012-08-28,170.363632,170.854538,167.018188,167.699997,148.308868,19070854.0
2012-08-29,168.227264,169.427277,166.236359,166.618179,147.352142,13951624.0
2012-08-30,165.94545,171.409088,164.545456,167.263641,147.922989,30491835.0
2012-08-31,166.463638,167.745453,162.736359,164.027267,145.060791,19478376.0
2012-09-03,164.581818,166.509094,162.845459,164.145447,145.165344,13718111.0
2012-09-04,164.145447,166.327271,162.27272,165.936356,146.749176,14125210.0
2012-09-05,164.836365,165.327271,159.390915,159.936356,141.442947,33446655.0
2012-09-06,162.0,164.072723,161.100006,162.990906,144.144287,15364459.0
2012-09-07,166.881821,171.090912,166.727264,170.518173,150.801193,25978452.0
2012-09-10,171.390915,171.981812,168.263641,169.872726,150.230392,13318657.0
2012-09-11,169.199997,172.709091,168.727264,171.963638,152.079529,13007412.0
2012-09-12,172.890915,174.509094,171.181824,172.563629,152.610153,17858472.0
2012-09-13,173.781815,175.454544,173.636368,174.44545,154.274368,20175160.0
2012-09-14,179.590912,191.890915,179.109085,183.27272,162.080917,45380571.0
2012-09-17,187.27272,194.490906,187.27272,192.845459,170.546768,42722014.0
2012-09-18,190.899994,192.0,189.336365,190.736359,168.681534,15733366.0
2012-09-20,187.454544,189.436356,185.336365,185.918182,164.420456,16886831.0
2012-09-21,187.27272,197.5,187.199997,193.727264,171.32663,32631197.0
2012-09-24,193.727264,197.618179,192.463638,194.718185,172.202927,26437147.0
2012-09-25,195.399994,196.590912,193.427277,193.981812,171.551743,20529877.0
2012-09-26,193.209091,194.745453,191.581818,193.727264,171.32663,16583418.0
2012-09-27,194.363632,194.909088,191.209091,191.881821,169.694534,25812880.0
2012-09-28,193.27272,195.199997,191.609085,192.509094,170.249283,22840686.0
2012-10-01,192.727264,192.890915,190.181824,191.027267,168.938843,11890164.0
2012-10-03,191.309097,193.27272,190.227264,191.454544,169.316696,14719534.0
2012-10-04,192.227264,198.890915,192.227264,196.981812,174.204834,26381146.0
2012-10-05,200.0,200.0,157.590912,193.94545,171.519562,24384492.0
2012-10-08,194.545456,194.545456,190.77272,191.309097,169.188049,12172028.0
2012-10-09,192.727264,195.209091,192.372726,193.481812,171.109528,11088011.0
2012-10-10,192.045456,192.672729,190.663635,191.672729,169.509628,10838525.0
2012-10-11,192.727264,194.145447,190.581818,192.354538,170.112625,23597805.0
2012-10-12,192.890915,193.254547,189.654541,189.954544,167.990112,11267652.0
2012-10-15,190.018188,191.927277,187.636368,191.527267,169.380981,9156532.0
2012-10-16,192.909088,193.263641,189.109085,189.681824,167.748962,10115490.0
2012-10-17,191.5,191.763641,189.472733,190.827271,168.761932,8096214.0
2012-10-18,191.863632,193.963638,191.290909,193.627274,171.238174,24908741.0
2012-10-19,192.909088,195.636368,190.927277,192.236359,170.008087,14180017.0
2012-10-22,191.418182,196.536362,190.909088,195.563629,172.950607,25355198.0
2012-10-23,196.145447,197.790909,194.872726,196.263641,173.569717,12511774.0
2012-10-25,194.563629,198.527267,194.563629,197.663635,174.807785,22144919.0
2012-10-29,195.818176,197.163635,193.327271,194.263641,171.800949,12828508.0
2012-10-30,194.909088,197.690903,187.754547,190.027267,168.054443,22333806.0
2012-10-31,190.181824,191.800003,188.318176,190.94545,168.866455,11476465.0
2012-11-01,191.27272,192.909088,190.05455,192.245453,170.016129,7583587.0
2012-11-02,194.909088,196.790909,193.745453,196.300003,173.601913,11431942.0
2012-11-05,195.636368,196.527267,194.081818,195.936356,173.280273,6995868.0
2012-11-06,194.818176,197.727264,194.218185,196.490906,173.770676,9482401.0
2012-11-07,197.472733,199.954544,196.372726,198.718185,175.740402,14058995.0
2012-11-08,196.363632,196.890915,194.763641,195.636368,173.014969,8693828.0
2012-11-09,195.690903,196.0,191.727264,192.581818,170.313614,8468267.0
2012-11-12,193.0,194.709091,191.481812,192.436356,170.184967,11718536.0
2012-11-15,191.781815,192.245453,189.718185,191.754547,169.582016,9099585.0
2012-11-16,190.472733,191.281815,185.818176,186.781815,165.18425,13092530.0
2012-11-19,186.927277,187.890915,184.763641,185.663635,164.195358,9793987.0
2012-11-20,187.418182,188.027267,184.545456,186.199997,164.669724,8967777.0
2012-11-21,187.27272,190.363632,186.645447,189.899994,167.941895,9800725.0
2012-11-22,190.090912,191.636368,187.27272,187.745453,166.036484,15855147.0
2012-11-23,188.654541,188.899994,185.490906,186.381821,164.830521,12372706.0
2012-11-26,188.181824,188.181824,184.545456,185.145447,163.737091,11108696.0
2012-11-27,187.345459,188.590912,186.409088,188.018188,166.277679,30901959.0
2012-11-29,190.909088,197.454544,190.118179,196.681824,173.939529,50446946.0
2012-11-30,200.0,200.899994,198.309097,199.972733,176.849884,22979440.0
2012-12-03,199.090912,202.481812,198.763641,200.418182,177.243866,17887342.0
2012-12-04,200.363632,204.109085,199.190903,203.518188,179.985413,16095821.0
2012-12-05,203.981812,205.090912,201.481812,203.600006,180.057785,11804232.0
2012-12-06,205.818176,207.818176,200.363632,206.490906,182.614395,15910317.0
2012-12-07,207.327271,208.081818,204.027267,205.763641,181.971222,16483456.0
2012-12-10,207.27272,207.336365,203.309097,203.899994,180.323029,11639776.0
2012-12-11,204.536362,209.0,201.527267,204.118179,180.516022,19806627.0
2012-12-12,205.154541,205.963638,201.154541,202.399994,178.996506,16439901.0
2012-12-13,203.636368,206.081818,202.818176,203.863632,180.290909,15190774.0
2012-12-14,202.909088,207.172729,202.436356,206.55455,182.67067,15357897.0
2012-12-17,205.5,208.909088,205.5,208.018188,183.965057,9314893.0
2012-12-18,208.545456,209.709091,203.418182,208.899994,184.744919,15076039.0
2012-12-19,210.018188,210.663635,206.009094,207.045456,183.104813,9690604.0
2012-12-20,208.145447,208.181824,205.472733,207.209091,183.249527,12803494.0
2012-12-21,206.163635,207.090912,203.127274,204.345459,180.717026,11991144.0
2012-12-24,205.399994,205.454544,202.581818,203.909088,180.331116,7691233.0
2012-12-26,204.727264,209.090912,203.818176,208.845459,184.696671,7557676.0
2012-12-27,209.5,209.781815,205.909088,206.627274,182.735001,16870650.0
2012-12-28,207.745453,208.454544,205.418182,207.55455,183.555038,7501631.0
2012-12-31,207.545456,207.981812,206.218185,206.954544,183.024445,5533500.0
2013-01-01,208.436356,211.263641,207.836365,210.627274,186.272461,7229216.0
