Date,Open,High,Low,Close,Adj Close,Volume
2017-07-11,292.549988,292.950012,288.700012,289.649994,281.270538,10893055
2017-07-12,289.700012,294.600006,288.600006,292.350006,283.892456,8091465
2017-07-13,295.600006,299.5,295.049988,297.899994,289.281891,13747313
2017-07-14,299.399994,299.399994,294.5,298.25,289.621735,6196683
2017-07-17,300.0,304.549988,298.799988,303.5,294.719849,12506474
2017-07-18,301.75,306.0,301.5,303.899994,295.108276,11772154
2017-07-19,303.0,304.899994,301.399994,302.25,293.506012,10780451
2017-07-20,302.0,303.850006,299.75,300.600006,291.903748,8458004
2017-07-21,299.5,303.899994,296.200012,302.049988,293.311829,9705981
2017-07-24,302.200012,306.600006,301.600006,303.049988,294.282837,15604131
2017-07-25,306.799988,306.799988,301.799988,304.149994,295.351105,18129742
2017-07-26,306.799988,311.0,304.549988,310.350006,301.371674,26050717
2017-07-27,314.450012,314.450012,305.350006,307.200012,298.312836,28535869
2017-07-28,304.0,304.0,293.850006,296.149994,287.582489,30571846
2017-07-31,298.850006,306.450012,296.25,302.600006,293.845886,21526493
2017-08-01,303.899994,305.200012,301.399994,302.600006,293.845886,10722862
2017-08-02,302.200012,304.450012,299.700012,301.850006,293.117615,8348096
2017-08-03,301.350006,301.5,294.549988,295.700012,287.145569,14389817
2017-08-04,295.0,297.5,293.899994,296.25,287.679657,10099985
2017-08-07,297.25,303.0,296.700012,300.149994,291.466736,11870705
2017-08-08,299.799988,301.549988,293.850006,295.5,286.951294,10288608
2017-08-09,294.399994,294.399994,289.850006,290.600006,282.193054,12959158
2017-08-10,289.0,293.399994,261.549988,288.75,280.396576,17225844
2017-08-11,283.950012,289.649994,280.299988,286.950012,278.648682,17211539
2017-08-14,287.549988,292.850006,287.549988,291.799988,283.358337,8428420
2017-08-16,291.700012,295.799988,287.299988,294.950012,286.417206,8605873
2017-08-17,297.850006,297.850006,291.299988,293.149994,284.669281,8168684
2017-08-18,292.0,294.350006,290.799988,293.149994,284.669281,6700778
2017-08-21,295.25,299.75,292.25,293.5,285.009125,10623264
2017-08-22,297.0,297.350006,292.149994,293.950012,285.446167,7549155
2017-08-23,296.0,299.200012,295.299988,298.600006,289.961639,9142592
2017-08-24,300.0,300.149994,296.649994,297.700012,289.087677,12766567
2017-08-28,299.700012,302.25,298.100006,300.899994,292.195099,8827300
2017-08-29,300.0,302.799988,298.100006,299.5,290.835632,12737088
2017-08-30,301.799988,302.299988,299.399994,300.299988,291.612427,8552010
2017-08-31,300.899994,300.899994,297.0,298.049988,289.427521,14865124
2017-09-01,299.700012,299.700012,297.149994,298.299988,289.670288,7472688
2017-09-04,299.899994,300.0,294.5,297.100006,288.505066,6244661
2017-09-05,296.700012,299.0,296.700012,297.600006,288.99054,7683590
2017-09-06,294.899994,296.0,294.299988,295.350006,286.805634,4854030
2017-09-07,295.549988,298.5,292.100006,292.649994,284.183777,15630577
2017-09-08,294.799988,294.799988,290.049988,292.0,283.552582,8077662
2017-09-11,293.0,293.700012,289.049988,290.799988,282.387268,7639794
2017-09-12,292.649994,293.399994,290.5,291.200012,282.775726,8497603
2017-09-13,292.100006,293.25,291.200012,292.0,283.552582,8297426
2017-09-14,291.700012,295.600006,291.700012,293.700012,285.2034,12267908
2017-09-15,294.450012,295.549988,290.950012,291.600006,283.164185,22632513
2017-09-18,293.899994,294.399994,292.149994,293.0,284.523621,11181986
2017-09-19,291.899994,295.5,289.600006,294.649994,286.125885,7558625
2017-09-20,292.0,292.850006,289.600006,290.549988,282.14447,14617079
2017-09-21,289.450012,290.399994,283.649994,284.950012,276.706543,14496834
2017-09-22,283.600006,283.950012,275.75,277.100006,269.083618,23451953
2017-09-25,278.950012,280.700012,275.549988,279.5,271.414185,13358067
2017-09-26,279.5,284.0,276.75,282.75,274.570129,11325047
2017-09-27,284.75,284.75,275.399994,276.399994,268.403839,17853590
2017-09-28,275.950012,277.799988,269.149994,275.950012,267.966858,32223724
2017-09-29,277.450012,281.649994,275.75,276.600006,268.598083,9980756
2017-10-03,279.5,280.700012,275.149994,278.399994,270.345978,6752832
2017-10-04,279.25,279.399994,275.100006,276.100006,268.112549,7417758
2017-10-05,276.0,277.399994,271.100006,271.799988,263.93692,10975305
2017-10-06,272.149994,274.450012,270.549988,271.950012,264.082611,25447787
2017-10-09,273.350006,276.299988,271.25,271.75,263.888367,20478222
2017-10-10,271.850006,273.0,269.149994,269.799988,261.994781,18594444
2017-10-11,271.100006,272.0,266.200012,267.600006,259.858459,12687990
2017-10-12,267.600006,267.950012,264.049988,267.549988,259.809875,11831125
2017-10-13,267.600006,274.649994,267.600006,271.299988,263.451385,14402254
2017-10-16,274.600006,276.0,270.350006,274.25,266.31604,12848154
2017-10-17,274.75,276.549988,273.200012,273.899994,265.976135,9183764
2017-10-18,268.399994,268.399994,262.25,263.149994,255.537186,30669948
2017-10-19,259.600006,261.0,256.600006,257.850006,250.390518,3822821
2017-10-23,258.350006,264.450012,256.5,262.549988,254.954529,22939775
2017-10-24,263.25,268.149994,255.0,266.549988,258.838776,15126641
2017-10-25,293.200012,310.799988,284.350006,305.700012,296.856232,123615362
2017-10-26,299.799988,314.649994,295.0,299.25,290.592773,43256025
2017-10-27,291.899994,305.450012,285.5,301.149994,292.437836,36889009
2017-10-30,298.600006,308.450012,295.25,300.549988,291.855225,38047961
2017-10-31,300.25,303.25,298.299988,300.100006,291.418213,19050731
2017-11-01,303.0,318.950012,302.399994,313.399994,304.333466,38829935
2017-11-02,313.450012,320.399994,311.399994,316.649994,307.489441,27736221
2017-11-03,317.799988,318.649994,314.049988,315.899994,306.761108,14258432
2017-11-06,314.799988,320.25,311.649994,316.100006,306.955383,16349376
2017-11-07,317.100006,317.950012,309.350006,312.450012,303.41095,12752869
2017-11-08,312.0,314.0,303.899994,305.5,296.662018,11942186
2017-11-09,306.799988,314.799988,306.799988,311.299988,302.294281,12716330
2017-11-10,312.5,324.200012,311.049988,318.5,309.28595,21000915
2017-11-13,317.0,321.799988,313.0,314.25,305.158875,13679015
2017-11-14,313.299988,317.100006,309.799988,314.100006,305.013214,12362405
2017-11-15,312.950012,319.600006,312.649994,315.5,306.372711,14408468
2017-11-16,316.149994,320.0,316.0,318.950012,309.7229,8983382
2017-11-17,324.0,332.350006,323.799988,325.100006,315.695007,20440466
2017-11-20,323.350006,323.899994,317.200012,318.549988,309.334473,13606336
2017-11-21,318.75,322.200012,317.549988,319.899994,310.645447,13102056
2017-11-22,319.399994,322.100006,318.049988,318.899994,309.674316,9342622
2017-11-23,319.75,320.5,315.200012,319.450012,310.208466,9998609
2017-11-24,319.899994,321.049988,315.950012,317.200012,308.02356,7867381
2017-11-27,315.049988,318.600006,313.5,317.0,307.829346,9334428
2017-11-28,313.100006,315.350006,311.75,313.200012,304.139252,13929413
2017-11-29,312.600006,316.299988,312.299988,314.850006,305.741516,12384876
2017-11-30,314.950012,315.799988,306.25,307.549988,298.65274,23832543
2017-12-01,309.700012,309.950012,304.399994,305.25,296.41925,6602231
2017-12-04,307.25,307.5,302.299988,304.25,295.448212,8763567
2017-12-05,304.799988,307.600006,303.700012,305.25,296.41925,8219441
2017-12-06,303.799988,305.0,298.149994,299.5,290.835632,6751957
2017-12-07,301.5,306.75,300.200012,305.799988,296.953339,7414305
2017-12-08,307.25,311.899994,307.0,310.75,301.760101,10732806
2017-12-11,311.0,312.25,308.25,311.450012,302.43988,6829121
2017-12-12,312.049988,312.350006,306.299988,307.600006,298.701263,11995276
2017-12-13,308.0,308.399994,300.200012,302.950012,294.185791,14805881
2017-12-14,303.850006,306.0,301.350006,304.350006,295.545288,11140346
2017-12-15,310.399994,310.700012,302.549988,303.149994,294.379974,23227021
2017-12-18,298.0,312.299988,287.0,308.899994,299.963654,16300443
2017-12-19,309.200012,314.799988,308.5,313.700012,304.624847,13135113
2017-12-20,314.100006,317.850006,311.5,315.799988,306.664001,14003657
2017-12-21,315.399994,316.549988,312.100006,315.450012,306.324188,9705688
2017-12-22,315.0,319.200012,313.799988,316.600006,307.440857,7628532
2017-12-26,316.25,319.0,313.200012,318.149994,308.946014,7632721
2017-12-27,315.950012,317.899994,312.100006,312.799988,303.750824,6354635
2017-12-28,312.799988,319.200012,310.5,315.299988,306.178497,22689602
2017-12-29,313.899994,315.75,312.5,314.0,304.916107,9637881
2018-01-01,314.0,314.0,309.100006,310.299988,301.32312,7739502
