Date,Open,High,Low,Close,Adj Close,Volume
2010-04-29,155.925003,155.925003,153.483749,155.216263,136.247025,5770501.0
2010-04-30,156.375,156.543762,150.75,151.087509,132.622864,8268208.0
2010-05-03,150.502502,152.71875,148.5,151.796249,133.24498,4421253.0
2010-05-04,153.315002,153.315002,147.915009,148.5,130.351593,2279373.0
2010-05-05,147.375,151.875,145.665009,151.065002,132.603134,3073706.0
2010-05-06,150.975006,154.125,147.375,148.376251,130.242935,2770444.0
2010-05-07,146.25,147.375,141.975006,143.482513,125.947289,4716821.0
2010-05-10,146.025009,152.4375,144.033752,151.267502,132.780853,6111457.0
2010-05-11,152.100006,152.100006,147.881256,150.311264,131.941513,2796057.0
2010-05-12,151.368759,153.753754,149.90625,153.202499,134.479355,4938013.0
2010-05-13,154.777512,155.857513,150.592514,151.492508,132.978394,4948008.0
2010-05-14,152.730011,153.0,148.297501,149.940002,131.615585,3125177.0
2010-05-17,146.700012,148.5,143.325012,145.226257,127.477921,6384786.0
2010-05-18,145.350006,149.782501,144.258759,148.466263,130.321945,4515835.0
2010-05-19,147.150009,147.375,143.775009,146.18251,128.317291,4796381.0
2010-05-20,146.295013,149.130005,144.900009,147.172501,129.18631,7535421.0
2010-05-21,144.337509,145.845001,140.940002,144.382507,126.737259,6096906.0
2010-05-24,146.700012,147.420013,143.212509,145.788757,127.971672,2921804.0
2010-05-25,145.237503,145.237503,141.300003,142.571259,125.147385,2437617.0
2010-05-26,143.595001,146.925003,143.280014,146.295013,128.416092,3338795.0
2010-05-27,146.295013,149.55751,144.900009,147.926254,129.847946,5931844.0
2010-05-28,149.625,149.850006,147.420013,149.355011,131.102127,2490275.0
2010-05-31,149.805008,152.122513,147.9375,150.671249,132.257477,2505782.0
2010-06-01,151.627502,151.80751,147.375,148.117508,130.015808,1833639.0
2010-06-02,148.5,149.737503,145.575012,146.238754,128.366653,3214897.0
2010-06-03,147.600006,149.355011,147.02626,147.51001,129.482559,2696582.0
2010-06-04,147.397507,148.252502,146.520004,147.476257,129.452942,1233017.0
2010-06-07,139.904999,148.477509,139.904999,146.868759,128.919662,6614933.0
2010-06-08,147.375,148.275009,144.112503,144.528763,126.865654,4123359.0
2010-06-09,145.102509,145.350006,141.075012,141.592514,124.288261,5918195.0
2010-06-10,141.300003,145.125,140.625,144.573761,126.905144,3783479.0
2010-06-11,146.25,147.138763,145.147507,145.665009,127.863045,3873097.0
2010-06-14,146.261261,152.077499,145.665009,151.695007,133.156113,6129986.0
2010-06-15,158.40004,158.40004,151.537537,153.075043,135.574051,3670225.0
2010-06-16,153.956284,155.531281,151.912537,153.300034,135.773331,2083658.0
2010-06-17,153.600037,155.96254,151.200043,155.02504,137.301041,2535852.0
2010-06-18,155.625031,158.250046,152.643784,153.600037,136.038986,2912385.0
2010-06-21,154.500031,156.750046,153.787537,155.793793,137.981979,2208236.0
2010-06-22,155.793793,155.793793,149.831284,152.40004,134.976196,2383559.0
2010-06-23,152.250031,153.375031,150.131287,151.818787,134.461395,3291623.0
2010-06-24,152.006287,152.793793,149.625031,150.843781,133.597855,6648118.0
2010-06-25,151.875031,151.875031,145.125031,145.987534,129.296844,4694558.0
2010-06-28,146.250031,148.875031,146.250031,148.012543,131.090363,2441162.0
2010-06-29,148.162537,149.21254,145.068787,146.11879,129.413071,2735489.0
2010-06-30,142.500031,145.36879,142.500031,144.187531,127.702606,3963937.0
2010-07-01,144.000031,144.000031,139.537537,140.68129,124.597244,3439873.0
2010-07-02,141.05629,145.500031,139.706284,144.600037,128.067993,5470931.0
2010-07-05,144.750031,146.77504,143.925034,146.268784,129.545944,1994415.0
2010-07-06,146.250031,149.437531,144.000031,149.006287,131.970505,3811177.0
2010-07-07,149.250031,149.512543,146.250031,147.487534,130.625351,1871722.0
2010-07-08,149.250031,150.71254,147.843781,148.27504,131.322815,2511292.0
2010-07-09,149.250031,150.99379,148.668793,150.450043,133.249146,2577300.0
2010-07-12,151.125031,154.500031,150.675034,153.675034,136.105423,3337556.0
2010-07-13,154.125031,156.24379,150.018784,151.481293,134.162491,5466854.0
2010-07-14,151.875031,153.375031,148.125031,149.68129,132.568314,2696305.0
2010-07-15,149.250031,151.406281,148.893784,150.750031,133.514816,2163292.0
2010-07-16,151.125031,153.750031,149.287537,150.843781,133.597855,3236007.0
2010-07-19,150.937531,152.21254,148.74379,151.593781,134.2621,2958623.0
2010-07-20,151.875031,153.562531,151.162537,153.000031,135.507614,2868439.0
2010-07-21,153.750031,156.318787,153.112534,155.643784,137.849106,2952039.0
2010-07-22,156.375046,157.425034,154.18129,155.77504,137.965332,2990881.0
2010-07-23,156.393784,161.418793,153.956284,154.668793,136.985596,12116167.0
2010-07-26,155.662537,156.787537,154.36879,155.043793,137.317703,3032521.0
2010-07-27,155.606293,157.312546,155.512543,156.768784,138.845428,2731868.0
2010-07-28,157.125046,157.83754,154.83754,155.550034,137.766037,1368028.0
2010-07-29,155.625031,156.937546,154.537537,156.24379,138.380478,2252330.0
2010-07-30,155.625031,156.375046,153.187531,154.612534,136.93573,2106122.0
2010-08-02,155.625031,157.125046,153.506287,155.156281,137.417343,2779103.0
2010-08-03,156.375046,156.825043,154.125031,154.481293,136.819504,1231914.0
2010-08-04,154.875031,161.437546,154.631287,160.800034,142.415833,6112934.0
2010-08-05,160.781296,163.106293,159.581284,161.700043,143.212936,4441020.0
2010-08-06,161.156296,164.850037,161.062546,162.356293,143.794174,5303540.0
2010-08-09,162.375046,164.437546,160.500046,163.856293,145.12265,3685239.0
2010-08-10,163.18129,163.687546,159.975037,160.425034,142.083694,3648449.0
2010-08-11,162.375046,162.375046,156.412537,157.106293,139.144394,2095700.0
2010-08-12,156.693787,156.693787,152.756287,154.36879,136.719833,3035692.0
2010-08-13,154.93129,158.21254,154.706284,155.625031,137.832458,1951303.0
2010-08-16,154.950043,157.125046,153.750031,155.30629,137.550171,2078828.0
2010-08-17,155.250031,156.937546,153.768784,154.443787,136.786255,3281441.0
2010-08-18,154.968781,158.812546,154.725037,157.725037,139.692398,2150596.0
2010-08-19,158.250046,159.187546,156.018784,157.331284,139.343674,1922327.0
2010-08-20,157.387543,157.387543,154.125031,154.387543,136.73645,1500138.0
2010-08-23,155.250031,155.887543,154.406281,154.856293,137.151596,1312551.0
2010-08-24,154.875031,155.77504,152.625031,153.037537,135.540802,1910604.0
2010-08-25,153.000031,153.000031,149.043793,149.831284,132.701111,2244719.0
2010-08-26,150.375031,151.800034,149.02504,149.925034,132.784195,3541644.0
2010-08-27,150.000031,150.000031,147.71254,148.856293,131.837601,1679060.0
2010-08-30,149.30629,152.512543,147.393784,149.250031,132.186325,2659471.0
2010-08-31,149.100037,150.750031,147.506287,150.093781,132.933609,2732111.0
2010-09-01,150.093781,151.687531,149.49379,151.331284,134.029617,5185633.0
2010-09-02,152.625031,152.943787,150.450043,151.293793,133.996384,1753210.0
2010-09-03,152.700043,152.700043,149.343781,150.487534,133.282333,1856378.0
2010-09-06,150.750031,152.906281,150.506287,151.968781,134.594254,2985751.0
2010-09-07,152.606293,153.61879,151.18129,153.093781,135.590652,4217940.0
2010-09-08,152.925034,155.86879,151.312531,153.956284,136.354507,3615623.0
2010-09-09,154.125031,155.081284,152.156281,153.000031,135.507614,2770796.0
2010-09-13,153.750031,154.500031,150.225037,151.200043,133.913376,3997583.0
2010-09-14,151.875031,157.387543,151.425034,156.71254,138.795639,4207612.0
2010-09-15,157.125046,161.081284,156.975037,160.518784,142.166718,5210988.0
2010-09-16,160.875046,161.96254,158.100037,158.793793,140.638916,4099182.0
2010-09-17,159.375046,161.531296,156.787537,157.593796,139.576157,2483207.0
2010-09-20,158.250046,159.750046,156.637543,157.631287,139.609375,2592991.0
2010-09-21,158.250046,164.02504,158.250046,163.237534,144.574646,6665569.0
2010-09-22,163.500046,166.800034,161.437546,164.86879,146.019394,6713806.0
2010-09-23,164.812546,166.875046,162.375046,166.18129,147.18187,4536489.0
2010-09-24,166.500046,168.750046,164.362534,167.643784,148.477142,3909132.0
2010-09-27,168.112549,169.500046,166.106293,166.725037,147.663422,2715345.0
2010-09-28,166.725037,168.750046,164.250046,165.562546,146.63382,2590295.0
2010-09-29,165.562546,168.825043,164.062546,165.881287,146.916122,2975513.0
2010-09-30,166.875046,170.40004,164.30629,168.543793,149.2742,4377852.0
2010-10-01,168.000046,173.606293,167.250046,173.137543,153.342789,5360633.0
2010-10-04,174.000046,177.000046,172.893799,174.112549,154.206329,3987140.0
2010-10-05,173.756287,175.312546,172.331299,172.912537,153.143539,2081452.0
2010-10-06,174.000046,176.231293,172.968796,174.33754,154.405594,1355754.0
2010-10-07,174.375046,174.750046,171.15004,171.637543,152.014297,2148607.0
2010-10-08,172.143799,175.500046,170.250046,173.437546,153.608475,2673300.0
2010-10-11,172.725037,175.74379,172.350037,173.86879,153.990433,1296517.0
2010-10-12,174.750046,177.000046,172.537537,173.793793,153.924011,3742417.0
2010-10-13,173.250046,182.606293,173.250046,181.27504,160.549927,7018504.0
2010-10-14,183.000046,187.500046,181.256302,183.918793,162.891418,6441235.0
2010-10-15,184.500046,187.406296,176.287537,177.543793,157.24527,5424737.0
2010-10-18,177.412537,178.125046,172.968796,175.443787,155.385361,6911875.0
2010-10-19,176.625046,178.856293,172.875046,174.187546,154.27272,2553015.0
2010-10-20,172.875046,177.187546,172.500046,174.000046,154.106674,2031994.0
2010-10-21,175.500046,177.131287,172.500046,176.30629,156.149292,2537023.0
2010-10-22,173.887543,173.887543,166.55629,168.33754,149.091537,10303624.0
2010-10-25,167.437546,168.750046,159.61879,161.381287,142.930603,12331452.0
2010-10-26,159.768784,164.531296,159.637543,161.40004,142.94725,12976023.0
2010-10-27,162.375046,164.043793,159.90004,161.531296,143.063461,3272719.0
2010-10-28,163.125046,163.500046,158.062546,160.143784,141.834625,8977299.0
2010-10-29,161.062546,161.250046,155.625031,157.406296,139.410065,2587119.0
2010-11-01,160.500046,160.500046,158.268784,158.887543,140.721985,2626572.0
2010-11-02,159.393784,163.725037,158.437546,162.693787,144.093048,3845516.0
2010-11-03,163.55629,164.418793,161.812546,163.012543,144.375351,2750980.0
2010-11-04,164.625046,165.000046,163.125046,163.781296,145.056244,1848647.0
2010-11-08,165.562546,165.562546,161.250046,161.700043,143.212936,1826234.0
2010-11-09,162.262543,163.762543,159.843796,161.86879,143.36235,2450679.0
2010-11-10,163.125046,164.625046,162.000046,163.706284,144.989792,2618900.0
2010-11-11,163.500046,164.58754,160.350037,160.74379,142.365997,897698.0
2010-11-12,162.000046,162.000046,158.287537,159.450043,141.220169,1612946.0
2010-11-15,158.456284,163.950043,157.143784,162.450043,143.877213,2712356.0
2010-11-16,163.425034,163.425034,156.412537,158.156296,140.074341,2795689.0
2010-11-18,160.46254,160.46254,155.718781,156.90004,138.961731,3045647.0
2010-11-19,157.875046,157.875046,149.062531,150.318787,133.132889,2971975.0
2010-11-22,151.875031,157.500046,150.318787,156.862534,138.928497,5653185.0
2010-11-23,156.375046,158.250046,152.812531,156.393784,138.513336,4366812.0
2010-11-24,156.750046,156.750046,152.287537,153.637543,136.07225,1747796.0
2010-11-25,153.937531,157.875046,149.662537,152.343781,134.926376,5250196.0
2010-11-26,152.625031,154.500031,149.437531,152.812531,135.341553,3097012.0
2010-11-29,154.050034,157.875046,153.000031,156.656296,138.74585,3009833.0
2010-11-30,156.375046,159.262543,154.593781,157.350037,139.36026,5497566.0
2010-12-01,157.875046,158.156296,154.55629,155.512543,137.732849,4685225.0
2010-12-02,157.875046,161.77504,156.656296,159.768784,141.502472,8044363.0
2010-12-03,159.375046,162.637543,159.000046,160.350037,142.017288,4349961.0
2010-12-06,161.250046,163.725037,160.83754,161.49379,143.030273,3633679.0
2010-12-07,162.000046,163.875046,161.981293,163.106293,144.458389,2269660.0
2010-12-08,163.762543,164.981293,162.000046,163.237534,144.574646,3866945.0
2010-12-09,163.125046,165.693787,161.625046,163.912537,145.172485,4087886.0
2010-12-10,163.875046,170.21254,162.393784,169.106293,149.772446,5896435.0
2010-12-13,169.875046,169.875046,164.287537,168.05629,148.842453,4522830.0
2010-12-14,168.71254,171.24379,166.83754,170.40004,150.918259,4542100.0
2010-12-15,169.537537,172.312546,169.125046,171.90004,152.24675,3997004.0
2010-12-16,172.012543,178.312546,171.43129,176.268799,156.116058,8614093.0
2010-12-20,174.412537,180.000046,173.531296,179.100037,158.623596,6328470.0
2010-12-21,180.000046,185.550049,179.718796,182.062546,161.247421,10644640.0
2010-12-22,180.750046,181.818802,177.693787,178.987549,158.523987,2896409.0
2010-12-23,180.750046,182.512543,178.781296,179.812546,159.254623,3494953.0
2010-12-24,176.250046,182.418793,176.250046,181.293793,160.566498,3277644.0
2010-12-27,180.037552,182.512543,180.037552,181.912552,161.114578,2485514.0
2010-12-28,181.875046,186.093796,181.875046,184.256302,163.190353,4263948.0
2010-12-29,184.125046,184.537552,182.268799,183.187546,162.243774,1726631.0
2010-12-30,183.750046,185.625046,182.043793,183.731293,162.725342,7312424.0
2010-12-31,183.018799,185.11879,182.250046,184.218796,163.157135,2111052.0
