Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,166.237534,167.287537,164.043793,164.662537,148.618835,949935.0
2012-04-13,158.700043,164.231293,154.912537,157.237534,141.917282,9544504.0
2012-04-16,157.125046,160.36879,154.950043,157.856293,142.475769,6235513.0
2012-04-17,157.500046,159.375046,157.46254,157.950043,142.560349,5407035.0
2012-04-18,159.450043,161.062546,159.24379,160.27504,144.658783,1984234.0
2012-04-19,160.856293,160.856293,157.200043,157.74379,142.374176,4271486.0
2012-04-20,157.83754,160.46254,157.762543,159.300034,143.778763,2530378.0
2012-04-23,157.912537,159.918793,157.912537,159.05629,143.558807,2151730.0
2012-04-24,160.08754,166.537537,160.08754,165.750046,149.600357,4920750.0
2012-04-25,158.625046,158.625046,152.175034,153.90004,138.904968,16070435.0
2012-04-26,154.500031,154.74379,149.437531,150.99379,136.28186,12130351.0
2012-04-27,150.750031,153.375031,150.750031,152.175034,137.348007,2442695.0
2012-04-30,151.912537,153.300034,150.750031,151.893784,137.094177,2294636.0
2012-05-02,152.325043,153.637543,150.825043,151.500031,136.738815,3076055.0
2012-05-03,151.425034,155.11879,151.012543,154.631287,139.564911,4742254.0
2012-05-04,154.631287,157.46254,154.218781,155.58754,140.427994,5312438.0
2012-05-07,153.71254,157.687546,152.625031,155.193787,140.072647,2967452.0
2012-05-08,153.412537,153.43129,148.143784,151.500031,136.738815,4843614.0
2012-05-09,150.468781,153.656281,149.756287,152.343781,137.50032,3409817.0
2012-05-10,152.437531,155.850037,152.30629,153.24379,138.312622,2616908.0
2012-05-11,151.875031,154.350037,148.93129,150.33754,135.68956,2040807.0
2012-05-14,149.362534,152.30629,149.362534,151.312531,136.56955,2178194.0
2012-05-15,149.381287,153.71254,149.381287,151.593781,136.82341,2566231.0
2012-05-16,150.093781,152.96254,145.706284,146.381287,132.118759,4087054.0
2012-05-17,146.643784,148.443787,144.675034,146.531281,132.25412,4081724.0
2012-05-18,143.437531,147.393784,143.381287,146.718781,132.423386,2330503.0
2012-05-21,145.518784,147.71254,142.500031,143.700027,129.698761,2867759.0
2012-05-22,144.300034,145.350037,142.575027,143.043777,129.106476,2257346.0
2012-05-23,143.437531,145.08754,142.012527,144.356293,130.291092,1767975.0
2012-05-24,144.375031,147.637543,142.537537,147.112534,132.778748,2278692.0
2012-05-25,147.000031,148.500031,145.593781,147.787537,133.388016,1316549.0
2012-05-28,148.125031,150.693787,147.90004,149.943787,135.334152,1661906.0
2012-05-29,149.456284,154.256287,148.875031,153.656281,138.684937,1955527.0
2012-05-30,151.987534,155.625031,151.987534,154.55629,139.497269,2200087.0
2012-05-31,152.100037,155.906281,151.500031,153.750031,138.769531,4388817.0
2012-06-01,151.65004,151.912537,149.250031,150.562531,135.892639,3154188.0
2012-06-04,148.08754,151.031281,147.787537,148.593781,134.115707,1359730.0
2012-06-05,148.55629,151.65004,147.918793,149.475037,134.911072,2083156.0
2012-06-06,150.075043,154.668793,150.075043,153.975037,138.972626,3443489.0
2012-06-07,153.787537,155.58754,149.643784,150.300034,135.655716,3061375.0
2012-06-08,149.812531,151.875031,148.950043,151.256287,136.518753,2811247.0
2012-06-11,151.500031,152.812531,148.93129,150.093781,135.469528,1948956.0
2012-06-12,148.500031,149.02504,145.125031,147.43129,133.066452,5946865.0
2012-06-13,147.750031,149.418793,147.487534,148.706284,134.217209,2432975.0
2012-06-14,149.550034,149.550034,147.037537,147.881287,133.472641,2272962.0
2012-06-15,148.875031,150.375031,148.350037,149.231293,134.691101,2019730.0
2012-06-18,149.343781,151.012543,145.18129,148.237534,133.794159,2901404.0
2012-06-19,147.750031,150.375031,147.750031,149.831284,135.232605,1934751.0
2012-06-20,149.831284,150.71254,148.987534,150.000031,135.384933,3408985.0
2012-06-21,148.912537,151.312531,148.593781,150.656281,135.977234,3200511.0
2012-06-22,147.375031,151.687531,147.375031,150.018784,135.401871,2998228.0
2012-06-25,149.737534,150.90004,149.062531,150.018784,135.401871,1583239.0
2012-06-26,149.30629,150.975037,148.950043,150.393784,135.740326,1386410.0
2012-06-27,150.80629,151.762543,149.287537,149.700043,135.114182,1130322.0
2012-06-28,149.081284,149.943787,148.575043,149.550034,136.344955,2123618.0
2012-06-29,150.52504,153.656281,149.343781,149.96254,136.721054,4918044.0
2012-07-02,150.450043,151.106293,149.437531,150.093781,136.840683,2376404.0
2012-07-03,150.375031,151.687531,149.437531,150.187531,136.926193,2770292.0
2012-07-04,150.43129,151.425034,147.000031,148.031281,134.960327,3625967.0
2012-07-05,148.031281,148.818787,146.643784,148.36879,135.268036,3666321.0
2012-07-06,147.975037,148.143784,145.893784,147.05629,134.071426,3742769.0
2012-07-09,145.893784,146.906281,144.037537,144.71254,131.934586,3289041.0
2012-07-10,145.425034,146.606293,143.812531,144.187531,131.455917,3979300.0
2012-07-11,144.000031,144.356293,139.312531,140.362534,127.968681,12087124.0
2012-07-12,138.000031,138.375031,133.331284,134.718781,122.823257,12695626.0
2012-07-13,135.562531,136.762527,133.875031,134.568787,122.686516,4763694.0
2012-07-16,134.250031,135.562531,132.825027,133.406281,121.626656,2831257.0
2012-07-17,133.875031,136.631287,132.450027,135.99379,123.985725,4058222.0
2012-07-18,136.875031,137.625031,136.143784,136.631287,124.566925,4921985.0
2012-07-19,137.343781,138.637527,136.968781,138.206284,126.002831,2607815.0
2012-07-20,138.356277,139.500031,135.862534,136.237534,124.207924,1677604.0
2012-07-23,135.225037,135.637527,132.375031,133.668777,121.865974,2025508.0
2012-07-24,132.375031,132.375031,127.725029,129.712524,118.259064,9642365.0
2012-07-25,129.750031,131.212524,125.362534,126.993782,115.780388,8591685.0
2012-07-26,127.312531,128.062531,122.756279,123.731277,112.805946,5144804.0
2012-07-27,124.893784,126.450027,124.387527,125.400032,114.32737,4029516.0
2012-07-30,125.625031,126.768784,121.987534,124.762527,113.746155,6973379.0
2012-07-31,126.150032,128.775024,126.150032,127.518784,116.259033,4672102.0
2012-08-01,127.575027,128.062531,125.868782,127.331284,116.088097,1791362.0
2012-08-02,126.750031,128.062531,126.412529,127.518784,116.259033,1424404.0
2012-08-03,126.937531,130.593781,126.000031,130.181274,118.686409,2977345.0
2012-08-06,131.250031,132.375031,128.831284,129.675034,118.224899,3056113.0
2012-08-07,130.331284,131.550034,129.375031,130.650024,119.113808,4539708.0
2012-08-08,131.250031,132.187531,130.256287,131.456284,119.848846,2276327.0
2012-08-09,131.625031,133.125031,129.187531,129.600037,118.156525,2119602.0
2012-08-10,129.075027,132.000031,128.737534,131.137527,119.558243,1610140.0
2012-08-13,130.500031,133.74379,130.256287,133.350037,121.575417,1783103.0
2012-08-14,133.500031,134.081284,132.15004,133.312531,121.541199,1466316.0
2012-08-16,132.825027,133.012527,130.125031,131.025024,119.455696,2958828.0
2012-08-17,131.025024,132.937531,129.937531,132.562531,120.857445,2859857.0
2012-08-21,131.493774,134.437531,131.493774,133.406281,121.626656,3014847.0
2012-08-22,133.125031,134.043777,131.343781,132.937531,121.199326,4334300.0
2012-08-23,133.36879,137.531281,133.36879,136.162537,124.139557,4852956.0
2012-08-24,136.106277,137.437531,135.093781,136.912537,124.823334,2998271.0
2012-08-27,137.437531,137.568787,135.018784,135.468781,123.50708,1609727.0
2012-08-28,135.187531,136.875031,134.625031,136.36879,124.327583,2078420.0
2012-08-29,136.500031,138.375031,135.562531,136.55629,124.49855,3096081.0
2012-08-30,136.500031,138.750031,135.787537,138.375031,126.156693,4156348.0
2012-08-31,138.375031,139.687531,135.206284,135.975037,123.968582,4407652.0
2012-09-03,136.08754,139.687531,135.61879,136.575027,124.515633,2671137.0
2012-09-04,136.125031,137.250031,135.15004,136.143784,124.122459,1491812.0
2012-09-05,135.375031,136.500031,134.137527,135.787537,123.797684,1842060.0
2012-09-06,135.937531,142.125031,135.262527,141.543777,129.045654,5188337.0
2012-09-07,143.062531,144.300034,141.33754,141.675034,129.165298,3065660.0
2012-09-10,142.500031,143.362534,140.625031,141.168777,128.703735,1884194.0
2012-09-11,140.062531,141.375031,139.537537,140.568787,128.156738,1488783.0
2012-09-12,141.468781,144.750031,140.737534,144.206284,131.473022,2677455.0
2012-09-13,145.162537,146.006287,144.562531,145.46254,132.618393,1812020.0
2012-09-14,148.481293,148.481293,145.331284,146.831284,133.866272,5603065.0
2012-09-17,147.52504,148.106293,142.687531,144.300034,131.558487,2868481.0
2012-09-18,144.075043,144.375031,138.24379,138.637527,126.395996,6038718.0
2012-09-20,138.750031,140.625031,138.000031,139.893784,127.541328,5374782.0
2012-09-21,140.40004,143.456284,139.500031,141.750031,129.233688,4160830.0
2012-09-24,140.737534,143.86879,139.162537,142.668777,130.071304,5642033.0
2012-09-25,142.575027,143.625031,140.831284,141.468781,128.977249,3314569.0
2012-09-26,141.05629,143.062531,141.05629,142.443787,129.86618,1434919.0
2012-09-27,142.46254,142.612534,138.000031,140.887527,128.447342,5440534.0
2012-09-28,141.750031,143.86879,141.750031,142.893784,130.276459,5633769.0
2012-10-01,142.125031,144.90004,141.562531,143.512527,130.840546,3623820.0
2012-10-03,144.093781,145.218781,142.200027,142.593781,130.00293,5687009.0
2012-10-04,143.250031,144.375031,141.956284,143.58754,130.908936,3806300.0
2012-10-05,143.831284,144.225037,135.937531,139.968781,127.609726,5159900.0
2012-10-08,139.500031,139.83754,136.406281,137.02504,124.925896,2564170.0
2012-10-09,137.625031,138.112534,135.168777,137.68129,125.524216,2910228.0
2012-10-10,136.818787,137.21254,135.000031,135.318787,123.370285,4090276.0
2012-10-11,135.750031,136.687531,134.081284,134.343781,122.481361,7895454.0
2012-10-12,133.125031,133.46254,130.893784,132.018784,120.361679,6900675.0
2012-10-15,131.625031,132.61879,131.531281,131.962524,120.310402,1590292.0
2012-10-16,132.412537,134.02504,131.625031,132.112534,120.447174,1975386.0
2012-10-17,132.581284,133.312531,131.156281,132.018784,120.361679,2825137.0
2012-10-18,132.15004,132.262527,129.225037,129.787537,118.327469,5829886.0
2012-10-19,130.350037,131.062531,128.625031,129.206284,117.797523,3829127.0
2012-10-22,130.125031,130.293777,128.175034,128.850037,117.472733,2790359.0
2012-10-23,128.268784,129.375031,127.912529,128.587524,117.233421,2980065.0
2012-10-25,129.187531,130.537537,127.200027,127.537529,116.276146,10149818.0
2012-10-29,127.500031,129.731277,126.750031,129.318787,117.900101,4769734.0
2012-10-30,129.468781,130.893784,128.081284,130.331284,118.823212,7427776.0
2012-10-31,130.537537,133.218781,130.537537,131.493774,119.883041,5241838.0
2012-11-01,130.500031,137.250031,130.500031,135.468781,123.50708,18141694.0
2012-11-02,138.750031,139.856277,134.362534,136.725037,124.65239,13611831.0
2012-11-05,136.856277,137.812531,135.168777,135.937531,123.934418,2301682.0
2012-11-06,135.937531,137.756287,135.000031,137.250031,125.131027,3320036.0
2012-11-07,137.250031,139.125031,137.081284,137.943787,125.763542,2965601.0
2012-11-08,136.83754,141.187531,136.312531,140.77504,128.344788,6275937.0
2012-11-09,140.793777,141.768784,138.468781,139.050034,126.77211,2492644.0
2012-11-12,138.825027,139.912537,137.643784,138.281281,126.071213,1917084.0
2012-11-15,138.075027,138.506287,135.093781,135.656281,123.677994,1506588.0
2012-11-16,135.375031,137.175034,134.250031,134.662537,122.772026,1536690.0
2012-11-19,134.381287,135.90004,133.18129,134.30629,122.447212,1667458.0
2012-11-20,135.375031,136.425034,133.575027,135.656281,123.677994,1776940.0
2012-11-21,135.600037,138.000031,135.33754,137.550034,125.404533,1770306.0
2012-11-22,138.05629,139.725037,137.362534,139.050034,126.77211,1905111.0
2012-11-23,139.500031,140.86879,136.875031,137.568787,125.421616,1908564.0
2012-11-26,138.000031,141.262527,137.625031,140.793777,128.361862,3717879.0
2012-11-27,141.000031,142.74379,140.86879,142.106277,129.558487,4937209.0
2012-11-29,141.581284,146.193787,141.468781,144.881287,132.08844,7679150.0
2012-11-30,144.487534,148.500031,144.318787,147.468781,134.447495,5212454.0
2012-12-03,147.412537,149.043793,147.375031,147.975037,134.909042,3179551.0
2012-12-04,148.162537,149.981293,144.581284,145.537537,132.686752,2821924.0
2012-12-05,145.706284,146.68129,142.08754,142.856277,130.242264,3713727.0
2012-12-06,143.49379,143.625031,140.700027,142.443787,129.86618,2737879.0
2012-12-07,143.49379,143.49379,141.937531,142.575027,129.985809,2252815.0
2012-12-10,146.193787,146.250031,142.875031,143.287537,130.635422,3232236.0
2012-12-11,144.187531,145.46254,140.362534,142.331284,129.763626,3215879.0
2012-12-12,143.02504,144.562531,139.387527,140.550034,128.139648,4258121.0
2012-12-13,140.550034,142.27504,139.781281,140.100037,127.729362,2761857.0
2012-12-14,139.631287,141.637527,139.631287,140.981277,128.532806,2058908.0
2012-12-17,141.375031,141.750031,137.40004,138.825027,126.566956,3055292.0
2012-12-18,139.031281,142.312531,137.981277,140.943787,128.498627,3251839.0
2012-12-19,141.393784,145.162537,140.456284,144.80629,132.020096,2495756.0
2012-12-20,145.312531,146.625031,142.18129,143.268784,130.618347,3167975.0
2012-12-21,141.862534,143.96254,141.412537,142.293777,129.729416,2182356.0
2012-12-24,142.55629,145.08754,142.55629,144.731293,131.951706,1526516.0
2012-12-26,144.037537,144.693787,143.081284,144.393784,131.643997,1909612.0
2012-12-27,145.312531,145.500031,143.343781,144.562531,131.797836,3598132.0
2012-12-28,144.80629,147.356293,144.80629,147.018784,134.037186,2084002.0
2012-12-31,147.637543,149.437531,147.225037,147.937531,134.874832,6208275.0
2013-01-01,148.518784,149.625031,146.68129,148.83754,135.695389,2123743.0
