Date,Open,High,Low,Close,Adj Close,Volume
2011-04-25,174.000046,175.65004,172.74379,174.825043,155.533463,1200887
2011-04-26,174.375046,175.425049,170.268799,174.262543,155.03299,1932012
2011-04-27,168.300049,170.512543,166.65004,169.162537,150.495773,12184524
2011-04-28,170.250046,170.550049,166.875046,167.475037,148.994492,4156212
2011-04-29,167.250046,169.36879,166.55629,168.862549,150.228821,2302719
2011-05-02,168.750046,170.21254,166.125046,167.850037,149.328064,1438402
2011-05-03,166.875046,168.71254,162.375046,163.74379,145.674942,2179980
2011-05-04,164.381287,165.300034,160.500046,163.875046,145.791702,2505519
2011-05-05,163.500046,164.512543,160.500046,162.187546,144.290421,3573364
2011-05-06,163.875046,169.83754,163.200043,165.918793,147.609955,3276676
2011-05-09,165.206284,165.937546,163.200043,163.55629,145.508148,767559
2011-05-10,163.162537,165.918793,162.075043,163.612534,145.558182,964295
2011-05-11,164.96254,166.08754,163.218796,164.68129,146.509003,1872583
2011-05-12,162.80629,164.925034,161.850037,162.487534,144.557343,1399546
2011-05-13,162.375046,166.950043,162.187546,165.956284,147.643326,3153767
2011-05-16,166.762543,166.762543,163.18129,164.981293,146.775909,1996487
2011-05-17,163.950043,166.387543,162.862534,164.062546,145.958557,2096146
2011-05-18,164.250046,168.750046,164.250046,167.30629,148.844376,2328650
2011-05-19,168.225037,168.225037,165.075043,166.050034,147.726685,759725
2011-05-20,167.550034,168.318787,165.187546,167.756287,149.244675,994349
2011-05-23,165.000046,165.750046,163.125046,165.018784,146.80928,896815
2011-05-24,164.456284,166.856293,164.456284,164.96254,146.759247,1884922
2011-05-25,165.750046,165.750046,161.456284,163.350037,145.324677,2535663
2011-05-26,163.912537,164.943787,162.281296,163.08754,145.091125,4551382
2011-05-27,162.412537,166.762543,162.412537,165.768784,147.476486,1592151
2011-05-30,165.581284,167.49379,164.86879,165.675034,147.393066,1645236
2011-05-31,165.15004,168.937546,165.15004,167.40004,148.92775,5091798
2011-06-01,166.912537,169.08754,166.912537,168.112549,149.561646,1190887
2011-06-02,166.875046,167.793793,165.487534,166.106293,147.776764,1651596
2011-06-03,164.625046,168.71254,164.625046,166.162537,147.826782,1453943
2011-06-06,165.750046,167.606293,164.250046,166.893784,148.477356,1040399
2011-06-07,165.937546,166.687546,164.831284,165.225037,146.992752,2510444
2011-06-08,165.675034,166.237534,164.100037,165.450043,147.192932,1175647
2011-06-09,165.187546,165.956284,163.312546,164.550034,146.392258,2458772
2011-06-10,164.175034,165.750046,162.787537,164.043793,145.941864,1915943
2011-06-13,162.918793,164.437546,162.225037,163.293793,145.274628,1837402
2011-06-14,163.312546,165.000046,163.312546,163.818787,145.741714,1218226
2011-06-15,163.875046,164.418793,158.30629,159.15004,141.588089,5531121
2011-06-16,158.49379,158.625046,155.531281,156.018784,138.802383,3010796
2011-06-17,155.100037,157.08754,153.000031,153.318787,136.40036,1993351
2011-06-20,153.750031,154.668793,143.043777,150.862534,134.215118,4878548
2011-06-21,150.975037,152.062531,148.312531,150.90004,134.248489,2682537
2011-06-22,150.975037,153.356293,150.562531,151.425034,134.715561,2230852
2011-06-23,150.843781,154.500031,150.843781,153.71254,136.750626,2157218
2011-06-24,153.600037,159.675034,153.037537,159.075043,141.521393,2985841
2011-06-27,158.418793,160.612534,156.862534,158.49379,141.004272,2380655
2011-06-28,157.912537,159.000046,154.875031,157.162537,139.819916,3498279
2011-06-29,157.012543,158.512543,156.656296,157.706284,141.65567,2094559
2011-06-30,158.418793,159.018784,154.350037,156.600037,140.662033,4147524
2011-07-01,158.925034,159.356293,156.750046,158.68129,142.531479,2828753
2011-07-04,160.387543,160.387543,158.362534,159.15004,142.95253,4347828
2011-07-05,158.49379,161.437546,158.437546,160.500046,144.16507,2714535
2011-07-06,160.425034,161.175034,158.475037,159.318787,143.10405,6688336
2011-07-07,159.000046,162.15004,157.518784,161.643784,145.192474,2383434
2011-07-08,161.625046,163.125046,131.250031,161.812546,145.344009,3079521
2011-07-11,160.237534,160.875046,156.506287,157.83754,141.773621,1239295
2011-07-12,154.687531,156.61879,152.850037,155.475037,139.651505,4523148
2011-07-13,153.937531,155.77504,153.937531,155.062531,139.281006,1779223
2011-07-14,154.18129,155.58754,153.768784,154.312531,138.60733,1502132
2011-07-15,155.325043,156.375046,153.90004,155.550034,139.718842,1520426
2011-07-18,154.55629,156.112534,153.862534,155.11879,139.331497,1382468
2011-07-19,155.568787,156.375046,153.99379,155.700043,139.853638,2433711
2011-07-20,156.375046,156.375046,148.143784,149.606293,134.380096,12508330
2011-07-21,149.250031,151.050034,147.356293,150.412537,135.104248,2211327
2011-07-22,151.856293,152.625031,150.768784,152.193787,136.704208,3368809
2011-07-25,152.250031,154.350037,150.675034,153.80629,138.152588,1820812
2011-07-26,153.71254,154.612534,151.93129,153.918793,138.253616,3061599
2011-07-27,153.018784,153.71254,150.543793,150.956284,135.592667,3062249
2011-07-28,148.46254,149.96254,146.737534,148.125031,133.04953,3218108
2011-07-29,146.831284,150.000031,145.500031,145.987534,131.129578,2927903
2011-08-01,146.812531,148.950043,145.125031,146.96254,132.005371,1328421
2011-08-02,146.643784,146.96254,143.287537,143.793777,129.159103,2300407
2011-08-03,142.125031,144.375031,141.000031,142.950027,128.40123,3373647
2011-08-04,142.36879,143.86879,140.625031,140.887527,126.548645,2872364
2011-08-05,135.768784,139.012527,134.643784,137.737534,123.719246,3581503
2011-08-08,133.125031,135.15004,126.375031,134.193787,120.536194,7587560
2011-08-09,127.537529,132.037537,126.862534,130.031281,116.79731,9325163
2011-08-10,132.375031,134.362534,130.931274,133.08754,119.542511,5727043
2011-08-11,130.875031,133.762527,130.331284,132.33754,118.868858,3307169
2011-08-12,133.500031,134.137527,126.375031,128.606277,115.517319,4991486
2011-08-16,129.375031,130.818787,126.262527,127.650032,114.658401,2552604
2011-08-17,126.750031,132.093781,126.750031,129.112534,115.972054,4384841
2011-08-18,129.375031,129.562531,121.481277,123.056282,110.532188,6389617
2011-08-19,120.000031,122.981277,116.437531,120.131279,107.904877,4165284
2011-08-22,119.100029,126.543777,118.162529,124.631279,111.946884,2786321
2011-08-23,125.625031,126.750031,120.262527,124.856277,112.148994,3009359
2011-08-24,124.875031,125.625031,122.325027,123.693779,111.104813,3406145
2011-08-25,124.425034,124.837532,121.968781,123.075027,110.549026,4963204
2011-08-26,122.475029,124.031281,118.650032,119.906281,107.702774,2681401
2011-08-29,121.181282,125.906281,121.181282,123.337532,110.784821,3334951
2011-08-30,125.400032,126.900032,122.100029,125.718781,112.923698,3686175
2011-09-02,129.412537,132.356277,123.225029,125.381279,112.620567,4082393
2011-09-05,123.750031,124.987534,120.000031,120.656281,108.376442,7286182
2011-09-06,120.000031,123.750031,117.112526,121.143784,108.814339,5443558
2011-09-07,122.475029,124.106277,122.287529,123.581284,111.003761,4079697
2011-09-08,123.768784,129.000031,123.768784,126.806282,113.900543,5902171
2011-09-09,126.843781,128.250031,124.612534,126.881279,113.96788,4813337
2011-09-12,123.375031,124.612534,121.125031,121.950027,109.538521,4689574
2011-09-13,122.925034,125.100029,121.256279,123.412529,110.852173,2966161
2011-09-14,123.787529,129.900024,122.381279,128.400024,115.332077,5949275
2011-09-15,129.787537,131.250031,127.125031,130.575027,117.285706,4959246
2011-09-16,130.950027,132.881287,126.656281,127.031281,114.102638,4000220
2011-09-19,127.125031,129.300034,126.375031,127.875031,114.860527,2556652
2011-09-20,128.231277,133.125031,127.575027,131.606277,118.212013,5546710
2011-09-21,131.962524,134.981277,131.662537,133.74379,120.131927,4555756
2011-09-22,131.531281,132.262527,126.431282,127.631279,114.641556,4181814
2011-09-23,126.750031,130.837524,125.362534,127.312531,114.355263,5237566
2011-09-26,127.631279,129.937531,126.450027,127.518784,114.540512,4403025
2011-09-27,128.737534,132.675034,128.625031,130.575027,117.285706,4927689
2011-09-28,131.775024,134.40004,129.431274,130.331284,117.066772,4941462
2011-09-29,129.750031,131.250031,128.343781,130.350037,117.083595,3462364
2011-09-30,130.687531,132.300034,125.662529,127.800034,114.793137,3221540
2011-10-03,125.625031,126.281281,121.350029,123.825027,111.22271,3407980
2011-10-04,122.456284,126.750031,122.006279,125.081284,112.351089,3214772
2011-10-05,126.018784,128.193787,122.250031,122.981277,110.464813,3588935
2011-10-07,126.750031,129.375031,123.750031,125.175034,112.435303,4992356
2011-10-10,125.643784,131.250031,125.362534,130.837524,117.521492,2034890
2011-10-11,132.112534,132.731277,126.993782,128.137527,115.096298,2848295
2011-10-12,130.143784,134.512527,130.143784,131.456284,118.077293,6661086
2011-10-13,132.375031,133.125031,130.687531,131.062531,117.723595,2591751
2011-10-14,130.012527,136.856277,130.012527,136.237534,122.371902,4425049
2011-10-17,136.518784,137.40004,133.031281,133.800034,120.182487,2694593
2011-10-18,130.743774,131.887527,128.512527,129.768784,116.561523,1441362
2011-10-19,130.050034,134.58754,130.050034,134.100037,120.451981,2521919
2011-10-20,132.093781,133.46254,130.125031,132.956284,119.424614,1298023
2011-10-21,133.65004,134.250031,131.343781,132.768784,119.256203,1640538
2011-10-24,133.893784,136.875031,133.387527,134.287537,120.620407,1739050
2011-10-25,135.206284,143.231277,132.825027,139.55629,125.352882,7029944
2011-10-28,141.206284,146.250031,137.11879,140.268784,125.992882,4530028
2011-10-31,140.625031,144.375031,136.27504,137.475037,123.483467,9347861
2011-11-01,137.906281,140.58754,136.856277,139.518784,125.319229,5305284
2011-11-02,138.731277,141.375031,136.706284,140.30629,126.026566,3851263
2011-11-03,140.193787,140.193787,137.531281,139.050034,124.89817,2746529
2011-11-04,139.950027,141.375031,138.187531,139.443787,125.251854,2619732
2011-11-08,138.131287,140.062531,137.700027,138.487534,124.392921,999653
2011-11-09,138.487534,142.687531,138.487534,141.187531,126.81813,3117833
2011-11-11,140.250031,145.237534,138.918777,143.287537,128.704437,9989117
2011-11-14,143.381287,146.043793,143.381287,145.27504,130.489594,4382894
2011-11-15,144.356293,145.08754,143.325027,143.906281,129.260178,2359948
2011-11-16,143.250031,144.037537,138.093781,140.30629,126.026566,3747279
2011-11-17,139.331284,141.787537,136.162537,137.86879,123.837135,3941025
2011-11-18,136.912537,141.375031,135.018784,140.250031,125.976028,5448009
2011-11-21,138.750031,140.437531,137.11879,138.787537,124.662399,3410825
2011-11-22,138.787537,142.500031,138.093781,141.675034,127.255997,3754305
2011-11-23,140.231277,140.550034,135.468781,137.21254,123.247688,3159839
2011-11-24,136.237534,140.40004,135.71254,138.99379,124.847633,4199476
2011-11-25,137.625031,139.875031,136.875031,138.731277,124.611847,9199213
2011-11-28,140.550034,141.300034,138.450027,139.518784,125.319229,5660446
2011-11-29,140.21254,141.000031,138.956284,140.137527,125.874992,6816310
2011-11-30,140.21254,143.250031,139.425034,141.450027,127.053902,8272704
2011-12-01,144.000031,147.750031,143.11879,144.918793,130.169678,3776335
2011-12-02,144.318787,150.000031,142.143784,146.925034,131.971649,13174796
2011-12-05,146.287537,148.875031,144.956284,146.30629,131.415909,4196745
2011-12-07,146.250031,152.100037,145.500031,151.537537,136.114761,8656392
2011-12-08,150.037537,155.718781,149.456284,154.781281,139.028336,8535915
2011-12-09,153.187531,154.83754,150.581284,151.856293,136.401093,3925375
2011-12-12,151.950043,157.425034,151.012543,155.531281,139.702026,5439059
2011-12-13,155.137543,157.83754,151.968781,154.725037,138.977829,5067004
2011-12-14,153.768784,156.693787,153.52504,155.831284,139.971497,4540340
2011-12-15,155.625031,156.750046,150.937531,152.475037,136.956848,11609165
2011-12-16,150.881287,153.52504,148.631287,151.36879,135.963211,4700481
2011-12-19,149.643784,151.93129,147.112534,151.500031,136.08107,2802761
2011-12-20,150.825043,152.625031,147.000031,148.55629,133.43692,3688524
2011-12-21,151.08754,154.46254,147.52504,152.68129,137.14209,5930371
2011-12-22,148.518784,151.162537,147.562531,149.081284,133.908493,4924374
2011-12-23,150.375031,153.375031,148.406281,152.250031,136.75473,3068932
2011-12-26,151.18129,154.425034,151.18129,152.362534,136.855789,2440844
2011-12-27,153.000031,154.387543,151.500031,152.568787,137.041046,1620836
2011-12-28,152.006287,154.031281,147.843781,148.893784,133.740067,4420582
2011-12-29,148.500031,150.15004,147.937531,149.381287,134.177948,3960489
2011-12-30,148.200043,150.937531,148.200043,149.512543,134.295868,3200881
