Date,Open,High,Low,Close,Adj Close,Volume
2020-03-16,193.949997,193.949997,178.550003,179.75,177.576935,5600574
2020-03-17,178.550003,185.550003,170.75,173.100006,171.007339,6087687
2020-03-18,176.699997,178.5,168.5,169.949997,167.895416,6366599
2020-03-19,165.0,171.350006,159.399994,162.350006,160.387299,5990086
2020-03-20,163.100006,185.800003,162.5,179.199997,177.033585,10159745
2020-03-23,165.0,177.0,165.0,170.149994,168.093002,5360393
2020-03-24,168.5,181.75,168.050003,176.350006,174.218048,6030781
2020-03-25,177.399994,188.0,170.199997,174.649994,172.538589,6728146
2020-03-26,176.949997,186.800003,172.5,182.600006,180.392487,5123845
2020-03-27,183.149994,189.5,181.5,183.5,181.281601,6767560
2020-03-30,181.100006,187.399994,179.350006,184.149994,181.923752,3667402
2020-03-31,187.0,199.800003,185.649994,196.699997,194.322037,5307626
2020-04-01,195.699997,195.699997,187.0,189.5,187.209061,4937834
2020-04-03,188.0,189.600006,177.75,180.0,177.823929,6573737
2020-04-07,188.25,192.699997,183.050003,191.899994,189.580048,4781431
2020-04-08,191.5,200.0,188.800003,192.899994,190.567963,5137654
2020-04-09,198.399994,202.949997,195.050003,196.699997,194.322037,3465173
2020-04-13,198.0,198.0,182.899994,189.199997,186.912689,6192188
2020-04-15,190.050003,193.600006,185.800003,186.550003,184.294739,11326003
2020-04-16,180.0,189.75,180.0,187.850006,185.579041,21690423
2020-04-17,192.5,193.75,185.550003,187.0,184.739304,6606447
2020-04-20,189.0,189.0,180.149994,181.100006,178.910629,8101513
2020-04-21,179.0,179.899994,173.800003,178.050003,175.897491,9043309
2020-04-22,177.0,179.5,175.050003,178.550003,176.391449,5310949
2020-04-23,179.399994,182.600006,177.100006,180.899994,178.713028,5552230
2020-04-24,179.949997,180.800003,177.149994,177.75,175.601105,4641139
2020-04-27,180.0,182.899994,175.5,182.050003,179.849136,9141625
2020-04-28,182.100006,182.949997,178.0,179.699997,177.527542,6664917
2020-04-29,180.100006,182.449997,179.399994,180.649994,178.466049,5030291
2020-04-30,185.0,192.600006,183.550003,190.949997,188.641541,8833927
2020-05-04,184.5,191.300003,183.050003,190.050003,187.752426,8570370
2020-05-05,191.449997,194.0,182.199997,184.199997,181.973145,6932389
2020-05-06,185.699997,188.0,181.0,187.050003,184.788696,5442790
2020-05-07,184.0,185.399994,181.199997,184.100006,181.874359,5701069
2020-05-08,185.199997,186.0,182.550003,184.0,181.775574,4113672
2020-05-11,185.0,189.949997,184.100006,184.699997,182.467102,4393833
2020-05-12,184.199997,188.0,182.600006,187.050003,184.788696,3515409
2020-05-13,191.5,191.5,185.149994,189.699997,187.406647,5280484
2020-05-14,184.75,187.350006,183.100006,186.0,183.751389,5162197
2020-05-15,186.0,186.0,182.649994,183.800003,181.577972,3424515
2020-05-18,182.050003,185.0,179.600006,182.199997,179.997314,7227243
2020-05-19,182.25,186.0,178.0,184.399994,182.170715,5743334
2020-05-20,185.0,185.899994,182.199997,184.949997,182.714081,7707853
2020-05-21,183.399994,191.699997,183.399994,189.100006,186.813919,7129115
2020-05-22,189.050003,190.850006,186.449997,189.0,186.715118,4588826
2020-05-26,189.0,193.199997,185.699997,188.800003,186.517548,5911134
2020-05-27,189.600006,205.5,187.699997,201.25,198.817017,18082968
2020-05-28,203.5,203.5,196.050003,199.350006,196.939987,12347623
2020-05-29,199.350006,214.899994,196.149994,212.800003,210.227402,30630211
2020-06-01,215.5,221.0,213.399994,215.050003,212.450195,13374624
2020-06-02,215.100006,218.550003,210.949997,215.850006,213.240524,6406277
2020-06-03,216.100006,217.449997,210.550003,211.350006,208.794922,8422101
2020-06-04,211.350006,219.949997,210.149994,216.25,213.635681,7397468
2020-06-05,220.0,220.25,215.0,218.75,216.105453,7245584
2020-06-08,219.0,227.300003,215.850006,226.449997,223.712372,12213696
2020-06-09,224.100006,226.300003,217.149994,218.350006,215.710297,7845252
2020-06-10,220.0,221.050003,215.600006,217.0,214.376602,7393646
2020-06-11,217.0,217.649994,212.350006,212.899994,210.326172,6248745
2020-06-12,208.0,209.5,206.300003,207.899994,205.386627,6209344
2020-06-15,211.949997,217.899994,208.149994,213.800003,211.215317,14255725
2020-06-16,217.449997,217.899994,209.600006,212.399994,209.832214,7960856
2020-06-17,212.0,218.75,211.050003,217.800003,215.166946,13969454
2020-06-18,216.800003,219.300003,214.649994,218.149994,215.512695,6204213
2020-06-19,218.0,224.100006,215.0,222.050003,219.36557,11223677
2020-06-22,221.149994,221.75,216.800003,218.050003,215.413925,6480903
2020-06-23,215.0,222.300003,213.0,220.600006,217.933105,7425149
2020-06-24,224.0,224.0,217.550003,218.199997,215.562103,8246086
2020-06-25,216.949997,222.0,215.300003,218.199997,215.562103,5096846
2020-06-26,219.300003,230.0,218.300003,225.449997,222.724457,19194506
2020-06-29,222.050003,225.899994,218.699997,219.699997,217.043961,6687074
2020-06-30,219.600006,221.949997,218.0,219.649994,216.994583,5500693
2020-07-01,221.0,222.399994,218.350006,219.050003,216.40184,3952617
2020-07-02,221.0,225.449997,219.550003,224.199997,221.489563,7179941
2020-07-03,224.199997,228.5,222.649994,224.800003,222.082321,5419456
2020-07-06,225.899994,227.25,221.600006,222.649994,219.958313,7587814
2020-07-07,223.199997,228.399994,222.0,224.899994,222.181107,9117569
2020-07-08,226.649994,227.699997,222.5,223.100006,220.402878,7076184
2020-07-09,224.25,224.600006,219.649994,221.600006,218.921005,6708998
2020-07-10,221.0,223.449997,219.5,222.100006,219.414963,4548759
2020-07-13,223.949997,229.0,222.550003,227.600006,224.84848,12347310
2020-07-14,228.399994,231.699997,224.100006,225.0,222.279892,13938567
2020-07-15,236.0,268.700012,235.0,262.75,259.573517,130367588
2020-07-16,262.5,268.450012,255.050003,261.899994,258.733795,52277927
2020-07-17,258.600006,263.850006,257.0,261.350006,258.19046,18856512
2020-07-20,261.350006,273.549988,259.0,270.799988,267.526215,21394990
2020-07-21,278.5,281.600006,269.399994,271.350006,268.06955,32999050
2020-07-22,272.450012,272.850006,263.649994,266.0,262.784241,12583854
2020-07-23,268.299988,268.450012,262.549988,266.600006,263.377014,10368328
2020-07-24,267.0,271.799988,265.549988,270.549988,267.279236,22122123
2020-07-27,270.549988,273.200012,267.149994,268.850006,265.599762,13990247
2020-07-28,269.299988,276.75,269.299988,275.450012,272.119995,14043807
2020-07-29,273.799988,278.0,272.350006,277.0,273.651245,10783639
2020-07-30,280.100006,286.799988,280.100006,284.100006,280.665436,25847295
2020-07-31,289.600006,290.799988,278.600006,280.950012,277.553497,16700660
2020-08-03,283.0,284.799988,279.5,281.549988,278.14624,8908763
2020-08-04,281.549988,283.350006,278.25,281.049988,277.652283,8119521
2020-08-05,281.25,284.450012,277.399994,278.200012,274.836731,7345453
2020-08-06,280.700012,284.25,277.75,279.649994,276.269226,10152605
2020-08-07,281.049988,281.850006,276.399994,277.399994,274.046417,7321200
2020-08-10,280.0,281.200012,276.600006,277.399994,274.046417,6310746
2020-08-11,279.0,284.649994,278.299988,279.649994,276.269226,10078908
2020-08-12,280.399994,280.700012,274.549988,276.200012,272.860931,8903667
2020-08-13,277.899994,281.850006,274.799988,277.0,273.651245,9653956
2020-08-14,278.5,280.75,275.899994,276.5,273.157318,6581711
2020-08-17,278.600006,286.399994,277.649994,281.950012,278.541443,14547004
2020-08-18,284.75,287.399994,281.700012,282.700012,279.282349,12054207
2020-08-19,285.5,285.950012,279.25,279.75,276.368011,9372521
2020-08-20,279.0,279.0,273.200012,274.200012,270.885101,9891765
2020-08-21,278.950012,278.950012,272.700012,273.350006,270.04538,7969636
2020-08-24,273.5,274.450012,271.899994,272.700012,269.403259,6154814
2020-08-25,274.350006,274.700012,269.350006,269.950012,266.686523,7796138
2020-08-26,269.950012,274.700012,268.0,272.049988,268.761078,9632667
2020-08-27,273.0,275.200012,271.5,272.350006,269.057465,6190168
2020-08-28,274.700012,275.0,271.299988,272.049988,268.761078,7599784
2020-08-31,274.0,282.0,268.0,271.299988,268.020142,20570967
2020-09-01,271.0,279.399994,269.0,271.600006,268.316528,12293053
2020-09-02,272.899994,276.5,271.200012,273.700012,270.391144,8431905
2020-09-03,275.5,287.850006,274.5,282.850006,279.430511,24895165
2020-09-04,278.700012,279.5,275.100006,276.0,272.66333,10707714
2020-09-07,276.5,279.5,271.5,278.75,275.380096,8325767
2020-09-08,282.200012,286.950012,278.5,282.549988,279.134125,22294861
2020-09-09,279.799988,289.450012,278.5,282.850006,279.430511,22794360
2020-09-10,286.649994,286.850006,281.100006,284.549988,281.109955,9517902
2020-09-11,282.5,298.450012,282.5,293.299988,289.754181,41935926
2020-09-14,293.25,308.549988,293.149994,307.200012,303.486176,38089542
2020-09-15,307.200012,311.25,302.75,307.350006,303.634369,28156312
2020-09-16,307.0,313.5,304.049988,312.149994,308.376312,14993487
2020-09-17,307.25,316.700012,307.200012,311.700012,307.931763,26811652
2020-09-18,314.0,319.0,312.25,316.5,312.673737,18487731
2020-09-21,315.899994,324.5,309.950012,311.899994,308.129303,22738846
2020-09-22,315.399994,316.75,303.950012,312.25,308.475098,23510334
2020-09-23,315.0,321.799988,311.149994,314.850006,311.043671,22139436
2020-09-24,313.399994,313.399994,302.450012,304.700012,301.016388,17919151
2020-09-25,306.299988,315.25,304.200012,313.899994,310.105133,22006895
2020-09-28,315.0,317.0,309.600006,311.549988,307.783569,12460762
2020-09-29,315.0,318.549988,310.5,311.5,307.734192,14830369
2020-09-30,312.0,315.850006,309.600006,313.549988,309.759399,12393317
2020-10-01,316.399994,317.850006,312.049988,313.049988,309.265411,9257309
2020-10-05,315.200012,336.0,315.200012,333.950012,329.91275,38905631
2020-10-06,335.0,335.299988,323.0,330.049988,326.059906,27579924
2020-10-07,327.0,336.549988,325.5,335.299988,331.246429,17739958
2020-10-08,351.0,367.75,346.450012,359.450012,355.104492,107270246
2020-10-09,362.0,376.100006,357.25,374.0,369.478607,55430752
2020-10-12,377.0,379.799988,369.100006,377.5,372.936249,52965959
2020-10-13,377.299988,381.700012,372.950012,375.950012,371.404999,36088143
2020-10-14,365.0,365.0,348.299988,350.450012,346.213318,74131951
2020-10-15,351.0,354.25,338.950012,341.600006,337.470276,38961179
2020-10-16,342.899994,348.100006,338.600006,339.649994,335.543854,25244229
2020-10-19,342.450012,346.5,338.649994,343.200012,339.050934,12846874
2020-10-20,344.75,349.5,341.850006,346.75,342.558014,16996774
2020-10-21,349.600006,350.100006,339.100006,343.450012,339.297943,9967461
2020-10-22,341.0,348.200012,340.850006,344.450012,340.285828,9541248
2020-10-23,346.899994,347.100006,341.299988,342.399994,338.26059,8673048
2020-10-26,343.700012,344.899994,336.700012,339.799988,335.692017,8695169
2020-10-27,338.299988,339.75,331.049988,334.049988,330.011536,9910578
2020-10-28,335.75,339.850006,334.399994,335.649994,331.592194,8984589
2020-10-29,333.649994,340.0,331.149994,337.450012,333.370453,7239961
2020-10-30,339.25,345.0,338.450012,340.700012,336.581177,11495534
2020-11-02,341.75,341.75,333.700012,334.799988,330.752472,4831133
2020-11-03,335.5,339.450012,332.649994,335.649994,331.592194,4757798
2020-11-04,338.0,351.549988,337.5,342.950012,338.803986,15381900
2020-11-05,347.950012,349.0,344.049988,345.399994,341.224335,5602436
2020-11-06,346.149994,349.0,343.399994,345.75,341.570099,5457793
2020-11-09,350.0,352.799988,347.0,351.950012,347.69516,7107285
2020-11-10,350.75,350.75,341.149994,342.299988,338.161835,9049620
2020-11-11,344.5,347.75,341.5,346.75,342.558014,7637879
2020-11-12,348.0,350.700012,344.299988,345.549988,341.372528,5114424
2020-11-13,344.5,346.25,342.700012,344.149994,339.989441,4727888
2020-11-14,347.149994,347.549988,343.100006,345.450012,341.273743,749242
2020-11-17,347.0,350.5,343.700012,348.700012,344.484467,6653834
2020-11-18,349.75,352.350006,341.799988,345.299988,341.125519,7407808
2020-11-19,347.700012,349.5,341.600006,342.600006,338.458221,11056851
2020-11-20,343.799988,348.5,342.049988,346.299988,342.113464,6181393
2020-11-23,348.0,357.399994,346.0,355.850006,351.548035,10333347
2020-11-24,359.0,361.399994,355.0,355.5,351.202209,10092441
2020-11-25,357.899994,358.799988,349.549988,350.0,345.768768,6812338
2020-11-26,351.0,356.399994,347.200012,354.850006,350.56012,7366370
2020-11-27,354.850006,357.5,347.850006,350.5,346.262695,12402084
2020-12-01,352.700012,353.899994,346.25,352.850006,348.58429,10693567
2020-12-02,354.450012,360.299988,354.200012,358.899994,354.561127,9434077
2020-12-03,364.0,364.0,358.0,360.299988,355.944214,10697045
2020-12-04,361.100006,362.399994,359.0,360.799988,356.438171,7427393
2020-12-07,362.0,362.75,357.5,358.450012,354.116577,8392383
2020-12-08,360.299988,365.0,358.399994,363.700012,359.303131,11813301
2020-12-09,367.75,367.75,357.5,359.5,355.15387,18137688
2020-12-10,356.200012,358.0,352.75,355.899994,351.597412,6897397
2020-12-11,357.399994,360.0,352.649994,353.5,349.22641,5863616
2020-12-14,353.5,354.549988,347.100006,349.350006,345.126587,11501839
2020-12-15,349.299988,353.899994,347.5,352.700012,348.436096,7231781
2020-12-16,353.899994,358.950012,353.200012,358.399994,354.067169,6666272
2020-12-17,358.399994,359.25,355.5,356.899994,352.585297,4165371
2020-12-18,358.950012,365.799988,357.5,363.549988,359.154907,17398081
2020-12-21,362.5,367.450012,348.350006,353.950012,349.67099,9665063
2020-12-22,354.0,365.700012,349.450012,364.200012,359.797089,8186039
2020-12-23,374.0,387.600006,371.700012,385.549988,380.888947,44874433
2020-12-24,386.450012,386.700012,378.649994,382.200012,377.579468,12240172
2020-12-28,383.450012,386.399994,382.0,382.899994,378.270966,4725879
2020-12-29,384.0,390.5,383.100006,385.0,380.345581,11459126
2020-12-30,385.0,386.600006,382.799988,384.399994,379.752838,7188435
2020-12-31,381.200012,387.600006,381.200012,386.25,381.580475,6394605
2021-01-01,385.049988,390.75,385.049988,388.100006,383.408142,5042336
