Date,Open,High,Low,Close,Adj Close,Volume
2016-03-10,5.925,5.93,5.82,5.865,5.715669999999999,747000
2016-03-11,5.91,5.92,5.875,5.91,5.759523000000001,679400
2016-03-14,5.9,6.025,5.895,6.0,5.847233,984600
2016-03-15,5.945,5.98,5.92,5.96,5.808251,1109400
2016-03-16,5.955,6.01,5.915,6.01,5.856977,615200
2016-03-17,6.005,6.11,5.975,6.08,5.925195,871600
2016-03-18,6.15,6.165,6.095,6.165,6.008031,1348400
2016-03-21,6.17,6.21,6.17,6.18,6.022648999999999,603400
2016-03-22,6.16,6.215,6.13,6.155,5.998286,621600
2016-03-23,6.17,6.19,6.135,6.155,5.998286,746000
2016-03-24,6.135,6.22,6.125,6.2,6.04214,778000
2016-03-28,6.205,6.235,6.14,6.155,5.998286,630000
2016-03-29,6.115,6.2,6.115,6.2,6.04214,1624800
2016-03-30,6.24,6.295,6.205,6.265,6.105485,894400
2016-03-31,6.265,6.355,6.23,6.29,6.129849,1203200
2016-04-01,6.24,6.39,6.175,6.375,6.212683999999999,1101400
2016-04-04,6.38,6.445,6.365,6.395,6.232175,858000
2016-04-05,6.31,6.31,6.18,6.24,6.081121,1708600
2016-04-06,6.235,6.24,6.18,6.215,6.056759,814400
2016-04-07,6.15,6.215,6.075,6.095,5.939814,1472400
2016-04-08,6.135,6.16,6.045,6.06,5.905704,733600
2016-04-11,6.23,6.28,6.175,6.195,6.037268,1825400
2016-04-12,6.22,6.275,6.195,6.25,6.090867,1266600
2016-04-13,6.325,6.4,6.3,6.37,6.207811,1637800
2016-04-14,6.355,6.38,6.305,6.345,6.183448,1228800
2016-04-15,6.39,6.47,6.375,6.465,6.300392,939600
2016-04-18,6.43,6.445,6.34,6.44,6.27603,1324800
2016-04-19,6.465,6.54,6.445,6.485,6.319883,1380800
2016-04-20,6.4,6.525,6.395,6.48,6.315011,4500200
2016-04-21,6.195,6.225,6.13,6.18,6.022648999999999,2656600
2016-04-22,6.135,6.205,6.06,6.105,5.949559,1044200
2016-04-25,6.095,6.19,6.075,6.145,5.988541000000001,1010400
2016-04-26,6.17,6.2,6.125,6.165,6.008031,709200
2016-04-27,6.155,6.25,6.135,6.17,6.012904,918000
2016-04-28,6.12,6.175,6.08,6.08,5.925195,1128800
2016-04-29,6.05,6.095,6.005,6.075,5.920322000000001,999400
2016-05-02,6.075,6.09,6.0,6.025,5.871596,821600
2016-05-03,5.965,6.015,5.92,5.945,5.793633,979200
2016-05-04,5.9,5.925,5.87,5.91,5.759523000000001,928600
2016-05-05,5.92,5.955,5.895,5.905,5.754651,1091200
2016-05-06,5.835,5.94,5.825,5.925,5.774141999999999,1212800
2016-05-09,5.935,6.02,5.935,6.0,5.847233,1197400
2016-05-10,5.97,6.02,5.955,5.98,5.827741000000001,1190000
2016-05-11,5.97,5.995,5.945,5.95,5.798505,531000
2016-05-12,5.985,6.02,5.93,5.97,5.817996,717000
2016-05-13,5.95,5.995,5.915,5.925,5.774141999999999,619200
2016-05-16,5.965,6.005,5.935,5.99,5.837486,539800
2016-05-17,5.98,5.985,5.91,5.92,5.769269,620000
2016-05-18,5.92,6.015,5.905,5.97,5.817996,1519800
2016-05-19,5.94,5.97,5.9,5.935,5.783886,442400
2016-05-20,5.955,6.0,5.955,6.0,5.847233,520400
2016-05-23,5.985,5.985,5.945,5.975,5.822868,498600
2016-05-24,5.98,6.01,5.945,6.0,5.847233,1870600
2016-05-25,6.035,6.07,5.995,6.06,5.905704,1082200
2016-05-26,6.085,6.09,6.035,6.065,5.910577,876600
2016-05-27,6.075,6.085,6.04,6.085,5.930068,822000
2016-05-31,6.075,6.075,5.99,6.005,5.852105,2270200
2016-06-01,6.005,6.105,6.005,6.09,5.93494,853200
2016-06-02,6.05,6.07,5.985,6.07,5.91545,1930200
2016-06-03,6.055,6.08,6.03,6.065,5.910577,861400
2016-06-06,6.06,6.065,5.995,6.04,5.886214,1259400
2016-06-07,6.055,6.095,6.035,6.095,5.939814,1370600
2016-06-08,6.115,6.12,6.08,6.105,5.949559,344400
2016-06-09,6.06,6.09,6.04,6.07,5.91545,915600
2016-06-10,6.045,6.06,6.025,6.05,5.895959,869800
2016-06-13,6.0,6.04,5.96,5.98,5.827741000000001,505800
2016-06-14,6.0,6.01,5.955,5.98,5.827741000000001,745400
2016-06-15,5.98,6.015,5.96,5.99,5.837486,1196200
2016-06-16,5.98,6.015,5.96,6.0,5.847233,681600
2016-06-17,6.0,6.01,5.975,5.995,5.842359,1352600
2016-06-20,6.075,6.135,6.075,6.095,5.939814,496200
2016-06-21,6.115,6.135,6.07,6.1,5.944686,517400
2016-06-22,6.12,6.16,6.105,6.125,5.969049,447600
2016-06-23,6.185,6.195,6.155,6.16,6.003158999999999,642800
2016-06-24,5.925,6.0,5.915,5.935,5.783886,879600
2016-06-27,5.9,5.905,5.835,5.865,5.715669999999999,1117000
2016-06-28,5.89,5.95,5.875,5.95,5.798505,1205800
2016-06-29,6.04,6.085,6.01,6.07,5.91545,788000
2016-06-30,6.09,6.185,6.02,6.18,6.022648999999999,1441600
2016-07-01,6.17,6.18,6.155,6.165,6.008031,352600
2016-07-05,6.14,6.14,6.09,6.125,5.969049,690400
2016-07-06,6.09,6.105,6.045,6.09,5.93494,1221800
2016-07-07,6.07,6.115,6.045,6.06,5.912987,721800
2016-07-08,6.1,6.125,6.08,6.125,5.976408999999999,571000
2016-07-11,6.175,6.215,6.165,6.205,6.054469,513400
2016-07-12,6.225,6.235,6.185,6.23,6.078863,1078000
2016-07-13,6.235,6.235,6.185,6.22,6.069105,961600
2016-07-14,6.21,6.23,6.175,6.175,6.025197,848800
2016-07-15,6.025,6.07,5.95,5.975,5.830049,2048000
2016-07-18,5.95,5.97,5.9,5.925,5.781262,919000
2016-07-19,5.725,5.775,5.515,5.52,5.386087,2699600
2016-07-20,5.675,5.815,5.675,5.735,5.595871,1738200
2016-07-21,5.75,5.78,5.665,5.665,5.52757,1256200
2016-07-22,5.68,5.68,5.615,5.625,5.48854,909600
2016-07-25,5.66,5.71,5.65,5.665,5.52757,1010800
2016-07-26,5.67,5.715,5.66,5.685,5.547084,1133000
2016-07-27,5.73,5.745,5.705,5.72,5.581233999999999,1416600
2016-07-28,5.76,5.795,5.735,5.76,5.620265,1612400
2016-07-29,5.76,5.765,5.65,5.67,5.532448,1010600
2016-08-01,5.755,5.815,5.75,5.785,5.644658,2283800
2016-08-02,5.77,5.775,5.695,5.7,5.561719999999999,842600
2016-08-03,5.68,5.69,5.65,5.68,5.542205,829200
2016-08-04,5.67,5.695,5.665,5.685,5.547084,683400
2016-08-05,5.695,5.735,5.68,5.695,5.556842,536600
2016-08-08,5.7,5.725,5.675,5.685,5.547084,739800
2016-08-09,5.67,5.7,5.64,5.645,5.508055000000001,1671000
2016-08-10,5.625,5.645,5.61,5.63,5.493419,893600
2016-08-11,5.63,5.675,5.63,5.665,5.52757,662000
2016-08-12,5.65,5.7,5.625,5.645,5.508055000000001,277800
2016-08-15,5.67,5.68,5.65,5.665,5.52757,448600
2016-08-16,5.645,5.65,5.605,5.615,5.478782,510000
2016-08-17,5.57,5.585,5.485,5.52,5.386087,1404400
2016-08-18,5.5,5.5,5.445,5.46,5.327543,1296400
2016-08-19,5.41,5.435,5.39,5.405,5.273878,959000
2016-08-22,5.375,5.38,5.31,5.33,5.200696,1282000
2016-08-23,5.365,5.4,5.36,5.375,5.244605,1851000
2016-08-24,5.38,5.38,5.295,5.3,5.171424,917000
2016-08-25,5.245,5.28,5.215,5.24,5.112880000000001,1402000
2016-08-26,5.18,5.215,5.145,5.175,5.049457,1724600
2016-08-29,5.15,5.16,5.085,5.085,4.96164,1417000
2016-08-30,5.12,5.18,5.09,5.105,4.981154,1017600
2016-08-31,5.115,5.165,5.08,5.16,5.034821,1843600
2016-09-01,5.13,5.15,5.105,5.135,5.010427,1472200
2016-09-02,5.155,5.205,5.155,5.195,5.068972,1154400
2016-09-06,5.205,5.21,5.14,5.17,5.044578,905000
2016-09-07,5.175,5.18,5.095,5.11,4.986033,870400
2016-09-08,5.08,5.1,5.015,5.02,4.898217,1578000
2016-09-09,5.005,5.015,4.905,4.91,4.790885,2236800
2016-09-12,4.965,4.975,4.92,4.95,4.829915,1588200
2016-09-13,4.9,4.93,4.855,4.865,4.746976999999999,1886000
2016-09-14,4.88,4.92,4.86,4.875,4.756734,1748800
2016-09-15,4.875,4.935,4.86,4.905,4.786006,1645800
2016-09-16,4.89,4.91,4.845,4.845,4.727462,1726200
2016-09-19,4.875,4.955,4.87,4.935,4.815279,1664600
2016-09-20,4.95,4.985,4.91,4.91,4.790885,1060600
2016-09-21,4.94,4.94,4.875,4.905,4.786006,2349600
2016-09-22,4.935,4.95,4.9,4.92,4.800642,2116000
2016-09-23,4.9,4.965,4.875,4.885,4.766492,1903600
2016-09-26,4.89,4.915,4.855,4.875,4.756734,2005200
2016-09-27,4.915,4.955,4.895,4.915,4.795764,1877400
2016-09-28,4.92,4.935,4.875,4.89,4.77137,1259800
2016-09-29,4.885,4.955,4.855,4.89,4.77137,2998800
2016-09-30,4.93,4.94,4.85,4.855,4.737219000000001,2082400
2016-10-03,4.895,4.895,4.84,4.865,4.746976999999999,2071800
2016-10-04,4.865,4.905,4.83,4.845,4.727462,1408800
2016-10-05,4.835,4.875,4.835,4.86,4.742098,1227600
2016-10-06,4.86,4.89,4.845,4.875,4.756734,1086000
2016-10-07,4.875,4.88,4.85,4.87,4.751855,1051800
2016-10-10,4.895,4.92,4.885,4.91,4.790885,534400
2016-10-11,4.91,4.93,4.845,4.85,4.73234,1261000
2016-10-12,4.86,4.865,4.825,4.845,4.727462,1381400
2016-10-13,4.815,4.965,4.815,4.955,4.834794,2271200
2016-10-14,4.905,4.905,4.86,4.88,4.761613,1464400
2016-10-17,4.86,4.91,4.86,4.9,4.781128,2092200
2016-10-18,5.02,5.045,4.99,4.995,4.873823000000001,1819600
2016-10-19,5.085,5.095,5.025,5.03,4.907975,2062200
2016-10-20,5.075,5.075,4.92,4.96,4.839672,1873200
2016-10-21,4.945,4.945,4.88,4.89,4.77137,1590800
2016-10-24,4.82,4.87,4.81,4.865,4.746976999999999,2067800
2016-10-25,4.865,4.865,4.825,4.845,4.727462,1738600
2016-10-26,4.775,4.82,4.755,4.79,4.673797,1596400
2016-10-27,4.725,4.75,4.71,4.725,4.610374,2454800
2016-10-28,4.74,4.82,4.73,4.815,4.69819,2364600
2016-10-31,4.83,4.84,4.815,4.835,4.717704,1527200
2016-11-01,4.805,4.83,4.78,4.825,4.707947,2370600
2016-11-02,4.795,4.82,4.75,4.78,4.66404,710800
2016-11-03,4.715,4.74,4.695,4.705,4.590858,1133000
2016-11-04,4.705,4.785,4.695,4.735,4.620131,1290600
2016-11-07,4.76,4.835,4.745,4.835,4.717704,3032400
2016-11-08,4.765,4.8,4.745,4.77,4.654282,1634600
2016-11-09,4.695,4.73,4.625,4.72,4.605494,1663400
2016-11-10,4.7,4.755,4.655,4.695,4.581101,1817600
2016-11-11,4.67,4.695,4.63,4.64,4.527436,1314200
2016-11-14,4.65,4.67,4.545,4.605,4.493285,1317600
2016-11-15,4.64,4.68,4.575,4.64,4.527436,2578200
2016-11-16,4.605,4.725,4.605,4.68,4.566464,1487000
2016-11-17,4.67,4.67,4.615,4.64,4.527436,1073400
2016-11-18,4.635,4.65,4.615,4.62,4.507921,719600
2016-11-21,4.635,4.69,4.6,4.635,4.522557,827400
2016-11-22,4.66,4.695,4.64,4.68,4.566464,1151600
2016-11-23,4.66,4.725,4.645,4.7,4.58598,1281000
2016-11-25,4.74,4.855,4.74,4.85,4.73234,721000
2016-11-28,4.825,4.83,4.765,4.8,4.683554,1210000
2016-11-29,4.8,4.8,4.76,4.79,4.673797,847200
2016-11-30,4.785,4.86,4.785,4.795,4.678675,3884400
2016-12-01,4.805,4.815,4.72,4.735,4.620131,1620000
2016-12-02,4.72,4.72,4.635,4.665,4.551828,1211400
2016-12-05,4.69,4.695,4.615,4.635,4.522557,1150400
2016-12-06,4.665,4.685,4.63,4.67,4.556707,1263600
2016-12-07,4.655,4.735,4.635,4.715,4.600616,1611200
2016-12-08,4.72,4.735,4.655,4.675,4.561587,1684400
2016-12-09,4.685,4.705,4.625,4.67,4.556707,2441400
2016-12-12,4.625,4.705,4.62,4.675,4.561587,830200
2016-12-13,4.71,4.815,4.71,4.81,4.693311,1231000
2016-12-14,4.8,4.825,4.715,4.72,4.605494,1254600
2016-12-15,4.72,4.85,4.71,4.81,4.693311,2336000
2016-12-16,4.795,4.805,4.77,4.805,4.688433,3378800
2016-12-19,4.795,4.82,4.76,4.815,4.69819,746000
2016-12-20,4.84,4.845,4.8,4.81,4.693311,852800
2016-12-21,4.79,4.85,4.765,4.79,4.673797,1292000
2016-12-22,4.765,4.785,4.71,4.765,4.649403,855800
2016-12-23,4.725,4.785,4.725,4.775,4.659161,762600
2016-12-27,4.79,4.83,4.785,4.805,4.688433,658000
2016-12-28,4.81,4.82,4.745,4.765,4.649403,533200
2016-12-29,4.785,4.815,4.77,4.8,4.683554,767600
2016-12-30,4.805,4.85,4.805,4.84,4.722583999999999,596200
