Date,Open,High,Low,Close,Adj Close,Volume
2010-03-18,6.481713,6.481713,6.342551,6.409456,5.774771,789558
2010-03-19,6.222123000000001,6.449599,6.219447,6.222123000000001,5.605988,2080202
2010-03-22,6.227475,6.345227,6.155219000000001,6.270294,5.649389,764896
2010-03-23,6.353256,6.355932,6.224799,6.331847,5.704847,787316
2010-03-24,6.409456,6.409456,6.18198,6.18198,5.56982,754807
2010-03-25,6.208742,6.272971,6.120428,6.133808999999999,5.526419000000001,1491304
2010-03-26,6.227475,6.38537,6.115076,6.168598999999999,5.557764,1144541
2010-03-29,6.222123000000001,6.315789,6.179304,6.243533,5.625278,1056729
2010-03-30,6.20339,6.275647,6.131133,6.262266,5.642155000000001,949113
2010-03-31,6.25959,6.291704,6.176628,6.238180000000001,5.620454000000001,750696
2010-04-01,6.305085,6.479037,6.305085,6.428189,5.791648,1491677
2010-04-05,6.430865,6.599464999999999,6.430865,6.583408,5.931498,865412
2010-04-06,6.620874000000001,6.620874000000001,6.398751,6.425513,5.789236,1629560
2010-04-07,6.38537,6.444246,6.195361,6.270294,5.649389,1961003
2010-04-08,6.187333,6.270294,6.18198,6.251561,5.632511,1416197
2010-04-09,6.270294,6.321142,6.251561,6.318466,5.69279,1249168
2010-04-12,6.29438,6.331847,6.25959,6.275647,5.654212,728276
2010-04-13,6.326494,6.404103,6.270294,6.342551,5.714490000000001,1287282
2010-04-14,6.422837,6.519179,6.382694,6.505798,5.861572,1150893
2010-04-15,6.505798,6.53256,6.452275,6.503122,5.85916,1134452
2010-04-16,6.473684,6.492417,6.299732,6.339875,5.71208,1487941
2010-04-19,6.262266,6.331847,6.171276,6.224799,5.608398,1505503
2010-04-20,6.264942,6.331847,6.235504,6.299732,5.67591,572831
2010-04-21,6.331847,6.345227,6.256913,6.297056,5.6735,1091480
2010-04-22,6.272971,6.468332,6.248885,6.425513,5.789236,1580610
2010-04-23,6.516503,6.516503,6.155219000000001,6.238180000000001,5.620454000000001,2162035
2010-04-26,6.206066000000001,6.315789,6.18198,6.278323,5.656623000000001,2293566
2010-04-27,6.262266,6.291704,6.002676,6.016057,5.420326,2014437
2010-04-28,6.010705000000001,6.104371,5.983943,6.040143,5.442029,1306339
2010-04-29,6.029438,6.168598999999999,5.981267,6.155219000000001,5.545709,950608
2010-04-30,6.173952,6.173952,5.978591000000001,6.010705000000001,5.415504,1583599
2010-05-03,6.010705000000001,6.099019,6.008029000000001,6.077609,5.475784,692778
2010-05-04,6.008029000000001,6.016057,5.783229,5.815343,5.239488,2073850
2010-05-05,5.638715,5.820696,5.357716,5.702944,5.138219,2719172
2010-05-06,5.451383,5.700268,5.280107,5.494202,4.950147,2769244
2010-05-07,5.387154,5.590544,5.330955,5.438002,4.899513,1813031
2010-05-10,5.732382,5.954505,5.692239,5.951829,5.362458,1786500
2010-05-11,5.858162,5.973237999999999,5.799286,5.8876,5.30459,1157993
2010-05-12,5.903657,5.967886,5.721677,5.962533000000001,5.372102,928188
2010-05-13,5.951829,5.997324,5.876896,5.884924,5.302179,860554
2010-05-14,5.791258,5.983943,5.70562,5.767172,5.196087,726782
2010-05-17,5.732382,5.780553,5.563782,5.67083,5.109285,1125110
2010-05-18,5.595897,5.772525,5.595897,5.636039,5.07794,1294381
2010-05-19,5.475468,5.619982,5.419269,5.579839,5.027304,1520076
2010-05-20,5.582516,5.582516,5.293488,5.392507,4.858523,2088797
2010-05-21,5.352364,5.61463,5.247993,5.488849,4.945325,2604830
2010-05-24,5.37645,5.537021,5.37645,5.429973,4.892279,2104117
2010-05-25,5.140946,5.440678,5.041926999999999,5.438002,4.899513,2751308
2010-05-26,5.611954,5.678858,5.424621,5.427297,4.889867,2054046
2010-05-27,5.641392,5.820696,5.50223,5.801963,5.227432,1869081
2010-05-28,5.799286,5.839429,5.660125,5.660125,5.09964,1595930
2010-06-01,5.494202,5.697591,5.488849,5.528992,4.981493,1256267
2010-06-02,5.507583,5.676182,5.496878,5.673506,5.111695,1590699
2010-06-03,5.759144,5.799286,5.697591,5.791258,5.217789,841124
2010-06-04,5.67083,5.751115,5.488849,5.518287,4.971848,955466
2010-06-07,5.598573,5.598573,5.368421,5.381802,4.848877,990590
2010-06-08,5.432649,5.459411,5.325602,5.41124,4.875401,1442727
2010-06-09,5.41124,5.41124,5.261374,5.290812,4.766899,1714009
2010-06-10,5.435326,5.550401,5.365745,5.528992,4.981493,1941198
2010-06-11,5.528992,5.537021,5.419269,5.52364,4.976669999999999,1016747
2010-06-14,5.598573,5.828724,5.555754,5.692239,5.162339,1580610
2010-06-15,5.756467,5.975914,5.678858,5.938448,5.385626999999999,1959882
2010-06-16,5.81802,6.045495,5.81802,6.026762000000001,5.465721,1054861
2010-06-17,6.026762000000001,6.058876000000001,5.874219,5.9438,5.390482,1439364
2010-06-18,5.850134,5.994648000000001,5.79661,5.909009999999999,5.35893,669237
2010-06-21,6.021408999999999,6.155219000000001,5.930419000000001,6.005351999999999,5.446305000000001,1421054
2010-06-22,6.010705000000001,6.026762000000001,5.780553,5.793933999999999,5.254567,1935967
2010-06-23,5.945583999999999,6.03479,5.691347,5.753791000000001,5.218161,724390
2010-06-24,5.602141,5.776093,5.602141,5.637823,5.112989,460955
2010-06-25,5.646744,5.700268,5.566459,5.619982,5.096808,506916
2010-06-28,5.615522,5.664585,5.566459,5.628903,5.104898,630002
2010-06-29,5.486173,5.517395,5.352364,5.374665,4.874327,1097235
2010-06-30,5.401427,5.463872,5.316682,5.352364,4.854104,833800
2010-07-01,5.352364,5.379126,5.240856,5.325602,4.829832,1023697
2010-07-02,5.370205,5.419269,5.263158,5.29884,4.805561,634038
2010-07-06,5.423729,5.526316,5.396967,5.459411,4.951185,822141
2010-07-07,5.459411,5.570919,5.44157,5.553078,5.036133,475977
2010-07-08,5.606601,5.673506,5.544157,5.606601,5.084673,607582
2010-07-09,5.619982,5.825156,5.59322,5.793933999999999,5.254567,799946
2010-07-12,5.74041,5.88314,5.73149,5.776093,5.238388,447727
2010-07-13,5.771632,5.905442,5.677966000000001,5.811775,5.270747,1513574
2010-07-14,5.771632,5.838537000000001,5.758252,5.825156,5.282883,593457
2010-07-15,5.856378,5.896521,5.709188,5.753791000000001,5.218161,669685
2010-07-16,5.73149,5.73149,5.504014,5.504014,4.991636,737394
2010-07-19,5.557538,5.619982,5.526316,5.606601,5.084673,417685
2010-07-20,5.575379,5.704728,5.472792,5.704728,5.173666000000001,666098
2010-07-21,5.789474,5.789474,5.602141,5.646744,5.121078,995672
2010-07-22,5.789474,5.927743,5.713649,5.923283000000001,5.371874,751967
2010-07-23,6.048171,6.057092,5.802855,5.914362000000001,5.363784,715422
2010-07-26,5.914362000000001,5.994648000000001,5.869758999999999,5.985727,5.428506,634934
2010-07-27,6.092773999999999,6.092773999999999,5.941123999999999,5.994648000000001,5.436596,670134
2010-07-28,5.927743,5.954505,5.8876,5.936664,5.384011,441450
2010-07-29,6.016948999999999,6.048171,5.856378,5.954505,5.40019,749725
2010-07-30,5.874219,6.066012000000001,5.869758999999999,6.066012000000001,5.501317,892092
2010-08-02,6.150758000000001,6.150758000000001,6.043711,6.079393,5.513452,1161804
2010-08-03,6.110616,6.199822,6.043711,6.132917,5.561993,2284374
2010-08-04,6.204282,6.253344999999999,6.115076,6.217663,5.638851,1250139
2010-08-05,6.155219000000001,6.199822,6.066012000000001,6.101694999999999,5.533679,882003
2010-08-06,6.066012000000001,6.195361,6.048171,6.190901,5.614579,679550
2010-08-09,6.338091,6.338091,6.195361,6.213202,5.634805,775284
2010-08-10,6.132917,6.190901,6.061552,6.155219000000001,5.582219,704885
2010-08-11,6.043711,6.074933000000001,5.892061,5.892061,5.34356,1193641
2010-08-12,5.834077,5.945583999999999,5.802855,5.900981,5.351649,588749
2010-08-13,5.892061,5.972346,5.87868,5.8876,5.339513,496379
2010-08-16,5.838537000000001,5.927743,5.834077,5.900981,5.351649,517229
2010-08-17,5.936664,6.048171,5.900981,5.999108000000001,5.44064,868327
2010-08-18,6.021408999999999,6.119536,5.994648000000001,6.070473000000001,5.505363,590319
2010-08-19,6.088314,6.088314,5.909902,5.945583999999999,5.3921,662287
2010-08-20,5.927743,5.981267,5.851918,5.954505,5.40019,475080
2010-08-23,6.008029000000001,6.03479,5.909902,5.941123999999999,5.388055,343699
2010-08-24,5.820696,5.834077,5.73595,5.767172,5.230297,852408
2010-08-25,5.758252,5.892061,5.637823,5.771632,5.234342,834248
2010-08-26,5.851918,5.865298999999999,5.566459,5.602141,5.080629,1232203
2010-08-27,5.677966000000001,6.003568,5.619982,5.834077,5.290973,1240050
2010-08-30,5.842997,5.842997,5.753791000000001,5.776093,5.238388,960024
2010-08-31,5.686887,5.776093,5.677966000000001,5.722569,5.189847,631796
2010-09-01,5.793933999999999,5.842997,5.780553,5.842997,5.299062999999999,1653027
2010-09-02,5.816236,5.842997,5.758252,5.838537000000001,5.295017,827971
2010-09-03,5.847458,6.039251,5.829616000000001,6.039251,5.477047,796358
2010-09-07,5.945583999999999,5.945583999999999,5.722569,5.785012999999999,5.246477,1549895
2010-09-08,5.798394,5.851918,5.789474,5.838537000000001,5.295017,1440037
2010-09-09,5.851918,5.87868,5.802855,5.838537000000001,5.295017,477098
2010-09-10,5.829616000000001,5.945583999999999,5.829616000000001,5.896521,5.347604,686052
2010-09-13,5.927743,5.985727,5.88314,5.981267,5.424461,459162
2010-09-14,6.021408999999999,6.150758000000001,6.021408999999999,6.110616,5.541769,811604
2010-09-15,6.110616,6.177519999999999,6.057092,6.141838,5.570084,671479
2010-09-16,6.132917,6.132917,6.070473000000001,6.132917,5.561993,334506
2010-09-17,6.132917,6.164139,6.074933000000001,6.141838,5.570084,786942
2010-09-20,6.132917,6.239964,6.115076,6.199822,5.622669,825504
2010-09-21,6.244425,6.289028,6.235504,6.266726,5.683346,1099253
2010-09-22,6.351472,6.404996,6.226583,6.355932,5.764247,1432638
2010-09-23,6.333631,6.360393,6.280107,6.302409,5.715708,954644
2010-09-24,6.400535,6.543265,6.351472,6.534344,5.926051999999999,1527923
2010-09-27,6.543265,6.570027000000001,6.409456,6.431757,5.833014,1028405
2010-09-28,6.440678,6.485281,6.306869,6.458519,5.857285,850391
2010-09-29,6.489741,6.565566,6.440678,6.534344,5.926051999999999,641212
2010-09-30,6.583408,6.641392,6.449599,6.449599,5.849195,847028
2010-10-01,6.61463,7.05174,6.601249,6.975914,6.326515000000001,3755126
2010-10-04,7.011597,7.011597,6.819804,6.868867,6.229432,1826109
2010-10-05,7.002675999999999,7.002675999999999,6.864407000000001,6.993755999999999,6.342696,1184673
2010-10-06,7.038359,7.114184,6.962533000000001,7.007136,6.354829000000001,1528596
2010-10-07,6.962533000000001,7.020517,6.851025999999999,6.935772,6.290108999999999,766764
2010-10-08,7.011597,7.029438000000001,6.935772,7.016057000000001,6.36292,1556396
2010-10-11,6.993755999999999,7.069580999999999,6.984835,7.016057000000001,6.36292,509831
2010-10-12,6.989294999999999,7.074041,6.926850999999999,7.0562,6.399326,553326
2010-10-13,7.167707000000001,7.243533,7.145405999999999,7.243533,6.569221000000001,1293858
2010-10-14,7.292596000000001,7.49777,7.283675,7.479928999999999,6.78361,1707956
2010-10-15,7.439786,7.448707000000001,7.225691,7.404103,6.714842,1305292
2010-10-18,7.261374000000001,7.377342,7.20339,7.372881,6.686526,1116292
2010-10-19,7.288136,7.386261999999999,7.136485,7.176628,6.508544000000001,1336232
2010-10-20,7.216771,7.292596000000001,7.145405999999999,7.283675,6.605625999999999,1134452
2010-10-21,7.3595,7.488849,7.274755,7.368421000000001,6.682483,1201488
2010-10-22,6.958073,6.998216,6.837644999999999,6.873327000000001,6.233477,2933657
2010-10-25,6.815342999999999,6.815342999999999,6.418376,6.427297,5.828969,4382662
2010-10-26,6.587867999999999,6.587867999999999,6.32471,6.529884,5.922007,1633970
2010-10-27,6.538805,6.538805,6.422837,6.489741,5.885601,1439812
2010-10-28,6.547725,6.601249,6.454059,6.480821,5.877511,818778
2010-10-29,6.422837,6.458519,6.360393,6.369313,5.776383,1070779
2010-11-01,6.409456,6.520963,6.391615,6.498662,5.893691,966750
2010-11-02,6.636931,6.645852000000001,6.534344,6.583408,5.970548,1105306
2010-11-03,6.601249,6.619089999999999,6.507583,6.601249,5.986728,868102
2010-11-04,6.636931,6.730598,6.610169,6.703836,6.079764,645023
2010-11-05,6.672614,6.793042,6.659233,6.712756,6.087853,762504
2010-11-08,6.703836,6.75736,6.605709,6.654773,6.035269,590767
2010-11-09,6.806423,6.837644999999999,6.62355,6.628011,6.010999,770800
2010-11-10,6.739517999999999,6.739517999999999,6.628011,6.681534,6.059539,546824
2010-11-11,6.668153,6.668153,6.480821,6.494202,5.889647,917202
2010-11-12,6.436218,6.512043,6.391615,6.454059,5.85324,653543
2010-11-15,6.512043,6.534344,6.387154,6.396075,5.800654,596820
2010-11-16,6.275647,6.297948,6.132917,6.159679,5.586264,1531959
2010-11-17,6.239964,6.239964,6.097235,6.123996,5.553902,2517318
2010-11-18,6.195361,6.222123000000001,6.17306,6.18198,5.60649,999932
2010-11-19,6.128457,6.164139,5.994648000000001,6.03479,5.473001999999999,1493845
2010-11-22,6.092773999999999,6.190901,6.039251,6.18198,5.60649,998138
2010-11-23,6.150758000000001,6.155219000000001,6.066012000000001,6.083854,5.517499,938277
2010-11-24,6.137377,6.186441,6.101694999999999,6.177519999999999,5.602444999999999,491222
2010-11-26,6.204282,6.213202,6.083854,6.115076,5.545813,650180
2010-11-29,6.123996,6.17306,6.021408999999999,6.106155,5.537723000000001,979978
2010-11-30,6.066012000000001,6.123996,6.043711,6.106155,5.537723000000001,1483083
2010-12-01,6.199822,6.231044,6.141838,6.146298000000001,5.57413,1096114
2010-12-02,6.262266,6.275647,6.199822,6.275647,5.691437000000001,1379503
2010-12-03,6.248885,6.355932,6.244425,6.315789,5.727842,666098
2010-12-06,6.32917,6.494202,6.32471,6.440678,5.841105000000001,1096114
2010-12-07,6.47636,6.543265,6.391615,6.47636,5.873466000000001,926843
2010-12-08,6.565566,6.565566,6.418376,6.431757,5.833014,981323
2010-12-09,6.454059,6.520963,6.378234,6.503122,5.897735,1151491
2010-12-10,6.404996,6.552186,6.333631,6.529884,5.922007,2622916
2010-12-13,6.512043,6.601249,6.400535,6.4719,5.86942,1459094
2010-12-14,6.516503,6.565566,6.512043,6.561106,5.950322,985359
2010-12-15,6.498662,6.570027000000001,6.480821,6.494202,5.889647,1600564
2010-12-16,6.538805,6.815342999999999,6.538805,6.779661,6.148531,2090889
2010-12-17,6.735058,6.770739999999999,6.654773,6.677074,6.055494,2077886
2010-12-20,6.842105,6.842105,6.690455,6.712756,6.087853,1057103
2010-12-21,6.837644999999999,6.868867,6.806423,6.815342999999999,6.180892,1308655
2010-12-22,6.815342999999999,6.842105,6.743979,6.788582000000001,6.156621,504674
2010-12-23,6.815342999999999,6.886708,6.784121000000001,6.810883,6.176847,661166
2010-12-27,6.806423,6.859946000000001,6.761819999999999,6.815342999999999,6.180892,240118
2010-12-28,6.815342999999999,6.913469999999999,6.806423,6.873327000000001,6.233477,568795
2010-12-29,6.873327000000001,6.953613000000001,6.864407000000001,6.868867,6.229432,756899
2010-12-30,6.886708,6.998216,6.868867,6.971454,6.322469,1009573
2010-12-31,6.980375,6.980375,6.900089,6.900089,6.257749,531578
