Date,Open,High,Low,Close,Adj Close,Volume
2019-06-14,4.57,4.6,4.55,4.56,4.487978,1190500
2019-06-17,4.55,4.57,4.48,4.5,4.428926000000001,3518600
2019-06-18,4.53,4.53,4.49,4.51,4.438766999999999,2532800
2019-06-19,4.45,4.45,4.33,4.38,4.310821,3154600
2019-06-20,4.37,4.39,4.35,4.37,4.300979,2347000
2019-06-21,4.33,4.37,4.32,4.32,4.251769,14511500
2019-06-24,4.31,4.36,4.31,4.33,4.261611,1483600
2019-06-25,4.34,4.38,4.32,4.33,4.261611,947500
2019-06-26,4.36,4.38,4.34,4.35,4.281295,969200
2019-06-27,4.31,4.35,4.31,4.33,4.261611,1253500
2019-06-28,4.3,4.35,4.29,4.33,4.261611,1821300
2019-07-01,4.35,4.37,4.31,4.32,4.251769,914300
2019-07-02,4.36,4.42,4.35,4.4,4.330505,1466400
2019-07-03,4.35,4.38,4.34,4.38,4.310821,610600
2019-07-05,4.26,4.29,4.24,4.29,4.222242,1375600
2019-07-08,4.21,4.23,4.16,4.16,4.094295,2149000
2019-07-09,4.15,4.17,4.13,4.16,4.094295,1803100
2019-07-10,4.21,4.23,4.14,4.18,4.113979,2477000
2019-07-11,4.18,4.22,4.16,4.22,4.153348,2714100
2019-07-12,4.14,4.2,4.13,4.2,4.133662999999999,2098900
2019-07-15,4.17,4.19,4.11,4.18,4.113979,2843000
2019-07-16,4.14,4.19,4.14,4.17,4.104138,2083800
2019-07-17,4.19,4.24,4.13,4.14,4.074611,2282100
2019-07-18,4.29,4.29,4.21,4.26,4.192716000000001,2109800
2019-07-19,4.22,4.24,4.16,4.17,4.104138,1813100
2019-07-22,4.18,4.21,4.17,4.18,4.113979,971700
2019-07-23,4.18,4.22,4.18,4.19,4.123822000000001,691100
2019-07-24,4.2,4.21,4.18,4.18,4.113979,678300
2019-07-25,4.16,4.17,4.14,4.14,4.074611,939700
2019-07-26,4.17,4.18,4.15,4.16,4.094295,1132000
2019-07-29,4.15,4.17,4.14,4.17,4.104138,529500
2019-07-30,4.15,4.15,4.09,4.09,4.025401,657500
2019-07-31,4.15,4.19,4.03,4.09,4.025401,1708100
2019-08-01,4.17,4.24,4.14,4.15,4.084454,2253300
2019-08-02,4.07,4.07,4.01,4.03,3.966349,1368800
2019-08-05,3.98,3.99,3.89,3.92,3.858086,1046900
2019-08-06,3.92,3.97,3.92,3.95,3.887612,1037900
2019-08-07,3.97,3.97,3.95,3.97,3.907296,1285800
2019-08-08,4.03,4.03,3.97,4.02,3.956506,1019800
2019-08-09,4.0,4.0,3.96,3.97,3.907296,916700
2019-08-12,3.93,4.0,3.93,3.97,3.907296,780900
2019-08-13,3.91,3.93,3.87,3.91,3.848244,1540100
2019-08-14,3.8,3.81,3.76,3.77,3.710455000000001,1113600
2019-08-15,3.8,3.81,3.77,3.78,3.720297,724100
2019-08-16,3.76,3.83,3.76,3.8,3.739981,973300
2019-08-19,3.84,3.84,3.76,3.76,3.700613,1700300
2019-08-20,3.78,3.82,3.76,3.76,3.700613,992700
2019-08-21,3.79,3.8,3.76,3.78,3.720297,604500
2019-08-22,3.77,3.78,3.72,3.73,3.671087,1351800
2019-08-23,3.76,3.79,3.71,3.71,3.651403,1721200
2019-08-26,3.71,3.71,3.66,3.67,3.612035,876800
2019-08-27,3.72,3.73,3.71,3.71,3.651403,869500
2019-08-28,3.68,3.72,3.67,3.67,3.612035,718000
2019-08-29,3.7,3.75,3.69,3.73,3.671087,837100
2019-08-30,3.8,3.82,3.75,3.82,3.759665,830200
2019-09-03,3.77,3.78,3.7,3.71,3.651403,1410500
2019-09-04,3.78,3.78,3.74,3.76,3.700613,631700
2019-09-05,3.75,3.83,3.74,3.83,3.769508,1771800
2019-09-06,3.8,3.81,3.74,3.74,3.680929,2000900
2019-09-09,3.78,3.81,3.78,3.79,3.730139,748000
2019-09-10,3.79,3.81,3.77,3.78,3.720297,674000
2019-09-11,3.72,3.72,3.66,3.68,3.621877,1504300
2019-09-12,3.72,3.73,3.67,3.69,3.631719,1143100
2019-09-13,3.73,3.74,3.68,3.74,3.680929,872900
2019-09-16,3.71,3.71,3.67,3.67,3.612035,537300
2019-09-17,3.65,3.69,3.64,3.68,3.621877,1248400
2019-09-18,3.71,3.73,3.68,3.7,3.641561,958900
2019-09-19,3.66,3.68,3.62,3.64,3.582508999999999,1533700
2019-09-20,3.72,3.75,3.68,3.72,3.661245,1499400
2019-09-23,3.65,3.65,3.6,3.64,3.582508999999999,1019000
2019-09-24,3.67,3.67,3.56,3.6,3.54314,1905900
2019-09-25,3.61,3.61,3.57,3.59,3.533298,615800
2019-09-26,3.6,3.62,3.57,3.62,3.562824,861600
2019-09-27,3.64,3.64,3.59,3.61,3.552982,1531000
2019-09-30,3.66,3.66,3.62,3.65,3.592351,603600
2019-10-01,3.56,3.57,3.52,3.56,3.503772,1056500
2019-10-02,3.52,3.58,3.51,3.58,3.523456,1223200
2019-10-03,3.61,3.63,3.58,3.59,3.533298,2740700
2019-10-04,3.63,3.67,3.61,3.65,3.592351,1344300
2019-10-07,3.63,3.66,3.61,3.65,3.592351,1370900
2019-10-08,3.6,3.66,3.6,3.65,3.592351,2063200
2019-10-09,3.65,3.66,3.63,3.64,3.582508999999999,811700
2019-10-10,3.65,3.68,3.62,3.63,3.572667,909500
2019-10-11,3.7,3.7,3.66,3.66,3.602193,715600
2019-10-14,3.69,3.72,3.67,3.69,3.631719,1138700
2019-10-15,3.8,3.85,3.67,3.69,3.631719,2811800
2019-10-16,3.77,3.81,3.75,3.78,3.720297,1600300
2019-10-17,3.79,3.81,3.78,3.8,3.739981,1308700
2019-10-18,3.77,3.82,3.77,3.8,3.739981,777100
2019-10-21,3.77,3.83,3.77,3.81,3.749823,944400
2019-10-22,3.81,3.86,3.81,3.83,3.769508,1122700
2019-10-23,3.85,3.87,3.84,3.84,3.779349,1413400
2019-10-24,3.8,3.84,3.8,3.83,3.769508,3080300
2019-10-25,3.86,3.96,3.84,3.94,3.877769999999999,2666300
2019-10-28,3.94,3.94,3.91,3.92,3.858086,1336000
2019-10-29,3.9,3.94,3.89,3.89,3.82856,2054000
2019-10-30,3.86,3.89,3.85,3.85,3.789192,1226700
2019-10-31,3.93,3.99,3.91,3.98,3.917139,1668300
2019-11-01,4.0,4.0,3.94,3.96,3.897454,1122100
2019-11-04,3.92,3.97,3.91,3.97,3.907296,924200
2019-11-05,3.98,3.98,3.94,3.96,3.897454,550400
2019-11-06,3.92,3.94,3.89,3.89,3.82856,623800
2019-11-07,3.93,3.97,3.93,3.97,3.907296,1782200
2019-11-08,3.89,3.93,3.89,3.93,3.867928,947100
2019-11-11,3.91,3.92,3.89,3.91,3.848244,312900
2019-11-12,3.91,3.94,3.89,3.94,3.877769999999999,1862300
2019-11-13,3.87,3.89,3.85,3.86,3.799034,1099800
2019-11-14,3.85,3.89,3.84,3.86,3.799034,2363000
2019-11-15,3.88,3.91,3.87,3.87,3.808876,619700
2019-11-18,3.83,3.83,3.76,3.79,3.730139,1197100
2019-11-19,3.82,3.83,3.77,3.78,3.720297,531400
2019-11-20,3.77,3.81,3.76,3.77,3.710455000000001,578200
2019-11-21,3.73,3.75,3.65,3.66,3.602193,2828500
2019-11-22,3.65,3.65,3.61,3.64,3.582508999999999,800300
2019-11-25,3.71,3.71,3.65,3.68,3.621877,645800
2019-11-26,3.63,3.67,3.62,3.64,3.582508999999999,2368300
2019-11-27,3.68,3.69,3.65,3.68,3.621877,656800
2019-11-29,3.63,3.64,3.62,3.63,3.572667,531600
2019-12-02,3.6,3.64,3.6,3.64,3.582508999999999,668500
2019-12-03,3.6,3.63,3.59,3.61,3.552982,1928000
2019-12-04,3.66,3.68,3.65,3.68,3.621877,571000
2019-12-05,3.7,3.7,3.66,3.67,3.612035,713000
2019-12-06,3.66,3.67,3.65,3.65,3.592351,694400
2019-12-09,3.65,3.67,3.63,3.63,3.572667,545100
2019-12-10,3.63,3.68,3.61,3.67,3.612035,616500
2019-12-11,3.68,3.69,3.65,3.66,3.602193,786600
2019-12-12,3.67,3.7,3.62,3.68,3.621877,2190200
2019-12-13,3.7,3.74,3.69,3.71,3.651403,1414400
2019-12-16,3.7,3.76,3.7,3.76,3.700613,1973000
2019-12-17,3.74,3.8,3.74,3.8,3.739981,2234300
2019-12-18,3.83,3.84,3.77,3.78,3.720297,2412600
2019-12-19,3.77,3.8,3.76,3.79,3.730139,1053900
2019-12-20,3.84,3.89,3.82,3.86,3.799034,3172900
2019-12-23,3.86,3.88,3.83,3.83,3.769508,527400
2019-12-24,3.84,3.84,3.81,3.82,3.759665,116300
2019-12-26,3.8,3.82,3.79,3.8,3.739981,647900
2019-12-27,3.76,3.78,3.75,3.76,3.700613,322600
2019-12-30,3.76,3.78,3.74,3.75,3.690771,376400
2019-12-31,3.72,3.75,3.72,3.75,3.690771,324100
