Date,Open,High,Low,Close,Adj Close,Volume
2014-03-11,6.825,6.895,6.72,6.765,6.40433,850400
2014-03-12,6.77,6.905,6.675,6.705,6.347529,1047000
2014-03-13,6.68,6.735,6.49,6.515,6.167658,1646000
2014-03-14,6.47,6.565,6.365,6.43,6.087190000000001,1231800
2014-03-17,6.49,6.62,6.435,6.55,6.200793,457600
2014-03-18,6.52,6.65,6.52,6.625,6.271794,1084200
2014-03-19,6.615,6.62,6.49,6.53,6.181858999999999,755000
2014-03-20,6.54,6.56,6.45,6.525,6.177125,748200
2014-03-21,6.6,6.63,6.55,6.56,6.210258000000001,2557000
2014-03-24,6.56,6.585,6.44,6.51,6.162925,1641200
2014-03-25,6.515,6.65,6.485,6.55,6.200793,757400
2014-03-26,6.585,6.63,6.51,6.525,6.177125,910800
2014-03-27,6.465,6.53,6.405,6.46,6.115591999999999,911800
2014-03-28,6.5,6.64,6.485,6.575,6.22446,631200
2014-03-31,6.58,6.75,6.58,6.7,6.342796,776800
2014-04-01,6.735,6.89,6.73,6.865,6.498999,658400
2014-04-02,6.81,6.95,6.81,6.89,6.522666,793000
2014-04-03,6.83,6.88,6.69,6.735,6.375929,902200
2014-04-04,6.74,6.8,6.565,6.605,6.252861,726800
2014-04-07,6.585,6.665,6.545,6.64,6.285993,951000
2014-04-08,6.655,6.695,6.565,6.62,6.26706,685000
2014-04-09,6.615,6.73,6.615,6.69,6.333329,1008400
2014-04-10,6.72,6.72,6.535,6.545,6.196059,1333600
2014-04-11,6.55,6.715,6.55,6.6,6.248126999999999,974400
2014-04-14,6.645,6.68,6.565,6.61,6.257594,702800
2014-04-15,6.715,6.85,6.665,6.76,6.399597,2083600
2014-04-16,6.7,6.875,6.67,6.855,6.489532,1110400
2014-04-17,6.865,6.905,6.73,6.805,6.442198,1128000
2014-04-21,6.52,6.655,6.51,6.575,6.22446,1254400
2014-04-22,6.49,6.525,6.22,6.25,5.916786,2639400
2014-04-23,6.23,6.23,5.99,5.995,5.675382,3252400
2014-04-24,6.08,6.09,5.925,5.95,5.632781,2027000
2014-04-25,5.875,5.945,5.86,5.9,5.585448,1845400
2014-04-28,5.955,6.06,5.95,6.015,5.694315,1512000
2014-04-29,6.005,6.05,5.95,5.985,5.665915,983200
2014-04-30,5.96,5.985,5.88,5.98,5.661181,1439400
2014-05-01,5.99,6.01,5.945,5.965,5.646982,547800
2014-05-02,5.975,6.045,5.905,6.015,5.694315,1914400
2014-05-05,5.935,6.005,5.915,5.955,5.637515,626400
2014-05-06,5.945,5.97,5.885,5.885,5.571247000000001,601600
2014-05-07,5.875,5.885,5.735,5.77,5.462378,1369800
2014-05-08,5.65,5.875,5.645,5.845,5.533379,1413600
2014-05-09,5.87,5.995,5.81,5.94,5.623315,1088200
2014-05-12,5.985,6.05,5.945,6.035,5.71325,797400
2014-05-13,6.07,6.075,5.925,5.98,5.661181,1783800
2014-05-14,6.0,6.01,5.915,5.915,5.599647,794600
2014-05-15,5.89,5.91,5.825,5.87,5.557046,777400
2014-05-16,5.88,5.88,5.735,5.8,5.490778,1206200
2014-05-19,5.665,5.7,5.535,5.67,5.367709,2364000
2014-05-20,5.68,5.71,5.66,5.685,5.38191,1395200
2014-05-21,5.68,5.72,5.645,5.665,5.362977,886200
2014-05-22,5.63,5.65,5.57,5.59,5.291974,1199200
2014-05-23,5.67,5.75,5.63,5.745,5.438709999999999,1378200
2014-05-27,5.81,5.84,5.76,5.78,5.471844,835600
2014-05-28,5.79,5.825,5.705,5.72,5.415043,1554200
2014-05-29,5.63,5.665,5.58,5.625,5.325108999999999,1165200
2014-05-30,5.68,5.68,5.565,5.57,5.27304,2850200
2014-06-02,5.595,5.6,5.535,5.545,5.249373,1494200
2014-06-03,5.525,5.545,5.46,5.465,5.173638,1240200
2014-06-04,5.465,5.495,5.43,5.435,5.145238,1018400
2014-06-05,5.505,5.56,5.49,5.555,5.25884,1667400
2014-06-06,5.625,5.675,5.595,5.65,5.348775,984800
2014-06-09,5.625,5.7,5.61,5.68,5.377176,755000
2014-06-10,5.75,5.75,5.63,5.69,5.386643,1221000
2014-06-11,5.67,5.78,5.67,5.77,5.462378,1365200
2014-06-12,5.775,5.785,5.73,5.76,5.452911,1077600
2014-06-13,5.755,5.845,5.75,5.765,5.457644,835800
2014-06-16,5.765,5.83,5.765,5.815,5.504979000000001,619000
2014-06-17,5.81,5.895,5.79,5.865,5.552312000000001,1048800
2014-06-18,5.815,5.835,5.67,5.795,5.486045,2231000
2014-06-19,5.84,5.875,5.81,5.82,5.509711,1917000
2014-06-20,5.77,5.845,5.755,5.815,5.504979000000001,1228000
2014-06-23,5.785,5.785,5.685,5.7,5.39611,3821200
2014-06-24,5.725,5.735,5.655,5.68,5.377176,1699800
2014-06-25,5.675,5.765,5.625,5.74,5.433976,2439200
2014-06-26,5.75,5.77,5.7,5.73,5.42451,2194800
2014-06-27,5.77,5.93,5.715,5.92,5.604381,1424400
2014-06-30,5.895,5.97,5.89,5.945,5.628048000000001,1072400
2014-07-01,5.9,6.01,5.9,6.01,5.689582,1022600
2014-07-02,6.035,6.095,5.99,6.07,5.746384,1422400
2014-07-03,6.1,6.125,6.05,6.11,5.784251,860200
2014-07-07,6.115,6.17,6.085,6.16,5.831585,1379000
2014-07-08,6.07,6.075,6.03,6.06,5.736917,1048600
2014-07-09,6.08,6.09,6.03,6.085,5.760584,1230800
2014-07-10,5.97,6.075,5.97,6.06,5.736917,737200
2014-07-11,6.11,6.11,6.03,6.085,5.760584,1351800
2014-07-14,5.99,6.1,5.99,6.045,5.722716999999999,608600
2014-07-15,6.05,6.085,5.985,6.035,5.71325,791000
2014-07-16,6.055,6.105,6.025,6.075,5.751117,752000
2014-07-17,6.06,6.065,5.885,5.905,5.59018,1166400
2014-07-18,6.0,6.03,5.945,6.005,5.684849,551200
2014-07-21,5.925,6.07,5.91,6.07,5.746384,877200
2014-07-22,6.11,6.155,6.075,6.09,5.765317,773800
2014-07-23,6.17,6.235,6.165,6.175,5.845785,1056000
2014-07-24,6.15,6.15,5.955,5.995,5.675382,1550800
2014-07-25,6.125,6.21,5.96,5.995,5.714462999999999,1834400
2014-07-28,6.0,6.055,5.94,5.995,5.714462999999999,1104200
2014-07-29,5.99,5.995,5.9,5.905,5.628675,899800
2014-07-30,5.935,5.935,5.835,5.88,5.604844,840800
2014-07-31,5.935,5.97,5.755,5.775,5.504759,1013200
2014-08-01,5.775,5.815,5.76,5.815,5.542886,1110800
2014-08-04,5.845,5.92,5.795,5.92,5.642973,511800
2014-08-05,5.9,5.935,5.86,5.885,5.609611,691800
2014-08-06,5.82,5.84,5.625,5.67,5.404672,1544600
2014-08-07,5.73,5.75,5.65,5.685,5.418971,1129200
2014-08-08,5.7,5.855,5.685,5.85,5.576248000000001,1471600
2014-08-11,5.85,5.905,5.805,5.88,5.604844,522600
2014-08-12,5.845,5.9,5.8,5.87,5.595313,865000
2014-08-13,5.915,5.93,5.875,5.89,5.614376999999999,427000
2014-08-14,5.875,5.92,5.86,5.91,5.63344,463000
2014-08-15,5.895,5.91,5.755,5.79,5.519058,806000
2014-08-18,5.83,5.845,5.795,5.84,5.566717,797400
2014-08-19,5.86,5.89,5.825,5.84,5.566717,509600
2014-08-20,5.85,5.855,5.81,5.85,5.576248000000001,745600
2014-08-21,5.875,5.885,5.82,5.835,5.56195,522600
2014-08-22,5.875,5.895,5.83,5.835,5.56195,723400
2014-08-25,5.85,5.85,5.74,5.77,5.499992,954800
2014-08-26,5.77,5.82,5.745,5.8,5.528588,369000
2014-08-27,5.825,5.955,5.795,5.94,5.662037000000001,1098400
2014-08-28,5.94,6.05,5.925,6.0,5.719229,1648200
2014-08-29,6.015,6.04,5.95,5.98,5.700165,890000
2014-09-02,5.98,6.105,5.915,6.1,5.814549,1138000
2014-09-03,6.145,6.24,6.11,6.185,5.895573000000001,909800
2014-09-04,6.18,6.19,6.07,6.095,5.809784,528400
2014-09-05,6.12,6.17,6.07,6.165,5.876508,512800
2014-09-08,6.165,6.19,6.125,6.135,5.847913,663800
2014-09-09,6.125,6.15,6.07,6.075,5.790719999999999,440200
2014-09-10,6.05,6.065,5.965,6.045,5.762124,460200
2014-09-11,6.025,6.045,5.955,6.005,5.723995,629000
2014-09-12,5.995,6.0,5.915,5.94,5.662037000000001,499400
2014-09-15,5.9,5.91,5.82,5.855,5.581015,531200
2014-09-16,5.8,5.96,5.8,5.945,5.666803,609400
2014-09-17,5.945,5.995,5.915,5.945,5.666803,1329000
2014-09-18,6.005,6.095,5.975,6.035,5.752592,1326800
2014-09-19,6.05,6.1,5.815,5.83,5.557185,2313600
2014-09-22,5.815,5.885,5.805,5.88,5.604844,866800
2014-09-23,5.845,5.98,5.845,5.955,5.676336,923800
2014-09-24,5.985,6.05,5.95,5.96,5.681102,1705000
2014-09-25,5.89,5.93,5.78,5.805,5.533355,619800
2014-09-26,5.875,5.9,5.805,5.835,5.56195,676600
2014-09-29,5.855,6.03,5.815,5.995,5.714462999999999,1567200
2014-09-30,5.97,6.1,5.935,6.08,5.795485,1461200
2014-10-01,6.055,6.115,5.99,6.09,5.805018,1455400
2014-10-02,6.1,6.1,5.93,5.995,5.714462999999999,555200
2014-10-03,5.995,6.02,5.94,5.97,5.690632,658400
2014-10-06,6.0,6.0,5.895,5.985,5.704931,750800
2014-10-07,5.995,6.055,5.98,5.985,5.704931,808000
2014-10-08,5.91,6.085,5.91,6.065,5.781187999999999,925000
2014-10-09,6.025,6.07,5.95,5.965,5.685868,521200
2014-10-10,5.955,5.99,5.885,5.945,5.666803,1183600
2014-10-13,5.945,6.08,5.93,6.06,5.776422,1141000
2014-10-14,5.97,6.14,5.97,6.1,5.814549,742400
2014-10-15,6.025,6.115,5.91,6.11,5.824081,816200
2014-10-16,5.975,6.06,5.925,6.03,5.747826,1272600
2014-10-17,6.03,6.03,5.78,5.975,5.695398,1765200
2014-10-20,5.895,5.99,5.83,5.955,5.676336,1604600
2014-10-21,6.0,6.13,5.945,6.13,5.843146,1171600
2014-10-22,6.125,6.195,5.815,5.855,5.581015,1544200
2014-10-23,5.88,5.905,5.75,5.76,5.490461,575000
2014-10-24,5.71,5.81,5.66,5.78,5.509524,1277800
2014-10-27,5.73,5.855,5.705,5.845,5.571482,677000
2014-10-28,5.84,5.91,5.8,5.9,5.623908999999999,821600
2014-10-29,5.89,5.925,5.82,5.87,5.595313,1051400
2014-10-30,5.855,6.0,5.815,5.98,5.700165,703000
2014-10-31,5.97,6.12,5.94,6.1,5.814549,1021000
2014-11-03,6.075,6.2,6.075,6.195,5.905104,813600
2014-11-04,6.175,6.225,6.135,6.175,5.88604,677800
2014-11-05,6.145,6.245,6.14,6.22,5.928935,930800
2014-11-06,6.25,6.29,6.19,6.225,5.933701,606200
2014-11-07,6.255,6.28,6.18,6.275,5.981358999999999,1265000
2014-11-10,6.175,6.265,6.13,6.23,5.938467,577200
2014-11-11,6.22,6.26,6.11,6.115,5.828849,931800
2014-11-12,6.1,6.19,6.1,6.14,5.852678,925600
2014-11-13,6.175,6.205,6.11,6.135,5.847913,727600
2014-11-14,6.16,6.33,6.09,6.29,5.995659,1659800
2014-11-17,6.27,6.345,6.235,6.24,5.947998999999999,1103200
2014-11-18,6.3,6.315,6.22,6.22,5.928935,808200
2014-11-19,6.21,6.245,6.11,6.155,5.866976999999999,675400
2014-11-20,6.155,6.18,6.1,6.13,5.843146,489000
2014-11-21,6.185,6.265,6.165,6.26,5.967062,445000
2014-11-24,6.265,6.355,6.23,6.34,6.043319,654600
2014-11-25,6.36,6.435,6.35,6.39,6.090979,1335400
2014-11-26,6.375,6.425,6.35,6.425,6.124341,474800
2014-11-28,6.45,6.48,6.41,6.45,6.148171,470600
2014-12-01,6.43,6.47,6.365,6.44,6.138639,786600
2014-12-02,6.43,6.495,6.39,6.49,6.1863,603600
2014-12-03,6.49,6.575,6.445,6.575,6.267323,436200
2014-12-04,6.55,6.585,6.47,6.485,6.181534,531600
2014-12-05,6.46,6.46,6.38,6.41,6.110044,433800
2014-12-08,6.355,6.375,6.21,6.245,5.952765,688400
2014-12-09,6.1,6.135,6.035,6.105,5.819315,1642600
2014-12-10,6.06,6.065,5.88,5.9,5.623908999999999,1127800
2014-12-11,5.9,5.96,5.805,5.84,5.566717,814000
2014-12-12,5.775,5.78,5.555,5.59,5.328415000000001,2162200
2014-12-15,5.595,5.67,5.54,5.64,5.376075,1223600
2014-12-16,5.56,5.735,5.525,5.62,5.357012,814400
2014-12-17,5.65,5.67,5.575,5.635,5.37131,799200
2014-12-18,5.715,5.945,5.705,5.94,5.662037000000001,1243800
2014-12-19,5.92,5.97,5.855,5.88,5.604844,1697400
2014-12-22,5.905,5.97,5.895,5.955,5.676336,706200
2014-12-23,5.94,5.985,5.925,5.93,5.652504,348200
2014-12-24,5.875,5.97,5.86,5.905,5.628675,212400
2014-12-26,5.94,5.955,5.87,5.87,5.595313,298200
2014-12-29,5.86,5.9,5.77,5.79,5.519058,1014600
2014-12-30,5.795,5.83,5.73,5.77,5.499992,456200
2014-12-31,5.81,5.81,5.66,5.66,5.39514,639200
