Date,Open,High,Low,Close,Adj Close,Volume
2014-04-15,20.469999,20.59,20.004999,20.334999,19.276594,2713200
2014-04-16,20.469999,20.525,19.945,20.125,19.077522,3430200
2014-04-17,20.094999,20.459999,19.969999,20.385,19.32399,1768600
2014-04-21,20.32,20.389999,20.18,20.379999,19.319248,641800
2014-04-22,20.235001,20.32,19.889999,19.924999,18.887934,1985400
2014-04-23,19.965,20.094999,19.950001,19.995001,18.954288,2368800
2014-04-24,20.049999,20.115,19.834999,19.905001,18.868975,2223600
2014-04-25,19.875,20.084999,19.795,19.84,18.807354,1582000
2014-04-28,19.674999,19.9,19.635,19.775,18.745739,2196000
2014-04-29,19.9,19.915001,19.815001,19.875,18.840536,899800
2014-04-30,19.875,20.1,19.76,20.025,18.982729,1671800
2014-05-01,20.025,20.17,19.99,20.105,19.058563,622600
2014-05-02,20.040001,20.4,20.040001,20.155001,19.105963,2303600
2014-05-05,19.9,20.445,19.855,20.415001,19.352428,1286200
2014-05-06,20.375,20.48,20.315001,20.440001,19.376131,1033000
2014-05-07,20.360001,20.655001,20.25,20.645,19.570457,1864000
2014-05-08,20.615,20.93,20.565001,20.905001,19.816925,1990600
2014-05-09,21.514999,22.059999,21.450001,21.9,20.760136,3083800
2014-05-12,22.74,22.860001,22.405001,22.469999,21.30047,2760400
2014-05-13,22.23,22.27,21.754999,21.955,20.812273,2875800
2014-05-14,21.815001,21.924999,21.76,21.860001,20.722218,1823200
2014-05-15,22.040001,22.040001,21.434999,21.76,20.627422,3681200
2014-05-16,22.559999,23.115,22.35,23.09,21.888201,4767200
2014-05-19,22.889999,23.5,22.889999,23.5,22.276859,4014400
2014-05-20,23.455,23.605,23.209999,23.290001,22.077789,2444400
2014-05-21,23.030001,23.525,23.030001,23.440001,22.219982,1344600
2014-05-22,23.41,23.655001,23.264999,23.4,22.182062,1852000
2014-05-23,23.16,23.235001,22.790001,22.825001,21.636992,2440200
2014-05-27,22.885,22.92,22.549999,22.700001,21.518499,2194800
2014-05-28,23.030001,23.049999,22.629999,22.889999,21.698606,2588600
2014-05-29,22.85,23.055,22.745001,22.945,21.750746,3297400
2014-05-30,22.705,22.775,22.42,22.514999,21.343128,9023200
2014-06-02,22.945,23.625,22.945,23.57,22.343214,2713200
2014-06-03,23.495001,23.745001,23.415001,23.594999,22.366915,2361400
2014-06-04,23.295,23.545,23.280001,23.5,22.276859,1804600
2014-06-05,23.5,23.6,23.34,23.385,22.167845,1435400
2014-06-06,23.584999,23.82,23.540001,23.66,22.428528,1275600
2014-06-09,23.665001,23.799999,23.584999,23.715,22.480665,1527200
2014-06-10,23.715,23.799999,23.59,23.635,22.404831,1620200
2014-06-11,23.540001,23.799999,23.27,23.735001,22.499626,1831200
2014-06-12,24.08,24.375,23.955,24.235001,22.973602,2426000
2014-06-13,24.030001,24.040001,23.594999,23.665001,22.433271,1972800
2014-06-16,23.690001,23.690001,23.33,23.405001,22.186804,2417400
2014-06-17,23.559999,23.615,23.43,23.49,22.26738,1982000
2014-06-18,23.285,23.745001,23.285,23.700001,22.466448,1572200
2014-06-19,23.445,23.780001,23.445,23.559999,22.333736,1219400
2014-06-20,23.605,23.605,23.035,23.225,22.016174,1925200
2014-06-23,23.355,23.639999,23.205,23.565001,22.338478,1432800
2014-06-24,23.584999,23.700001,23.49,23.555,22.328997,1493200
2014-06-25,23.43,23.495001,23.004999,23.07,21.86924,1662400
2014-06-26,22.860001,23.16,22.74,23.115,22.07938,1369800
2014-06-27,23.139999,23.254999,22.940001,23.209999,22.170126,1271400
2014-06-30,23.225,23.42,23.040001,23.41,22.361166,841400
2014-07-01,23.51,24.264999,23.51,24.205,23.120548,3569400
2014-07-02,24.475,24.75,24.389999,24.715,23.607698,2448200
2014-07-03,24.655001,24.91,24.445,24.834999,23.722321,947800
2014-07-07,24.514999,24.725,24.174999,24.25,23.163532,1428800
2014-07-08,23.959999,24.195,23.91,24.145,23.063234,1693600
2014-07-09,24.25,24.25,23.754999,23.860001,22.791006,1434000
2014-07-10,23.540001,23.584999,23.344999,23.5,22.447134,1953800
2014-07-11,23.110001,23.41,23.049999,23.235001,22.194008,1528400
2014-07-14,23.530001,23.549999,23.205,23.385,22.337286,1635600
2014-07-15,23.620001,23.67,23.299999,23.605,22.547428,1159400
2014-07-16,23.745001,24.055,23.695,24.040001,22.96294,1582000
2014-07-17,24.004999,24.139999,23.6,23.645,22.585638,1927000
2014-07-18,23.834999,24.360001,23.809999,24.139999,23.05846,2096400
2014-07-21,23.99,24.030001,23.73,23.785,22.719364,1475600
2014-07-22,24.004999,24.700001,24.004999,24.575001,23.47397,2175000
2014-07-23,24.555,24.610001,24.325001,24.51,23.411884,1246000
2014-07-24,24.58,24.6,24.405001,24.49,23.392776,1528400
2014-07-25,24.24,24.34,24.040001,24.120001,23.039356,664000
2014-07-28,24.155001,24.82,24.07,24.205,23.120548,957800
2014-07-29,24.275,24.325001,23.875,23.895,22.824436,1058800
2014-07-30,24.135,24.375,24.0,24.049999,22.97249,1880800
2014-07-31,23.92,23.99,23.5,23.700001,22.638172,1839800
2014-08-01,23.415001,23.76,23.415001,23.68,22.619068,1251200
2014-08-04,23.52,23.91,23.5,23.855,22.78623,1522800
2014-08-05,23.955,23.959999,23.575001,23.77,22.705036,1759400
2014-08-06,23.495001,23.92,23.48,23.895,22.824436,1672200
2014-08-07,23.955,24.049999,23.344999,23.389999,22.34206,2073600
2014-08-08,23.02,23.219999,22.780001,23.184999,22.146246,2301000
2014-08-11,23.165001,23.639999,23.155001,23.59,22.533098,2532200
2014-08-12,23.605,23.75,23.545,23.610001,22.552206,1782800
2014-08-13,23.84,24.15,23.82,24.059999,22.98204,2243400
2014-08-14,24.4,24.709999,24.33,24.655001,23.550388,1621400
2014-08-15,24.695,24.860001,24.43,24.76,23.650684,1413400
2014-08-18,24.895,25.055,24.790001,24.959999,23.841721,886400
2014-08-19,24.865,24.969999,24.695,24.775,23.66501,1199000
2014-08-20,24.754999,24.98,24.754999,24.93,23.813066,932200
2014-08-21,25.120001,25.145,24.605,24.709999,23.602919,1073600
2014-08-22,24.959999,24.98,24.445,24.475,23.378452,2362400
2014-08-25,24.6,24.625,24.27,24.43,23.335468,957800
2014-08-26,24.495001,24.875,24.49,24.5,23.402332,1135400
2014-08-27,24.559999,24.825001,24.555,24.735001,23.626802,1019800
2014-08-28,24.705,24.725,24.455,24.475,23.378452,1225200
2014-08-29,24.665001,24.879999,24.629999,24.844999,23.731873,1066400
2014-09-02,25.065001,25.325001,24.995001,25.305,24.171265,1888600
2014-09-03,25.309999,25.745001,25.23,25.629999,24.481705,1710000
2014-09-04,25.629999,25.834999,25.51,25.665001,24.515137,1264000
2014-09-05,25.58,25.629999,25.375,25.535,24.390959,956400
2014-09-08,25.610001,25.719999,25.004999,25.16,24.032763,2356800
2014-09-09,25.165001,25.34,25.030001,25.120001,23.994555,1294800
2014-09-10,25.15,25.27,24.875,25.094999,23.970673,985200
2014-09-11,24.995001,25.035,24.799999,24.83,23.717546,910800
2014-09-12,24.889999,24.955,24.565001,24.65,23.54561,936200
2014-09-15,24.705,24.780001,24.379999,24.415001,23.32114,1503000
2014-09-16,24.315001,24.445,24.07,24.23,23.144426,3531800
2014-09-17,24.33,24.395,23.815001,23.940001,22.86742,1896800
2014-09-18,24.125,24.445,24.055,24.299999,23.21129,3387800
2014-09-19,24.325001,24.424999,24.025,24.030001,22.95339,1677800
2014-09-22,23.875,24.125,23.834999,23.934999,22.862644,1713200
2014-09-23,23.775,23.945,23.620001,23.85,22.781452,1478600
2014-09-24,23.895,24.1,23.865,23.98,22.905626,1185800
2014-09-25,23.725,23.74,23.174999,23.25,22.208334,2266800
2014-09-26,23.555,24.115,23.545,24.035,22.958166,1723000
2014-09-29,23.530001,23.545,23.334999,23.375,22.327736,1360600
2014-09-30,23.43,23.5,23.205,23.290001,22.246542,2436200
2014-10-01,23.275,23.344999,22.945,23.065001,22.031622,1619800
2014-10-02,23.09,23.165001,22.780001,23.040001,22.007742,1319400
2014-10-03,23.25,23.305,22.99,22.99,21.959982,1143200
2014-10-06,23.195,23.655001,23.09,23.475,22.423252,1451600
2014-10-07,23.365,23.525,23.200001,23.325001,22.279976,1477800
2014-10-08,23.375,24.059999,23.375,24.055,22.977264,1830600
2014-10-09,24.0,24.215,24.0,24.084999,23.00592,1911000
2014-10-10,23.985001,23.995001,23.514999,23.525,22.471012,1252800
2014-10-13,23.82,24.004999,23.66,23.74,22.67638,1107800
2014-10-14,23.715,24.360001,23.715,24.280001,23.192184,1672800
2014-10-15,23.889999,24.245001,23.700001,24.16,23.077564,2188800
2014-10-16,24.030001,24.115,23.674999,23.959999,22.886524,1388800
2014-10-17,24.200001,24.620001,24.145,24.450001,23.354572,1550600
2014-10-20,24.83,25.18,24.665001,24.870001,23.755753,2173600
2014-10-21,25.075001,25.35,25.045,25.115,23.989775,1377800
2014-10-22,25.09,25.145,24.875,25.030001,23.908585,1419400
2014-10-23,25.155001,25.155001,24.625,24.785,23.674561,2162600
2014-10-24,24.879999,25.094999,24.75,24.889999,23.774858,734600
2014-10-27,24.684999,25.120001,24.625,25.049999,23.927689,1368200
2014-10-28,25.219999,25.559999,25.200001,25.545,24.400511,1428600
2014-10-29,25.42,25.540001,25.045,25.200001,24.070971,1158800
2014-10-30,25.129999,25.450001,25.115,25.4,24.262007,909200
2014-10-31,25.82,26.27,25.805,26.215,25.040495,1512200
2014-11-03,26.200001,26.235001,26.0,26.23,25.054821,1178200
2014-11-04,26.129999,26.455,26.049999,26.295,25.116909,1273000
2014-11-05,26.305,26.49,26.219999,26.465,25.279293,896000
2014-11-06,26.450001,26.735001,26.434999,26.445,25.260191,892000
2014-11-07,26.375,26.379999,25.825001,25.92,24.758709,1666800
2014-11-10,26.075001,26.08,25.674999,25.905001,24.744383,950000
2014-11-11,26.025,26.08,25.780001,25.825001,24.667969,872000
2014-11-12,25.77,26.094999,25.639999,25.9,24.739609,1414800
2014-11-13,25.934999,26.34,25.424999,26.030001,24.863785,1680800
2014-11-14,26.23,26.24,25.895,26.08,24.911539,1299600
2014-11-17,26.0,26.0,25.67,25.965,24.801695,1459800
2014-11-18,26.209999,26.465,26.155001,26.315001,25.136015,1457600
2014-11-19,26.120001,26.334999,26.01,26.219999,25.045267,1338400
2014-11-20,26.1,26.475,26.014999,26.360001,25.178997,1201400
2014-11-21,26.805,27.055,26.645,26.799999,25.599285,1566000
2014-11-24,26.985001,27.370001,26.985001,27.145,25.928827,2344200
2014-11-25,27.094999,27.129999,25.555,25.690001,24.539017,8248800
2014-11-26,26.200001,26.674999,25.75,25.934999,24.773041,3141200
2014-11-28,26.195,26.780001,26.025,26.645,25.451229,2353800
2014-12-01,26.555,26.555,25.469999,25.49,24.347975,2912800
2014-12-02,25.645,25.719999,25.370001,25.395,24.257233,2635600
2014-12-03,25.275,25.58,25.275,25.5,24.357527,3491600
2014-12-04,25.504999,25.584999,25.120001,25.41,24.271561,2715600
2014-12-05,25.5,25.594999,25.295,25.555,24.410067,984000
2014-12-08,25.450001,25.879999,25.405001,25.625,24.476929,1454800
2014-12-09,25.209999,25.77,25.030001,25.74,24.586775,1221800
2014-12-10,25.74,25.754999,25.01,25.049999,23.927689,1531600
2014-12-11,25.215,25.24,24.865,25.045,23.922916,1242600
2014-12-12,25.030001,25.219999,24.875,24.875,23.760527,1228000
2014-12-15,24.9,24.905001,24.35,24.545,23.445316,1955000
2014-12-16,24.195,24.645,23.799999,24.41,23.316362,2084800
2014-12-17,24.475,25.165001,24.440001,24.975,23.85605,1402400
2014-12-18,25.4,26.030001,25.34,26.030001,24.863785,2589600
2014-12-19,25.834999,26.205,25.129999,25.344999,24.209473,2627200
2014-12-22,25.635,25.790001,25.424999,25.565001,24.419615,648400
2014-12-23,25.565001,25.565001,25.219999,25.459999,24.319317,705200
2014-12-24,25.299999,25.559999,25.135,25.43,24.290663,288400
2014-12-26,25.450001,25.475,25.055,25.18,24.051865,565800
2014-12-29,25.155001,25.280001,25.025,25.15,24.023207,536400
2014-12-30,25.16,25.540001,25.16,25.34,24.204699,875400
2014-12-31,25.434999,25.504999,25.32,25.375,24.238129,674200
