Date,Open,High,Low,Close,Adj Close,Volume
2010-03-05,12.51,12.709,12.487,12.709,11.70543,3265000
2010-03-08,12.768,12.795,12.602,12.688,11.686089,2218000
2010-03-09,12.688,12.76,12.568,12.695,11.692534,1709000
2010-03-10,12.896,13.31,12.807,13.281,12.23226,5093000
2010-03-11,13.323,13.442,13.096,13.261,12.213842,1810000
2010-03-12,13.35,13.391,13.066,13.125,12.088582,1582000
2010-03-15,13.036,13.055,12.83,13.006,11.978978,2460000
2010-03-16,13.032,13.125,12.94,13.079,12.046215,1690000
2010-03-17,13.085,13.26,13.024,13.123,12.086739,2079000
2010-03-18,13.123,13.123,12.824,12.966,11.942138,1984000
2010-03-19,12.933,13.05,12.62,12.933,11.911739,4985000
2010-03-22,12.85,13.234,12.801,13.162,12.122658,2752000
2010-03-23,13.299,13.299,13.087,13.251,12.20463,1652000
2010-03-24,13.232,13.232,13.039,13.07,12.037923,1477000
2010-03-25,13.29,13.595,13.289,13.444,12.382391,4213000
2010-03-26,13.567,13.69,13.339,13.486,12.421074,2718000
2010-03-29,13.613,13.815,13.513,13.813,12.722252,3173000
2010-03-30,13.68,13.724,13.514,13.638,12.561072,2023000
2010-03-31,13.62,14.094,13.62,13.939,12.838305,2599000
2010-04-01,14.094,14.422,14.0,14.421,13.282242,4796000
2010-04-05,14.549,14.66,14.423,14.552,13.402897,2439000
2010-04-06,14.521,14.689,14.454,14.608,13.454475,2098000
2010-04-07,14.538,14.703,14.331,14.425,13.285928,2264000
2010-04-08,14.279,14.521,14.129,14.438,13.297899,2089000
2010-04-09,14.569,14.787,14.569,14.772,13.605525,1820000
2010-04-12,14.674,14.9,14.581,14.779,13.611972,2001000
2010-04-13,14.732,14.753,14.351,14.429,13.289611,2581000
2010-04-14,14.563,14.857,14.464,14.547,13.398292,2298000
2010-04-15,14.499,14.654,14.455,14.635,13.479343,1984000
2010-04-16,14.758,14.758,14.327,14.421,13.282242,4393000
2010-04-19,14.303,14.658,14.303,14.606,13.452634,3261000
2010-04-20,14.786,14.801,14.595,14.731,13.567761,1978000
2010-04-21,14.834,14.834,14.602,14.782,13.614736,1381000
2010-04-22,14.734,15.06,14.583,14.99,13.806312,2057000
2010-04-23,15.001,15.127,14.895,15.09,13.898416,2471000
2010-04-26,15.338,15.38,15.219,15.347,14.135121,1802000
2010-04-27,15.295,15.343,14.791,14.871,13.696708,5181000
2010-04-28,14.982,15.077,14.83,14.961,13.779601,1709000
2010-04-29,15.151,15.581,15.151,15.541,14.313802,2127000
2010-04-30,15.637,15.637,14.911,14.912,13.734469,3400000
2010-05-03,15.148,15.148,14.826,14.863,13.68934,2691000
2010-05-04,14.52,14.628,14.084,14.17,13.051064,2758000
2010-05-05,14.064,14.23,13.831,14.175,13.055668,3202000
2010-05-06,13.95,14.158,13.103,13.624,12.548176,3912000
2010-05-07,13.401,14.019,13.11,13.875,12.779357,4808000
2010-05-10,14.689,14.999,14.474,14.962,13.780519,3316000
2010-05-11,14.662,14.997,14.602,14.81,13.640523,3116000
2010-05-12,14.965,15.217,14.903,15.179,13.980388,2601000
2010-05-13,15.107,15.182,14.836,14.879,13.704076,4471000
2010-05-14,14.686,14.743,14.318,14.64,13.483951,3225000
2010-05-17,14.661,14.799,14.039,14.388,13.251847,3275000
2010-05-18,14.305,14.421,13.836,13.999,12.893563,2709000
2010-05-19,13.708,14.025,13.643,13.903,12.805146,2991000
2010-05-20,13.606,13.678,13.187,13.291,12.241474,3562000
2010-05-21,13.15,13.684,13.116,13.679,12.598835,2894000
2010-05-24,13.53,13.62,13.346,13.389,12.331734,3562000
2010-05-25,12.977,13.316,12.67,13.304,12.253446,4263000
2010-05-26,13.473,13.627,13.039,13.059,12.027792,3503000
2010-05-27,13.624,14.13,13.357,14.13,13.014221,5178000
2010-05-28,14.137,14.16,13.749,13.9,12.802383,2377000
2010-06-01,13.32,13.959,13.32,13.675,12.595149,3197000
2010-06-02,13.847,14.151,13.649,14.151,13.033563,2365000
2010-06-03,14.3,14.3,14.013,14.2,13.078694,2400000
2010-06-04,13.899,14.111,13.742,13.8,12.710281,2304000
2010-06-07,13.8,13.906,13.444,13.451,12.388838,1746000
2010-06-08,13.752,13.979,13.521,13.942,12.841067,1791000
2010-06-09,13.876,13.992,13.628,13.722,12.712294,3040000
2010-06-10,14.092,14.457,14.092,14.407,13.346889,3171000
2010-06-11,14.396,14.565,14.327,14.544,13.473807,1440000
2010-06-14,14.776,14.926,14.619,14.647,13.569231,2066000
2010-06-15,14.691,15.217,14.651,15.173,14.056525,3538000
2010-06-16,14.995,15.425,14.9,15.265,14.141755,4263000
2010-06-17,15.406,15.454,15.021,15.13,14.01669,2985000
2010-06-18,15.1,15.139,14.96,15.05,13.942576,3041000
2010-06-21,15.281,15.6,15.25,15.46,14.322408,4070000
2010-06-22,15.303,15.42,15.1,15.129,14.015762,2754000
2010-06-23,15.266,15.349,14.833,14.965,13.863831,2529000
2010-06-24,14.778,14.778,14.409,14.574,13.501603,2931000
2010-06-25,14.6,14.8,14.316,14.763,13.676695,1831000
2010-06-28,14.799,14.799,14.5,14.747,13.661872,1413000
2010-06-29,14.399,14.399,14.14,14.237,13.1894,3039000
2010-06-30,14.232,14.464,14.161,14.297,13.244984,2604000
2010-07-01,14.076,14.437,14.003,14.356,13.299643,3633000
2010-07-02,14.358,14.408,14.15,14.203,13.1579,1498000
2010-07-06,14.499,14.92,14.276,14.414,13.353375,2574000
2010-07-07,14.413,14.715,14.397,14.533,13.463617,2262000
2010-07-08,14.832,14.832,14.454,14.585,13.511791,2261000
2010-07-09,14.7,14.981,14.619,14.883,13.787865,2441000
2010-07-12,14.925,15.311,14.925,15.188,14.070421,2631000
2010-07-13,15.378,15.49,15.112,15.198,14.079686,4161000
2010-07-14,15.215,15.228,14.932,15.0,13.896257,3999000
2010-07-15,15.066,15.066,14.714,14.84,13.748028,2976000
2010-07-16,14.721,14.798,14.327,14.412,13.351522,3409000
2010-07-19,14.669,14.923,14.452,14.739,13.65446,3120000
2010-07-20,14.572,14.868,14.421,14.859,13.765631,2295000
2010-07-21,14.671,15.188,14.67,14.842,13.749881,3367000
2010-07-22,15.237,15.294,15.107,15.283,14.158431,1930000
2010-07-23,15.047,15.3,14.98,15.271,14.147315,2264000
2010-07-26,15.183,15.375,15.103,15.347,14.217724,2812000
2010-07-27,15.479,15.728,15.347,15.716,14.55957,4671000
2010-07-28,15.721,15.95,15.635,15.867,14.699459,2859000
2010-07-29,16.108999,16.191,15.906,16.049999,14.868992,2183000
2010-07-30,15.911,16.493999,15.866,16.458,15.246973,3034000
2010-08-02,16.462,16.75,16.448,16.540001,15.322938,2776000
2010-08-03,16.559999,16.565001,16.122999,16.174,14.983868,4142000
2010-08-04,16.225,16.309,16.066,16.214001,15.020926,2467000
2010-08-05,16.045,16.301001,16.000999,16.237,15.042233,2339000
2010-08-06,16.1,16.173,15.886,16.163,14.973679,1706000
2010-08-09,16.201,16.299999,16.135,16.173,14.982942,1721000
2010-08-10,16.103001,16.218,15.95,16.176001,14.985723,3935000
2010-08-11,15.959,15.963,15.598,15.76,14.600333,2761000
2010-08-12,15.601,15.871,15.601,15.83,14.66518,1420000
2010-08-13,15.861,15.943,15.733,15.856,14.689267,1273000
2010-08-16,15.83,15.955,15.806,15.85,14.683711,1910000
2010-08-17,16.101,16.249001,15.932,15.933,14.7606,1842000
2010-08-18,16.179001,16.74,16.177999,16.645,15.420211,3043000
2010-08-19,16.823999,17.211,16.700001,16.834999,15.596231,4319000
2010-08-20,16.797001,16.896,16.381001,16.579,15.359068,1907000
2010-08-23,16.58,16.6,16.316999,16.337,15.134875,1624000
2010-08-24,16.191999,16.4,16.1,16.188999,14.997766,2876000
2010-08-25,16.287001,16.337,15.954,16.176001,14.985723,2335000
2010-08-26,16.212999,16.35,15.931,15.966,14.791173,2696000
2010-08-27,15.803,16.259001,15.801,16.247,15.051498,2697000
2010-08-30,16.132,16.132,15.901,15.928,14.75597,2814000
2010-08-31,15.951,16.232,15.856,15.98,14.804143,2693000
2010-09-01,16.353001,16.655001,16.259001,16.643999,15.419285,2849000
2010-09-02,16.611,16.754,16.582001,16.736,15.504516,2159000
2010-09-03,16.938999,16.969999,16.650999,16.958,15.710177,2224000
2010-09-07,16.802,16.802,16.294001,16.348,15.145064,2719000
2010-09-08,16.469999,16.584,16.424999,16.507,15.292365,2757000
2010-09-09,16.871,16.871,16.573999,16.695,15.466531,1394000
2010-09-10,16.736,16.898001,16.573,16.856001,15.615685,1308000
2010-09-13,17.209,17.665001,17.104,17.594,16.299379,2919000
2010-09-14,17.577,17.820999,17.577,17.628,16.330877,2894000
2010-09-15,17.795,17.9,17.754999,17.806,16.495783,2172000
2010-09-16,17.823,17.997999,17.750999,17.966999,16.644932,3283000
2010-09-17,17.997999,18.299,17.997,18.211,16.870985,3203000
2010-09-20,18.399,18.580999,18.399,18.511999,17.14983,3074000
2010-09-21,18.450001,18.594,18.121,18.214001,16.87376,2761000
2010-09-22,18.325001,18.523001,18.003,18.094,16.762589,2985000
2010-09-23,17.995001,18.124001,17.896,17.915001,16.59676,2424000
2010-09-24,18.235001,18.497999,18.176001,18.414,17.05904,3111000
2010-09-27,18.249001,18.294001,18.046,18.052999,16.724604,2015000
2010-09-28,18.158001,18.224001,17.936001,18.099001,16.76722,3132000
2010-09-29,17.974001,18.323999,17.974001,18.277,16.932125,1742000
2010-09-30,18.400999,18.591999,18.332001,18.437,17.080353,2651000
2010-10-01,18.677,18.9,18.636999,18.766001,17.385143,2827000
2010-10-04,18.472,18.705,18.469,18.698999,17.323072,2064000
2010-10-05,18.563999,19.143,18.563999,18.983,17.586172,1808000
2010-10-06,18.962999,19.018999,18.709,18.761,17.380508,2598000
2010-10-07,18.761,18.84,18.613001,18.716999,17.33975,1149000
2010-10-08,18.797001,18.855,18.665001,18.723,17.345304,1749000
2010-10-11,18.629999,18.701,18.466999,18.559,17.193371,2030000
2010-10-12,18.415001,18.521999,18.296,18.445,17.087761,2363000
2010-10-13,18.702999,19.01,18.6,18.847,17.460182,3001000
2010-10-14,18.756001,18.756001,18.465,18.708,17.331409,2057000
2010-10-15,18.6,18.669001,18.4,18.492001,17.131304,1743000
2010-10-18,18.448,18.665001,18.381001,18.663,17.289724,1454000
2010-10-19,18.605,18.66,17.812,17.941,16.620848,2599000
2010-10-20,18.195999,18.195999,17.9,17.933001,16.613438,2236000
2010-10-21,18.195999,18.195999,17.605,17.781,16.472624,4575000
2010-10-22,17.257,17.809999,17.257,17.645,16.346628,2579000
2010-10-25,17.712,17.735001,17.15,17.181,15.916769,3687000
2010-10-26,17.191999,17.365999,17.000999,17.302,16.028866,2309000
2010-10-27,17.129999,17.129999,16.771,16.795,15.559171,3037000
2010-10-28,17.028999,17.555,16.952,17.493,16.205809,3232000
2010-10-29,17.533001,17.620001,17.239,17.296,16.023312,2748000
2010-11-01,17.586,17.915001,17.527,17.858999,16.544882,2086000
2010-11-02,17.899,17.999001,17.677,17.948999,16.628258,1841000
2010-11-03,18.075001,18.1,17.709999,17.921,16.60232,1110000
2010-11-04,18.257,18.584999,18.150999,18.573,17.206343,2059000
2010-11-05,18.528999,18.895,18.400999,18.68,17.30547,1370000
2010-11-08,18.370001,18.562,18.299999,18.540001,17.175776,1463000
2010-11-09,18.754999,18.825001,18.434999,18.499001,17.137791,1631000
2010-11-10,18.4,18.715,18.4,18.580999,17.213755,1249000
2010-11-11,18.312,18.48,18.285,18.466999,17.108139,1190000
2010-11-12,18.200001,18.368999,17.798,18.046,16.718121,1755000
2010-11-15,18.202,18.667,18.201,18.405001,17.050707,1357000
2010-11-16,18.299,18.299,17.799999,17.827999,16.516161,2039000
2010-11-17,17.907,18.285999,17.907,18.094,16.762589,3101000
2010-11-18,18.247,18.299999,18.09,18.242001,16.8997,2443000
2010-11-19,17.968,18.239,17.718,18.211,16.870985,2390000
2010-11-22,18.530001,18.530001,18.075001,18.233999,16.892286,1417000
2010-11-23,18.1,18.146,17.726,17.806999,16.496706,1588000
2010-11-24,17.827,17.827,17.15,17.579,16.285482,3222000
2010-11-26,17.575001,18.025,17.355,17.823,16.511534,1729000
2010-11-29,17.775,17.775,17.528999,17.636999,16.339214,1429000
2010-11-30,17.485001,17.990999,17.443001,17.635,16.337364,2526000
2010-12-01,18.188999,18.674,18.153999,18.568001,17.201714,2788000
2010-12-02,18.738001,18.948,18.700001,18.878,17.488903,1337000
2010-12-03,18.792999,18.868,18.671,18.808001,17.424049,607000
2010-12-06,18.674999,18.764999,18.566999,18.674,17.29991,823000
2010-12-07,18.785,18.85,17.853001,17.91,16.592127,3983000
2010-12-08,17.799999,18.011999,17.603001,17.992001,16.668097,2264000
2010-12-09,17.728001,17.728001,15.95,16.077999,14.894932,13294000
2010-12-10,16.565001,16.737,16.302999,16.708,15.478577,7770000
2010-12-13,16.871,16.871,16.521,16.622999,15.399831,2148000
2010-12-14,16.719999,16.771,16.35,16.434,15.224737,2982000
2010-12-15,16.233999,16.283001,15.225,15.853,14.686488,5850000
2010-12-16,15.908,16.378,15.815,16.205999,15.013514,3718000
2010-12-17,16.181999,16.441999,15.935,16.441999,15.232149,3145000
2010-12-20,16.452999,16.499001,16.059,16.097,14.912535,2180000
2010-12-21,16.275999,16.697001,16.257,16.379999,15.17471,3047000
2010-12-22,16.356001,16.698,16.306999,16.677999,15.450786,1814000
2010-12-23,16.681,16.681,16.402,16.547001,15.329424,993000
2010-12-27,16.563999,16.676001,16.438999,16.509001,15.294218,582000
2010-12-28,16.643,16.787001,16.580999,16.613001,15.390567,906000
2010-12-29,16.827,16.943001,16.827,16.851999,15.611977,1520000
2010-12-30,16.750999,16.983,16.719999,16.76,15.526751,681000
2010-12-31,16.805,16.927999,16.707001,16.711,15.481357,1347000
