Date,Open,High,Low,Close,Adj Close,Volume
2011-05-31,8.681818,8.709091,8.587273,8.670909,7.682672999999999,11596750
2011-06-01,8.549091,8.629091,8.436364,8.443636,7.581295,10085900
2011-06-02,8.432727,8.532727000000001,8.416364,8.483636,7.617210000000001,6238100
2011-06-03,8.389091,8.490909,8.361818,8.425455,7.564972,4472050
2011-06-06,8.52,8.56,8.423636,8.441818,7.579664,5273400
2011-06-07,8.576364,8.661817999999998,8.534545,8.583636,7.706998,9593650
2011-06-08,8.532727000000001,8.543636,8.432727,8.478182,7.612313,7286950
2011-06-09,8.472727,8.563636,8.449091000000001,8.543636,7.671082000000001,4621100
2011-06-10,8.445455,8.467272999999999,8.318182,8.390908999999999,7.533954,7198950
2011-06-13,8.423636,8.550908999999999,8.361818,8.516364,7.646597,9275200
2011-06-14,8.590909,8.687273,8.56,8.572727,7.697203999999999,6721000
2011-06-15,8.390908999999999,8.416364,8.245455,8.292727000000001,7.445799000000001,10968650
2011-06-16,8.301817999999999,8.329091,8.2,8.28,7.434371000000001,6186950
2011-06-17,8.378182,8.44,8.292727000000001,8.332727,7.481714,7259450
2011-06-20,8.263636,8.294545,8.192727,8.24,7.398457000000001,8503000
2011-06-21,8.278182000000001,8.341818,8.2,8.32,7.470286,8444150
2011-06-22,8.283636,8.329091,8.221817999999999,8.24,7.398457000000001,5707900
2011-06-23,8.218182,8.287272999999999,8.158182,8.283636,7.437636,11486750
2011-06-24,8.532727000000001,8.545455,8.385455,8.425455,7.564972,13486550
2011-06-27,8.630908999999999,8.716364,8.621818,8.698182000000001,7.809845,12136850
2011-06-28,8.729091,8.9,8.712727000000001,8.843636,7.940444,8163650
2011-06-29,8.876364,8.945455,8.827273,8.92,8.009008999999999,6156700
2011-06-30,8.961818,9.034545,8.934545,8.963636,8.048188,6311800
2011-07-01,8.969091,9.130908999999999,8.954545,9.090909,8.162462,11288750
2011-07-05,9.009091,9.078182,8.958182,9.007273,8.087368,5429600
2011-07-06,8.86,8.896364,8.712727000000001,8.763636,7.868613000000001,14540350
2011-07-07,8.889091,9.041818,8.889091,8.965455,8.049823,10646900
2011-07-08,8.7,8.749091,8.592727,8.727273,7.835964,11512600
2011-07-11,8.603636,8.625455,8.501818,8.549091,7.675981,6723200
2011-07-12,8.503636,8.641817999999999,8.496364,8.503636,7.635169,4637050
2011-07-13,8.594545,8.645455,8.481817999999999,8.592727,7.715159,7044400
2011-07-14,8.683636,8.84,8.563636,8.58,7.703733000000001,7918350
2011-07-15,8.634545,8.64,8.496364,8.590909,7.713528,6921750
2011-07-18,8.545455,8.545455,8.372727000000001,8.449091000000001,7.586193,7338650
2011-07-19,8.603636,8.703636,8.603636,8.68,7.793522,5437850
2011-07-20,8.563636,8.587273,8.498182,8.563636,7.689039999999999,5041300
2011-07-21,8.590909,8.647273,8.563636,8.590909,7.713528,5995000
2011-07-22,8.721817999999999,8.792727000000001,8.703636,8.741817999999999,7.849024000000001,4358750
2011-07-25,8.743636,8.781818,8.696363999999999,8.743636,7.850657000000001,5216750
2011-07-26,8.569091,8.6,8.521818,8.56,7.685776,6258450
2011-07-27,8.487273,8.487273,8.318182,8.376364,7.520894999999999,9120650
2011-07-28,8.376364,8.398182,8.270909,8.296364,7.449064999999999,8356150
2011-07-29,8.421818,8.505455,8.38,8.467272999999999,7.602517999999999,6526850
2011-08-01,8.589091,8.618182000000001,8.487273,8.596364,7.718425999999999,8869300
2011-08-02,8.425455,8.436364,8.252727,8.252727,7.409883,9223500
2011-08-03,8.254545,8.269091,8.047272999999999,8.192727,7.356012,8595950
2011-08-04,8.029091000000001,8.067273,7.778182000000001,7.781817999999999,6.987067999999999,9631050
2011-08-05,7.9,7.903636,7.545455,7.729091,6.939725999999999,15689850
2011-08-08,7.447273,7.605455,7.04,7.190909,6.456509,17543350
2011-08-09,7.623636,7.838182000000001,7.430909,7.829091,7.029513000000001,18337550
2011-08-10,7.641817999999999,7.663636,7.454545,7.474545,6.711177,14823050
2011-08-11,7.550909,7.863636,7.5,7.772727000000001,6.978905999999999,15731650
2011-08-12,7.634545,7.770909,7.518182,7.749091,6.957684,10450550
2011-08-15,7.790909,7.852727000000001,7.754544999999999,7.84,7.03931,8595400
2011-08-16,7.614545,7.618182000000001,7.4,7.48,6.716075,14506250
2011-08-17,7.363636,7.467273,7.305455,7.363636,6.611594999999999,14619550
2011-08-18,6.876364,6.887273,6.612727,6.730909,6.043488,25950650
2011-08-19,6.589091000000001,6.84,6.567272999999999,6.654545,5.974923,9018350
2011-08-22,6.829091,6.834544999999999,6.670909,6.692727000000001,6.009205000000001,9348900
2011-08-23,6.705455000000001,6.885455,6.665455000000001,6.883636,6.180617,6444900
2011-08-24,6.718182000000001,6.772727000000001,6.58,6.752727,6.063077,9240000
2011-08-25,6.7,6.794544999999999,6.463636,6.530908999999999,5.863914,12488850
2011-08-26,6.454545,6.581817999999999,6.301818,6.569091,5.898196,8721350
2011-08-29,6.772727000000001,6.836364,6.729091,6.827273,6.13001,7319950
2011-08-30,6.830908999999999,6.992727,6.825455000000001,6.923636,6.216531,7559750
2011-08-31,7.012727000000001,7.165455000000001,7.007273,7.156364,6.425492,14390200
2011-09-01,7.12,7.227272999999999,7.098182,7.163636,6.43202,22024750
2011-09-02,6.969091000000001,7.032727,6.863636,6.905455,6.200207,14248850
2011-09-06,6.909091,6.950908999999999,6.825455000000001,6.936364,6.227958999999999,12362350
2011-09-07,7.06,7.189091,7.02,7.183636,6.449979,7719800
2011-09-08,7.136364,7.232727000000001,7.107272999999999,7.154545,6.423858,7447550
2011-09-09,7.010909,7.034545,6.838182000000001,6.863636,6.16266,13215400
2011-09-12,6.676364,6.710909,6.514545,6.707273,6.022266,11180950
2011-09-13,6.641817999999999,6.709091,6.589091000000001,6.685455,6.002676,8339650
2011-09-14,6.714544999999999,6.714544999999999,6.521818,6.647272999999999,5.968393,10666700
2011-09-15,6.745455000000001,6.892727000000001,6.689091,6.889091000000001,6.185514,12105500
2011-09-16,6.847272999999999,6.849091,6.658182000000001,6.741817999999999,6.053283,10850950
2011-09-19,6.552727,6.621817999999999,6.5,6.581817999999999,5.909623000000001,7108200
2011-09-20,6.663636,6.810909,6.658182000000001,6.707273,6.022266,12576300
2011-09-21,6.783636,6.830908999999999,6.654545,6.654545,5.974923,16192000
2011-09-22,6.338182,6.341818,6.107273,6.181818,5.550475,12676400
2011-09-23,6.143636,6.34,6.114545,6.305455,5.661485,10243200
2011-09-26,6.381818,6.501818,6.327273,6.487273,5.824733999999999,10772850
2011-09-27,6.632727,6.763636,6.607272999999999,6.645455,5.966762,10807500
2011-09-28,6.545455,6.634545,6.463636,6.472727,5.811674,11904200
2011-09-29,6.652727000000001,6.716364,6.587273,6.7,6.015736,10150250
2011-09-30,6.496364,6.501818,6.285455000000001,6.312727,5.668014,17442700
2011-10-03,6.201818,6.309091,6.08,6.083636,5.46232,10021550
2011-10-04,5.832726999999999,5.861818,5.538182,5.807273,5.214181,34100000
2011-10-05,5.8,5.921818,5.681818,5.918182,5.313763,17303000
2011-10-06,5.927273,6.187273,5.907273,6.110908999999999,5.486808,17854650
2011-10-07,6.190909,6.225455,6.038182,6.096364,5.473749,11822800
2011-10-10,6.283636,6.401818,6.281818,6.356364,5.707195,7168700
2011-10-11,6.2,6.269091,6.150909,6.241818,5.604347,8511250
2011-10-12,6.392727,6.738182000000001,6.385455,6.596364,5.922683999999999,18407400
2011-10-13,6.534545,6.623636,6.483636,6.570908999999999,5.899829,8286850
2011-10-14,6.672727,6.749091,6.629091000000001,6.676364,5.994514,8649300
2011-10-17,6.658182000000001,6.696364,6.58,6.590909,5.917785,6447650
2011-10-18,6.529091,6.681817999999999,6.481818,6.647272999999999,5.968393,12530650
2011-10-19,6.636364,6.716364,6.470909,6.490908999999999,5.827999,17731450
2011-10-20,6.447273,6.447273,6.203636,6.343636,5.695766000000001,13514600
2011-10-21,6.363636,6.492726999999999,6.345455,6.456364,5.796982,9282350
2011-10-24,6.434545,6.574545,6.378182,6.545455,5.876974,10102400
2011-10-25,6.427273,6.427273,6.178182,6.310909,5.666380999999999,26272400
2011-10-26,6.430909,6.461818,6.232727,6.329091,5.682707,11152350
2011-10-27,6.623636,7.010909,6.610908999999999,6.925455,6.218165,26994550
2011-10-28,6.910908999999999,7.134545,6.898182,7.069091,6.347131,13421100
2011-10-31,6.914544999999999,6.947273,6.756364,6.756364,6.066343,10638100
2011-11-01,6.467273,6.656364,6.310909,6.530908999999999,5.863914,17606050
2011-11-02,6.645455,6.676364,6.510909,6.567272999999999,5.896564,10133200
2011-11-03,6.616364,6.632727,6.46,6.529091,5.862280999999999,16542350
2011-11-04,6.496364,6.52,6.378182,6.423636,5.767596,10172800
2011-11-07,6.454545,6.516364,6.330908999999999,6.465455,5.805145,9118450
2011-11-08,6.503636,6.583636,6.423636,6.56,5.890033,7009200
2011-11-09,6.294544999999999,6.294544999999999,6.009091000000001,6.038182,5.421508,18504750
2011-11-10,6.158182,6.165455000000001,5.967273,6.049091000000001,5.431303,22165000
2011-11-11,6.050909,6.08,6.029091,6.069091,5.449261,11971850
2011-11-14,5.927273,5.952726999999999,5.812727,5.869091,5.269686,12592800
2011-11-15,5.663636,5.783636,5.647273,5.758182,5.170105,13560250
2011-11-16,5.661818,5.770909,5.627273000000001,5.641818,5.065625,9394550
2011-11-17,5.583636,5.614545,5.372726999999999,5.409091,4.856666000000001,16729900
2011-11-18,5.454545,5.487273,5.392727,5.44,4.884419,12065350
2011-11-21,5.167273000000001,5.2,5.018182,5.169091000000001,4.641176000000001,21308650
2011-11-22,5.141818,5.227273,5.12,5.16,4.633015,15423100
2011-11-23,5.083636,5.090909,4.972727,4.989091,4.47956,11374550
2011-11-25,4.976364,5.052727,4.947273,5.010909,4.49915,5739250
2011-11-28,5.263636,5.334544999999999,5.165455000000001,5.216364,4.683623000000001,13379850
2011-11-29,5.14,5.143636,5.005455,5.085455000000001,4.566083,16941100
2011-11-30,5.227273,5.310909,5.181818,5.292726999999999,4.752186,27926250
2011-12-01,5.367273,5.452726999999999,5.338182,5.410908999999999,4.858298,13689500
2011-12-02,5.538182,5.681818,5.538182,5.585455000000001,5.015018,14482050
2011-12-05,5.598182,5.618182,5.485455,5.514545,4.95135,14217500
2011-12-06,5.487273,5.518182,5.427273,5.498182,4.936657,9057400
2011-12-07,5.407273,5.490908999999999,5.352727,5.454545,4.897478,11622600
2011-12-08,5.236364,5.274545,5.112727,5.150909,4.624852,23589500
2011-12-09,5.154545,5.216364,5.116364,5.150909,4.624852,12650000
2011-12-12,4.905455,4.905455,4.732727,4.783636,4.295088,23170950
2011-12-13,4.829091,4.883636,4.732727,4.765455,4.278763,17042300
2011-12-14,4.718182,4.723636,4.618182,4.641818,4.167754,17158350
2011-12-15,4.727273,4.78,4.627273000000001,4.66,4.184079,19399600
2011-12-16,4.641818,4.650909,4.576364,4.605455,4.135105,14133900
2011-12-19,4.543636,4.550909,4.389091000000001,4.441818,3.98818,20203700
2011-12-20,4.541818,4.618182,4.505455,4.589091000000001,4.120411,11288750
2011-12-21,4.736364,4.8,4.681818,4.712727,4.231421,14910500
2011-12-22,4.923636,4.952726999999999,4.907273,4.925455,4.422423,13142800
2011-12-23,4.932727,4.96,4.892727,4.927273,4.424055,6901950
2011-12-27,4.914544999999999,4.94,4.878182,4.883636,4.384875,6837050
2011-12-28,4.770909,4.778182,4.674544999999999,4.723636,4.241216000000001,10120550
2011-12-29,4.703636,4.787273,4.669091000000001,4.774545,4.286926,6662700
2011-12-30,4.734545,4.818182,4.710909,4.805455,4.314679,6549950
