Date,Open,High,Low,Close,Adj Close,Volume
2021-03-09,325.0,328.350006,309.600006,315.200012,315.200012,74702208
2021-03-10,319.5,324.450012,316.700012,321.450012,321.450012,58643853
2021-03-12,325.049988,326.5,314.149994,317.549988,317.549988,48360842
2021-03-15,320.0,320.399994,310.049988,318.549988,318.549988,45081385
2021-03-16,321.0,321.899994,315.100006,319.950012,319.950012,39267404
2021-03-17,318.600006,320.0,304.0,305.799988,305.799988,47262481
2021-03-18,311.0,316.600006,299.75,307.0,307.0,73731921
2021-03-19,303.5,311.0,290.200012,308.950012,308.950012,109932681
2021-03-22,306.450012,307.5,300.100006,303.049988,303.049988,56385019
2021-03-23,305.0,312.25,304.0,307.399994,307.399994,60240483
2021-03-24,303.549988,305.0,293.200012,294.450012,294.450012,61523819
2021-03-25,294.0,294.0,282.25,285.549988,285.549988,84528317
2021-03-26,290.5,301.399994,290.5,296.399994,296.399994,80924011
2021-03-30,300.5,301.299988,292.700012,297.049988,297.049988,45257233
2021-03-31,299.0,307.5,297.5,301.799988,301.799988,58569012
2021-04-01,306.75,309.850006,303.049988,307.75,307.75,44088352
2021-04-05,306.799988,311.700012,297.200012,305.049988,305.049988,66178755
2021-04-06,306.149994,313.799988,304.799988,307.75,307.75,63031783
2021-04-07,306.75,310.649994,305.100006,307.799988,307.799988,39073986
2021-04-08,307.899994,319.799988,307.5,313.950012,313.950012,62459774
2021-04-09,313.200012,325.0,312.5,318.200012,318.200012,75462572
2021-04-12,307.850006,307.850006,282.899994,286.549988,286.549988,105342538
2021-04-13,287.25,304.549988,280.549988,302.850006,302.850006,116874853
2021-04-15,303.0,307.549988,296.5,303.5,303.5,75262749
2021-04-16,302.0,315.0,300.149994,310.0,310.0,75330709
2021-04-19,295.0,304.5,292.799988,301.399994,301.399994,65791784
2021-04-20,307.700012,308.149994,294.200012,298.049988,298.049988,56740291
2021-04-22,294.0,302.5,292.200012,294.549988,294.549988,61022978
2021-04-23,291.0,300.0,290.5,294.0,294.0,58158986
2021-04-26,297.0,299.0,294.600006,295.399994,295.399994,30583139
2021-04-27,295.700012,302.5,295.100006,301.5,301.5,35040532
2021-04-28,303.5,309.5,303.0,305.899994,305.899994,44668126
2021-04-29,308.899994,310.0,301.25,301.899994,301.899994,36647292
2021-04-30,298.200012,301.299988,292.549988,293.850006,293.850006,36121668
2021-05-03,289.299988,294.75,285.0,293.0,293.0,35376618
2021-05-04,296.350006,299.75,288.049988,289.450012,289.450012,38640006
2021-05-05,293.5,293.899994,288.5,291.5,291.5,29350536
2021-05-06,291.5,302.0,290.299988,301.25,301.25,45032502
2021-05-07,303.0,305.950012,300.5,302.75,302.75,41591323
2021-05-10,304.5,315.700012,304.0,314.850006,314.850006,53260388
2021-05-11,309.549988,320.75,308.100006,315.549988,315.549988,58472304
2021-05-12,318.25,334.75,316.25,326.0,326.0,111584920
2021-05-14,329.350006,329.5,310.0,312.25,312.25,81305325
2021-05-17,315.399994,323.850006,311.399994,321.100006,321.100006,51162423
2021-05-18,325.950012,336.649994,324.0,332.450012,332.450012,86153088
2021-05-19,313.0,322.950012,312.100006,314.450012,314.450012,119407026
2021-05-20,316.0,316.600006,306.100006,307.700012,307.700012,54043899
2021-05-21,312.0,315.700012,309.5,313.100006,313.100006,40358753
2021-05-24,314.75,315.799988,310.200012,311.850006,311.850006,31963997
2021-05-25,315.549988,319.0,313.850006,315.25,315.25,37382263
2021-05-26,316.100006,320.0,314.799988,315.5,315.5,28639717
2021-05-27,317.049988,323.450012,316.549988,318.600006,318.600006,49484106
2021-05-28,322.649994,324.5,316.5,318.75,318.75,26618815
2021-05-31,318.700012,319.75,312.100006,318.75,318.75,30917309
2021-06-01,319.200012,325.700012,317.299988,318.100006,318.100006,32595728
2021-06-02,315.950012,324.399994,315.600006,323.0,323.0,26323777
2021-06-03,325.299988,327.700012,323.649994,325.649994,325.649994,21408371
2021-06-04,325.149994,336.899994,324.25,334.950012,334.950012,41278749
2021-06-07,339.75,351.0,339.75,345.5,345.5,64986814
2021-06-08,346.25,356.649994,337.5,352.75,352.75,44104954
2021-06-09,356.200012,358.899994,339.75,343.350006,343.350006,59334814
2021-06-10,345.200012,347.850006,342.399994,344.75,344.75,24351860
2021-06-11,346.0,352.899994,344.350006,350.75,350.75,36441967
2021-06-14,350.049988,357.899994,341.100006,355.950012,355.950012,38482142
2021-06-15,355.75,360.75,351.5,352.700012,352.700012,35526159
2021-06-16,350.100006,356.0,348.100006,349.350006,349.350006,27550588
2021-06-17,348.399994,352.899994,342.25,345.649994,345.649994,29236974
2021-06-18,345.649994,346.899994,329.0,337.399994,337.399994,49440514
2021-06-21,330.899994,335.799988,326.200012,334.299988,334.299988,29123887
2021-06-22,337.100006,344.299988,336.149994,337.899994,337.899994,26708459
2021-06-23,341.0,343.25,334.299988,335.25,335.25,25741628
2021-06-24,335.0,337.399994,333.350006,334.649994,334.649994,15580223
2021-06-25,335.899994,342.799988,335.899994,339.649994,339.649994,22426352
2021-06-28,340.799988,345.0,337.549988,342.799988,342.799988,17843975
2021-06-29,342.649994,346.5,339.600006,341.549988,341.549988,22462297
2021-06-30,342.0,345.350006,338.850006,339.600006,339.600006,18277841
2021-07-01,341.5,347.399994,341.200012,344.25,344.25,27944816
2021-07-02,345.299988,345.549988,340.5,344.899994,344.899994,18304387
2021-07-05,347.049988,350.100006,344.0,346.100006,346.100006,18399524
2021-07-06,348.0,358.200012,311.5,316.899994,316.899994,164083830
2021-07-07,316.0,319.100006,306.25,317.100006,317.100006,112183313
2021-07-08,314.799988,314.799988,305.0,306.350006,306.350006,87360324
2021-07-09,305.799988,308.850006,301.850006,306.299988,306.299988,48807214
2021-07-12,310.799988,312.0,306.100006,307.450012,307.450012,32282319
2021-07-13,310.0,312.25,308.149994,310.950012,310.950012,25736308
2021-07-14,310.0,313.299988,308.649994,309.549988,309.549988,21863250
2021-07-15,310.5,312.850006,307.600006,310.25,310.25,23617599
2021-07-16,311.100006,315.450012,310.5,311.25,311.25,25148606
2021-07-19,308.950012,310.299988,306.0,308.850006,308.850006,21346348
2021-07-20,307.0,308.0,301.049988,302.149994,302.149994,27672567
2021-07-22,305.5,307.450012,301.049988,302.549988,302.549988,21338361
2021-07-23,300.5,301.899994,295.0,295.549988,295.549988,33435130
2021-07-26,295.0,297.0,291.0,293.149994,293.149994,27502360
2021-07-27,293.0,297.649994,288.600006,291.399994,291.399994,55132877
2021-07-28,290.0,290.899994,283.600006,284.450012,284.450012,36139725
2021-07-29,287.549988,295.399994,287.549988,292.899994,292.899994,57733359
2021-07-30,294.0,300.0,293.25,293.950012,293.950012,30589609
2021-08-02,299.149994,299.399994,295.600006,296.850006,296.850006,19273390
2021-08-03,298.5,304.5,297.700012,303.700012,303.700012,31063992
2021-08-04,304.75,306.450012,297.200012,298.149994,298.149994,26186248
2021-08-05,295.5,300.899994,292.75,299.700012,299.700012,20704901
2021-08-06,300.049988,303.399994,297.649994,300.049988,300.049988,16001898
2021-08-09,300.75,304.200012,296.049988,298.100006,298.100006,16985859
2021-08-10,297.899994,300.200012,291.0,294.200012,294.200012,15173990
2021-08-11,295.299988,297.799988,286.450012,295.450012,295.450012,20802022
2021-08-12,297.299988,307.399994,297.299988,306.0,306.0,33652880
2021-08-13,308.799988,311.5,303.049988,307.25,307.25,34922863
2021-08-16,305.950012,307.850006,303.049988,303.700012,303.700012,14348786
2021-08-17,302.799988,302.799988,292.799988,297.700012,297.700012,25539214
2021-08-18,296.899994,297.75,292.600006,293.350006,293.350006,18004320
2021-08-20,289.5,290.700012,281.0,283.100006,283.100006,32578752
2021-08-23,287.200012,288.299988,275.0,276.950012,276.950012,24498294
2021-08-24,278.5,281.5,268.450012,279.799988,279.799988,37589121
2021-08-25,282.799988,289.200012,282.450012,284.399994,284.399994,31538128
2021-08-26,284.850006,287.350006,281.649994,284.299988,284.299988,17864053
2021-08-27,282.899994,286.799988,281.700012,285.75,285.75,13477390
2021-08-30,290.100006,293.5,289.899994,291.950012,291.950012,17217097
2021-08-31,291.75,291.950012,286.100006,287.299988,287.299988,36951003
2021-09-01,289.0,297.399994,287.299988,295.25,295.25,33103168
2021-09-02,295.25,296.299988,291.700012,293.149994,293.149994,14907001
2021-09-03,292.5,296.450012,292.0,295.549988,295.549988,16594135
2021-09-06,297.5,298.950012,296.0,297.450012,297.450012,16622865
2021-09-07,297.350006,297.799988,290.899994,294.600006,294.600006,14325904
2021-09-08,293.5,298.799988,291.600006,295.25,295.25,14920479
2021-09-09,294.0,303.5,293.549988,298.950012,298.950012,34020970
2021-09-13,299.0,302.0,295.5,301.200012,301.200012,16339860
2021-09-14,302.25,307.200012,302.200012,306.100006,306.100006,23234649
2021-09-15,306.100006,313.0,306.100006,311.950012,311.950012,26808872
2021-09-16,313.399994,315.0,307.649994,311.649994,311.649994,26249369
2021-09-17,312.0,315.350006,306.0,308.600006,308.600006,24972069
2021-09-20,304.899994,310.25,297.299988,298.950012,298.950012,19632688
2021-09-21,298.600006,302.700012,293.100006,301.950012,301.950012,19439330
2021-09-22,303.149994,313.799988,303.0,310.100006,310.100006,29545253
2021-09-23,313.200012,324.0,313.200012,321.5,321.5,52701665
2021-09-24,325.100006,326.950012,316.049988,317.950012,317.950012,28901243
2021-09-27,323.149994,333.600006,323.149994,331.649994,331.649994,56305136
2021-09-28,334.0,336.0,324.5,329.299988,329.299988,28497009
2021-09-29,325.0,333.0,324.0,330.25,330.25,19740150
2021-09-30,331.25,337.899994,329.100006,333.350006,333.350006,30268517
2021-10-01,332.649994,337.299988,325.700012,333.299988,333.299988,29877695
2021-10-04,336.799988,343.25,335.149994,342.0,342.0,29553072
2021-10-05,340.450012,351.5,338.850006,344.950012,344.950012,31861985
2021-10-06,347.0,348.700012,335.0,336.049988,336.049988,25272592
2021-10-07,341.100006,383.0,339.25,376.5,376.5,163238084
2021-10-08,385.899994,397.549988,380.0,382.950012,382.950012,93728117
2021-10-11,390.149994,420.899994,388.0,415.75,415.75,113404983
2021-10-12,423.0,435.700012,413.600006,420.850006,420.850006,97349265
2021-10-13,462.899994,523.849976,462.899994,506.899994,506.899994,197949387
2021-10-14,530.0,530.0,492.0,497.600006,497.600006,103630901
2021-10-18,507.0,525.0,503.600006,509.600006,509.600006,72322623
2021-10-19,512.450012,517.400024,476.049988,481.899994,481.899994,57428637
2021-10-20,481.799988,497.0,471.25,486.899994,486.899994,55444814
2021-10-21,491.75,510.399994,485.75,508.0,508.0,52608672
2021-10-22,509.899994,510.700012,487.399994,490.899994,490.899994,42742785
2021-10-25,493.899994,496.0,473.25,479.899994,479.899994,33107841
2021-10-26,483.5,510.0,483.25,508.649994,508.649994,58027770
2021-10-27,505.75,506.549988,496.0,497.899994,497.899994,30361263
2021-10-28,493.899994,493.899994,478.549988,481.049988,481.049988,25182748
2021-10-29,482.0,491.600006,467.700012,483.700012,483.700012,31054342
2021-11-01,486.450012,489.700012,469.799988,485.700012,485.700012,34315690
2021-11-02,506.5,510.0,486.5,487.850006,487.850006,51580720
2021-11-03,483.799988,495.0,481.600006,484.899994,484.899994,22950198
2021-11-04,489.799988,493.549988,488.0,489.700012,489.700012,5531940
2021-11-08,493.899994,504.850006,490.25,501.399994,501.399994,31736426
2021-11-09,505.0,520.650024,503.5,509.649994,509.649994,50458762
2021-11-10,506.25,515.950012,500.200012,510.75,510.75,26615777
2021-11-11,510.0,519.0,501.0,503.450012,503.450012,29256213
2021-11-12,506.950012,509.549988,497.350006,507.049988,507.049988,20731808
2021-11-15,506.25,514.900024,504.5,505.450012,505.450012,18014977
2021-11-16,506.899994,526.849976,506.200012,519.049988,519.049988,55897781
2021-11-17,520.25,536.700012,520.25,530.150024,530.150024,48463415
2021-11-18,531.450012,534.200012,501.299988,509.700012,509.700012,47197742
2021-11-22,512.25,512.25,478.399994,486.100006,486.100006,40044849
2021-11-23,484.399994,499.350006,477.0,495.5,495.5,27553684
2021-11-24,499.0,501.799988,485.299988,488.649994,488.649994,20915837
2021-11-25,490.799988,495.149994,486.5,492.75,492.75,15336539
2021-11-26,486.0,486.75,458.0,460.200012,460.200012,51787989
2021-11-29,457.0,470.75,443.100006,461.450012,461.450012,42819150
2021-11-30,466.549988,478.0,455.649994,458.600006,458.600006,35471800
2021-12-01,467.850006,478.399994,463.549988,475.25,475.25,28256188
2021-12-02,479.399994,480.450012,471.700012,479.100006,479.100006,21012008
2021-12-03,480.0,484.700012,477.299988,480.100006,480.100006,20948900
2021-12-06,480.100006,480.899994,466.0,467.200012,467.200012,17473075
2021-12-07,476.850006,484.899994,471.0,481.799988,481.799988,21280797
2021-12-08,484.5,495.950012,483.5,493.899994,493.899994,20581817
2021-12-09,498.0,498.5,489.549988,493.950012,493.950012,16951593
2021-12-10,487.75,496.799988,486.549988,494.450012,494.450012,14567815
2021-12-13,499.450012,506.399994,494.200012,495.350006,495.350006,21921272
2021-12-14,491.950012,491.950012,483.299988,489.399994,489.399994,17722547
2021-12-15,487.799988,497.700012,487.25,491.649994,491.649994,16263723
2021-12-16,495.0,496.5,487.399994,491.950012,491.950012,13581352
2021-12-17,488.0,488.850006,468.200012,470.200012,470.200012,27341178
2021-12-20,459.899994,460.0,440.0,447.049988,447.049988,33007516
2021-12-21,452.100006,460.899994,449.850006,453.600006,453.600006,18838054
2021-12-22,458.149994,472.149994,458.149994,470.5,470.5,22730750
2021-12-23,476.0,478.0,470.950012,472.350006,472.350006,12116814
2021-12-24,474.899994,474.899994,460.0,467.600006,467.600006,15487368
2021-12-27,465.700012,472.450012,460.100006,471.149994,471.149994,12557565
2021-12-28,475.200012,482.799988,472.649994,480.200012,480.200012,22860916
2021-12-29,478.75,481.600006,474.25,476.0,476.0,10263884
2021-12-30,472.549988,476.399994,468.600006,470.399994,470.399994,11923961
2021-12-31,472.700012,483.600006,471.850006,482.399994,482.399994,15541446
