Date,Open,High,Low,Close,Adj Close,Volume
2013-05-10,5.41375,5.425,5.32125,5.35875,4.239819000000001,14152800
2013-05-13,5.35,5.39125,5.30625,5.35,4.232898,10200800
2013-05-14,5.395,5.40375,5.32625,5.36375,4.243775,7678400
2013-05-15,5.38,5.4,5.29125,5.30875,4.20026,11602400
2013-05-16,5.29625,5.38625,5.29625,5.34,4.224985,9288000
2013-05-17,5.375,5.4375,5.34125,5.42,4.28828,10261600
2013-05-20,5.4075,5.4125,5.34375,5.39,4.264544,10489600
2013-05-21,5.4375,5.49625,5.40375,5.4425,4.306083,14695200
2013-05-22,5.405,5.4375,5.3525,5.3825,4.258612,16289600
2013-05-23,5.3325,5.33625,5.2525,5.3075,4.199272000000001,12016800
2013-05-24,5.26625,5.2725,5.20375,5.225,4.133997,7212800
2013-05-28,5.29875,5.34625,5.2725,5.3125,4.203227,11255200
2013-05-29,5.16625,5.21125,5.1325,5.18125,4.148086,11708800
2013-05-30,5.18375,5.29875,5.18375,5.215,4.175107,8091200
2013-05-31,5.325,5.335,5.21875,5.21875,4.178108,15120000
2013-06-03,5.5,5.5725,5.39375,5.42875,4.346233,27531200
2013-06-04,5.475,5.51,5.4375,5.46,4.371251999999999,10470400
2013-06-05,5.39625,5.41,5.30375,5.33125,4.268176,10105600
2013-06-06,5.3175,5.355,5.29625,5.34,4.275180000000001,7180000
2013-06-07,5.3675,5.425,5.3275,5.3825,4.309206,11385600
2013-06-10,5.39125,5.42125,5.3625,5.3925,4.317212,12502400
2013-06-11,5.295,5.35,5.26375,5.32625,4.264172,12004000
2013-06-12,5.285,5.285,5.1875,5.2225,4.181109999999999,12741600
2013-06-13,5.16125,5.22625,5.14375,5.20875,4.170102,11985600
2013-06-14,5.21625,5.3,5.20625,5.25625,4.208130000000001,18472000
2013-06-17,5.23875,5.3125,5.2375,5.28125,4.228146,16632000
2013-06-18,5.2275,5.24875,5.18625,5.1975,4.161096,12195200
2013-06-19,5.19375,5.2275,5.1175,5.1175,4.097048,8461600
2013-06-20,5.025,5.06625,4.94,4.975,3.982962,14113600
2013-06-21,5.065,5.07625,4.98875,5.0175,4.016989,12132000
2013-06-24,4.945,4.945,4.86375,4.90125,3.92392,16530400
2013-06-25,4.97125,5.045,4.96625,5.03375,4.029998,13628800
2013-06-26,5.01,5.09,5.01,5.0325,4.028996,14958400
2013-06-27,5.145,5.19875,5.08,5.17375,4.142082,11007200
2013-06-28,5.1075,5.2125,5.08875,5.14875,4.122066,15176000
2013-07-01,5.11875,5.20875,5.08875,5.12875,4.106055,15844800
2013-07-02,5.07625,5.1575,5.05125,5.06375,4.054016000000001,9675200
2013-07-03,5.01375,5.095,5.0,5.0675,4.057018,7876800
2013-07-05,5.095,5.1625,5.09375,5.14125,4.116062,10265600
2013-07-08,5.1225,5.20125,5.11875,5.19375,4.158092,11712800
2013-07-09,5.14375,5.27375,5.13875,5.26375,4.214135,16056800
2013-07-10,5.26875,5.335,5.2525,5.3225,4.261169000000001,18836000
2013-07-11,5.335,5.52125,5.3125,5.505,4.407279,24170400
2013-07-12,5.94,5.98875,5.72375,5.77125,4.620437,45884000
2013-07-15,5.73,5.805,5.67125,5.7875,4.633447,12495200
2013-07-16,5.77,5.84,5.71875,5.8025,4.645455999999999,9394400
2013-07-17,5.8025,5.875,5.80125,5.8525,4.685485,8106400
2013-07-18,5.9,5.9825,5.895,5.95,4.763544,12362400
2013-07-19,5.925,5.9975,5.925,5.9675,4.777554,10541600
2013-07-22,5.9925,6.1625,5.99,6.1275,4.90565,20015200
2013-07-23,6.09375,6.13375,6.0825,6.08875,4.874626,12320800
2013-07-24,6.17125,6.20375,6.13875,6.195,4.95969,12582400
2013-07-25,6.2075,6.29125,6.1675,6.24375,4.99872,17367200
2013-07-26,6.1875,6.23125,6.18625,6.23125,4.988711,8124800
2013-07-29,6.16625,6.24125,6.15,6.22375,4.982705999999999,10208800
2013-07-30,6.20875,6.24375,6.1925,6.2125,4.9737,10184000
2013-07-31,6.1425,6.255,6.125,6.21,4.971699,13839200
2013-08-01,6.21875,6.27375,6.20875,6.2275,4.985709,14030400
2013-08-02,6.2225,6.2525,6.18125,6.2125,4.9737,7286400
2013-08-05,6.19625,6.23375,6.16625,6.215,4.975702,8533600
2013-08-06,6.17625,6.1825,6.09375,6.13375,4.910654,12329600
2013-08-07,6.09875,6.10625,6.0575,6.05875,4.850609,10292800
2013-08-08,6.13375,6.24875,6.1225,6.21,4.971699,11498400
2013-08-09,6.16875,6.22875,6.15875,6.1925,4.957688,7281600
2013-08-12,6.21875,6.2625,6.1875,6.1925,4.957688,13430400
2013-08-13,6.31375,6.31375,6.24,6.3,5.043753,10289600
2013-08-14,6.30625,6.30875,6.22,6.25625,5.008726,10968000
2013-08-15,6.2025,6.20875,6.07625,6.1125,4.893641000000001,10856000
2013-08-16,6.06,6.08875,6.0,6.05125,4.844604,8724800
2013-08-19,5.98375,6.00625,5.95,5.96625,4.776554,13046400
2013-08-20,5.94875,5.985,5.9175,5.93375,4.750534,9004000
2013-08-21,5.79125,5.885,5.7775,5.80125,4.644456,15485600
2013-08-22,5.87125,5.88625,5.8175,5.86,4.69149,12529600
2013-08-23,5.87,5.97875,5.8625,5.95125,4.764544,11412800
2013-08-26,5.9325,5.98625,5.895,5.94375,4.75854,8627200
2013-08-27,5.76125,5.825,5.76,5.8025,4.645455999999999,17284800
2013-08-28,5.71875,5.8325,5.6975,5.8075,4.649458999999999,12475200
2013-08-29,5.82,5.8425,5.775,5.77625,4.62444,10840000
2013-08-30,5.8475,5.86625,5.7775,5.79625,4.640452,6474400
2013-09-03,5.62375,5.68875,5.60125,5.68125,4.548384,16940800
2013-09-04,5.80375,5.86125,5.7675,5.8375,4.673476,11467200
2013-09-05,5.7225,5.7875,5.70125,5.7675,4.617435,10000000
2013-09-06,5.875,5.88,5.77875,5.8275,4.665471,7712800
2013-09-09,5.8425,5.95375,5.8425,5.94375,4.75854,10194400
2013-09-10,6.1675,6.18875,6.11,6.175,4.943677,14073600
2013-09-11,6.17625,6.185,6.06875,6.1075,4.889638,12148000
2013-09-12,6.09,6.09,6.01125,6.03875,4.834597,6415200
2013-09-13,5.96375,5.99625,5.9175,5.99625,4.800572,8131200
2013-09-16,6.0225,6.05,6.00375,6.01125,4.812581,13084000
2013-09-17,6.02625,6.04625,5.9925,6.02625,4.824589,7551200
2013-09-18,5.98375,6.14125,5.96375,6.13,4.90765,12776000
2013-09-19,6.12625,6.145,6.03125,6.06375,4.854612,8500000
2013-09-20,6.0475,6.0625,5.97875,5.985,4.791564,6736800
2013-09-23,6.005,6.10875,5.99875,6.0575,4.849607,9710400
2013-09-24,6.00125,6.09375,5.98875,6.07625,4.864619,10110400
2013-09-25,6.14125,6.16125,6.0975,6.10875,4.890637,9344000
2013-09-26,6.11375,6.1225,6.085,6.09,4.875628,6174400
2013-09-27,6.0225,6.08375,5.9975,6.0775,4.86562,12384000
2013-09-30,6.0025,6.0675,5.995,6.01375,4.814582,9315200
2013-10-01,6.02125,6.0875,5.96875,6.08625,4.872625,8668000
2013-10-02,6.06125,6.12375,6.04625,6.1125,4.893641000000001,6960000
2013-10-03,6.15625,6.185,6.11625,6.14375,4.918658,8828000
2013-10-04,6.1625,6.1825,6.12375,6.175,4.943677,10411200
2013-10-07,6.15375,6.18875,6.125,6.1775,4.945679,9141600
2013-10-08,6.15125,6.1725,6.025,6.0425,4.837599,14948000
2013-10-09,6.20625,6.22375,6.15875,6.21,4.971699,28857600
2013-10-10,6.31875,6.41875,6.2775,6.285,5.031743,23995200
2013-10-11,6.66,6.7925,6.62625,6.675,5.343975,26492800
2013-10-14,6.73125,6.825,6.70625,6.8175,5.458061,12489600
2013-10-15,6.7425,6.8575,6.7375,6.845,5.512419,15183200
2013-10-16,6.83875,6.8925,6.775,6.81,5.484233000000001,12670400
2013-10-17,6.68625,6.79625,6.665,6.78375,5.463093,9349600
2013-10-18,6.825,6.84625,6.74875,6.76625,5.449001,7632800
2013-10-21,6.78375,6.83875,6.77125,6.815,5.488259999999999,5100800
2013-10-22,6.86375,6.875,6.78875,6.84125,5.509399,5208000
2013-10-23,6.77125,6.81875,6.75625,6.77125,5.453026,9793600
2013-10-24,6.75375,6.81,6.73125,6.7775,5.45806,8406400
2013-10-25,6.78125,6.79875,6.705,6.7575,5.441954,7260000
2013-10-28,6.7775,6.7775,6.67375,6.74,5.427861,8571200
2013-10-29,6.76,6.81375,6.715,6.76375,5.446988,9773600
2013-10-30,6.75125,6.78,6.7,6.715,5.407728,9402400
2013-10-31,6.7175,6.72875,6.62875,6.6325,5.34129,8773600
2013-11-01,6.6375,6.66375,6.54,6.57125,5.291964,9187200
2013-11-04,6.58375,6.6,6.53875,6.55125,5.275857,9900800
2013-11-05,6.60375,6.62625,6.57375,6.615,5.327196,8869600
2013-11-06,6.625,6.73,6.625,6.6975,5.393635,9808000
2013-11-07,6.74625,6.78875,6.6975,6.70875,5.402694,12707200
2013-11-08,6.6825,6.71,6.62625,6.71,5.403701,8208800
2013-11-11,6.66625,6.70375,6.62625,6.65375,5.358401000000001,8712000
2013-11-12,6.605,6.60875,6.54625,6.59375,5.310082,6604000
2013-11-13,6.5675,6.70625,6.5675,6.68625,5.384575,8049600
2013-11-14,6.65875,6.75125,6.61125,6.74625,5.432894999999999,9537600
2013-11-15,6.74875,6.8475,6.7475,6.8275,5.498326,9167200
2013-11-18,6.84875,6.9475,6.845,6.92125,5.573826,11124800
2013-11-19,6.95,6.9625,6.845,6.8675,5.530539,7656800
2013-11-20,6.84625,6.85875,6.77625,6.80125,5.477187000000001,5022400
2013-11-21,6.71125,6.71375,6.65625,6.69,5.387595,8172000
2013-11-22,6.69875,6.7525,6.6775,6.74,5.427861,6069600
2013-11-25,6.70625,6.70625,6.6475,6.65375,5.358401000000001,8267200
2013-11-26,6.65375,6.7325,6.60375,6.69875,5.394642,7948800
2013-11-27,6.655,6.67,6.6125,6.64875,5.354374,8684800
2013-11-29,6.72,6.81625,6.70375,6.7525,5.437926,3258400
2013-12-02,6.75125,6.77625,6.69,6.695,5.391622,4955200
2013-12-03,6.71875,6.72125,6.63625,6.65125,5.35639,6009600
2013-12-04,6.73125,6.805,6.685,6.79625,5.47316,8701600
2013-12-05,6.78125,6.81,6.705,6.73375,5.422827,11063200
2013-12-06,6.83875,6.975,6.83,6.935,5.584898,11014400
2013-12-09,6.875,6.9125,6.85875,6.89875,5.555706,6938400
2013-12-10,6.88375,6.9225,6.83375,6.88375,5.543625,4281600
2013-12-11,6.88125,6.93875,6.78125,6.78625,5.465106,5191200
2013-12-12,6.76625,6.805,6.7075,6.735,5.423833,5092800
2013-12-13,6.75125,6.82875,6.74125,6.79625,5.47316,4420000
2013-12-16,6.95625,7.02125,6.9125,6.9575,5.603018,14673600
2013-12-17,6.96,7.05,6.93125,6.98375,5.624157,4983200
2013-12-18,6.975,7.03375,6.875,7.025,5.657378,5307200
2013-12-19,7.04375,7.09,7.00125,7.06875,5.69261,6687200
2013-12-20,7.1325,7.13875,7.095,7.125,5.737908999999999,10072000
2013-12-23,7.03375,7.1175,7.03,7.11,5.72583,10514400
2013-12-24,7.08125,7.15625,7.06875,7.14375,5.753009,4197600
2013-12-26,7.15375,7.19375,7.15375,7.18625,5.787235,7564800
2013-12-27,7.25,7.29125,7.23125,7.28125,5.86374,7729600
2013-12-30,7.1,7.11125,7.0525,7.0675,5.691604,7387200
2013-12-31,7.0875,7.1125,7.06125,7.075,5.697644,2891200
