Date,Open,High,Low,Close,Adj Close,Volume
2010-05-05,7.37375,7.37875,7.275,7.36625,5.527998999999999,16460800
2010-05-06,7.31,7.34875,6.81375,7.10375,5.331005999999999,18760800
2010-05-07,7.1025,7.1775,6.91375,7.06,5.298175,21308800
2010-05-10,7.41625,7.51375,7.37125,7.5,5.628371,15636000
2010-05-11,7.36,7.5,7.32,7.3825,5.540194000000001,14264800
2010-05-12,7.3925,7.45375,7.33875,7.44125,5.584283,14635200
2010-05-13,7.48,7.5425,7.425,7.45625,5.59554,10126400
2010-05-14,7.34125,7.34125,7.12625,7.23375,5.428564,14412800
2010-05-17,7.16875,7.25875,7.04625,7.235,5.429503,12085600
2010-05-18,7.25,7.34,7.15125,7.18125,5.389167,14344800
2010-05-19,7.1275,7.22625,7.04875,7.11125,5.336635,11213600
2010-05-20,6.94375,6.99625,6.83875,6.8975,5.176227,17260800
2010-05-21,6.80625,7.05875,6.765,7.04875,5.289732,12757600
2010-05-24,7.0025,7.04625,6.93625,6.9575,5.221252,9019200
2010-05-25,6.7525,6.94875,6.66,6.94875,5.214686,15257600
2010-05-26,7.015,7.11625,6.91125,6.94875,5.246682,11776800
2010-05-27,7.04625,7.24,7.04625,7.24,5.46659,12762400
2010-05-28,7.25,7.26375,7.1575,7.19125,5.429783,10636800
2010-06-01,7.12,7.225,7.0525,7.07125,5.339176,11214400
2010-06-02,7.075,7.30875,7.0,7.30875,5.518501000000001,13996000
2010-06-03,7.3725,7.39375,7.2525,7.34875,5.548704,12805600
2010-06-04,7.22625,7.32375,7.18125,7.22375,5.454321,14380800
2010-06-07,7.19125,7.245,7.05625,7.06875,5.337288,10572800
2010-06-08,7.0775,7.175,6.9925,7.1725,5.415625,11011200
2010-06-09,7.155,7.2925,7.12375,7.145,5.394861,10700800
2010-06-10,7.25,7.3625,7.22,7.3625,5.559085,11840000
2010-06-11,7.26125,7.44625,7.24625,7.42875,5.609108,9594400
2010-06-14,7.535,7.75,7.535,7.6375,5.766726,15151200
2010-06-15,7.64375,7.8375,7.62625,7.825,5.908298,11291200
2010-06-16,7.75875,7.96125,7.75125,7.945,5.998904,12022400
2010-06-17,7.92875,7.98625,7.82625,7.8975,5.963039,8352800
2010-06-18,7.86375,7.95375,7.86375,7.9275,5.985691,10496000
2010-06-21,7.99375,8.0625,7.88,7.90375,5.967759,13213600
2010-06-22,7.87,7.95875,7.75125,7.755,5.855444,12601600
2010-06-23,7.79625,7.84625,7.70375,7.775,5.870544000000001,6632800
2010-06-24,7.72625,7.795,7.66625,7.68875,5.805422,5948800
2010-06-25,7.75375,7.8225,7.6575,7.79,5.881869999999999,9856000
2010-06-28,7.77,7.7975,7.6625,7.7625,5.861107,5749600
2010-06-29,7.62875,7.65,7.44375,7.48875,5.654411,11656800
2010-06-30,7.51125,7.595,7.4525,7.48875,5.654411,10960800
2010-07-01,7.52375,7.55375,7.3375,7.3875,5.577961,17753600
2010-07-02,7.3875,7.4075,7.24875,7.36,5.557198000000001,6177600
2010-07-06,7.485,7.55625,7.3625,7.4275,5.608164,7440000
2010-07-07,7.43375,7.6025,7.41875,7.59625,5.735579,7107200
2010-07-08,7.6625,7.72875,7.62125,7.6675,5.789376,11813600
2010-07-09,7.685,7.82875,7.67625,7.82125,5.905466000000001,7368800
2010-07-12,7.81,7.92,7.76875,7.8775,5.947938,11361600
2010-07-13,7.53,7.55875,7.3375,7.42875,5.609108,50377600
2010-07-14,7.4275,7.48,7.36625,7.4225,5.604389,14002400
2010-07-15,7.41875,7.44875,7.355,7.41875,5.601557,10436800
2010-07-16,7.43625,7.43625,7.27,7.28875,5.503401,13474400
2010-07-19,7.32625,7.36125,7.26875,7.325,5.530771,7900800
2010-07-20,7.18375,7.36875,7.1675,7.36,5.557198000000001,9256000
2010-07-21,7.39375,7.4025,7.21625,7.25125,5.475085,10908000
2010-07-22,7.325,7.5225,7.3025,7.495,5.659130999999999,13024000
2010-07-23,7.41875,7.5275,7.3825,7.5225,5.679893,10908000
2010-07-26,7.545,7.58375,7.4775,7.58375,5.726141,6249600
2010-07-27,7.62,7.635,7.5275,7.59625,5.735579,8488000
2010-07-28,7.54375,7.6075,7.5,7.55375,5.70349,5608000
2010-07-29,7.56625,7.60875,7.46125,7.55125,5.701601999999999,5988000
2010-07-30,7.49125,7.58625,7.44,7.56,5.708208,8006400
2010-08-02,7.7,7.73625,7.64375,7.6675,5.789376,8667200
2010-08-03,7.75,7.84625,7.67125,7.82875,5.91113,21931200
2010-08-04,7.87125,7.94375,7.8175,7.92125,5.980971,13105600
2010-08-05,7.85125,7.86625,7.71125,7.7775,5.872433999999999,7169600
2010-08-06,7.73125,7.745,7.59375,7.735,5.840343,8002400
2010-08-09,7.75625,7.835,7.75625,7.8,5.889421,5704000
2010-08-10,7.695,7.78625,7.64,7.75625,5.856389,8048800
2010-08-11,7.58625,7.6125,7.4475,7.46875,5.63931,9446400
2010-08-12,7.35625,7.435,7.335,7.41,5.59495,7807200
2010-08-13,7.35,7.42375,7.35,7.38125,5.573243,5373600
2010-08-16,7.26125,7.44625,7.25875,7.43625,5.61477,5939200
2010-08-17,7.49125,7.53,7.41875,7.4575,5.630816,10028800
2010-08-18,7.43625,7.57375,7.43625,7.55,5.700657,6114400
2010-08-19,7.51,7.54875,7.4225,7.4525,5.62704,8073600
2010-08-20,7.40875,7.4775,7.385,7.44625,5.622321,7608800
2010-08-23,7.49,7.56,7.4125,7.42125,5.603445,7924000
2010-08-24,7.3925,7.3925,7.27125,7.33,5.534547,9448000
2010-08-25,7.28,7.375,7.25875,7.34125,5.543041000000001,7249600
2010-08-26,7.3475,7.39125,7.285,7.28625,5.501513,5729600
2010-08-27,7.27125,7.27875,7.125,7.25125,5.475085,11684000
2010-08-30,7.20375,7.235,7.1575,7.165,5.409962,6251200
2010-08-31,7.1575,7.2,7.09125,7.16,5.406187999999999,10310400
2010-09-01,7.34125,7.47375,7.34125,7.4625,5.634591,14480000
2010-09-02,7.37875,7.505,7.37875,7.47125,5.641196,9284800
2010-09-03,7.53,7.605,7.48875,7.5825,5.725197000000001,11089600
2010-09-07,7.64125,7.6475,7.56875,7.60375,5.741242,7358400
2010-09-08,7.6825,7.78875,7.67875,7.70375,5.816747,9218400
2010-09-09,7.75125,7.76625,7.71,7.73,5.836569,8086400
2010-09-10,7.7725,7.83125,7.74625,7.79125,5.882816,3888800
2010-09-13,7.8875,8.1075,7.8875,8.08875,6.107443,15340800
2010-09-14,8.08375,8.18375,8.06625,8.13875,6.145194999999999,12996000
2010-09-15,8.18125,8.2,8.04,8.095,6.112163,19215200
2010-09-16,8.05,8.1225,8.05,8.11375,6.12632,5660800
2010-09-17,8.095,8.15125,8.09125,8.13375,6.141421,11308000
2010-09-20,8.185,8.28125,8.1275,8.27,6.244297,10644000
2010-09-21,8.3675,8.3725,8.17375,8.235,6.217871,13025600
2010-09-22,8.23375,8.305,8.15125,8.1925,6.18578,9881600
2010-09-23,8.1675,8.24,8.155,8.17625,6.173511,10088800
2010-09-24,8.3025,8.40125,8.27375,8.36,6.312252,12916800
2010-09-27,8.3125,8.375,8.26625,8.26625,6.241466,8720000
2010-09-28,8.30125,8.43,8.24375,8.405,6.346229,10591200
2010-09-29,8.415,8.43125,8.3375,8.39125,6.335846,8844800
2010-09-30,8.42625,8.49875,8.33625,8.41375,6.352836,8246400
2010-10-01,8.63375,8.865,8.63375,8.815,6.655799000000001,24755200
2010-10-04,8.73625,8.73625,8.5175,8.60125,6.494408,14990400
2010-10-05,8.65625,8.7475,8.64375,8.71625,6.581242,8220000
2010-10-06,8.66875,8.71625,8.585,8.6275,6.514228,12781600
2010-10-07,8.6125,8.6725,8.575,8.60625,6.498184999999999,7959200
2010-10-08,8.67375,8.7225,8.5875,8.68625,6.558588,9189600
2010-10-11,8.65,8.71,8.57875,8.6,6.493466000000001,10046400
2010-10-12,8.54125,8.6275,8.5175,8.6175,6.506679,8560000
2010-10-13,8.78125,8.93125,8.78125,8.9,6.719978999999999,14593600
2010-10-14,8.9475,8.99875,8.82375,8.87625,6.70205,12476800
2010-10-15,8.77375,8.8375,8.5125,8.57625,6.475532,29948000
2010-10-18,8.63875,8.68625,8.52625,8.59125,6.486859,20363200
2010-10-19,8.35,8.37375,8.2475,8.2925,6.344923000000001,16705600
2010-10-20,8.33875,8.4,8.33125,8.35375,6.391791,12688000
2010-10-21,8.4375,8.48125,8.33875,8.4275,6.448218,19062400
2010-10-22,8.47625,8.53625,8.45875,8.495,6.499866,10156800
2010-10-25,8.5425,8.5425,8.42,8.44,6.457783999999999,9572800
2010-10-26,8.38375,8.435,8.34125,8.39875,6.426222,9518400
2010-10-27,8.34125,8.3575,8.2325,8.3,6.350664,12208000
2010-10-28,8.38625,8.41875,8.31875,8.3625,6.398484,12485600
2010-10-29,8.36,8.4325,8.3275,8.43,6.450132,9958400
2010-11-01,8.4575,8.50375,8.33125,8.4025,6.42909,11517600
2010-11-02,8.445,8.51625,8.445,8.47125,6.481691000000001,9372800
2010-11-03,8.45875,8.525,8.425,8.51125,6.512299,6664800
2010-11-04,8.68125,8.72375,8.63375,8.695,6.652894,9875200
2010-11-05,8.69875,8.7,8.6,8.62,6.595508000000001,9323200
2010-11-08,8.56125,8.56125,8.47125,8.4975,6.501779,7540800
2010-11-09,8.54625,8.59625,8.4025,8.42375,6.445349,12568800
2010-11-10,8.58,8.65,8.48625,8.54,6.534297,10894400
2010-11-11,8.5,8.54375,8.41375,8.45625,6.470216000000001,10440000
2010-11-12,8.38,8.43,8.25,8.2875,6.341099,14045600
2010-11-15,8.36,8.42375,8.29375,8.30875,6.357358000000001,6396800
2010-11-16,8.1875,8.21625,8.03625,8.07625,6.179463,9796800
2010-11-17,8.06625,8.14375,8.0475,8.06375,6.169899,10865600
2010-11-18,8.23375,8.3425,8.23375,8.2925,6.344923000000001,12485600
2010-11-19,8.225,8.26125,8.14,8.2425,6.306668,8014400
2010-11-22,8.34375,8.39875,8.27625,8.385,6.4157,6826400
2010-11-23,8.245,8.30125,8.1475,8.21125,6.282757,6307200
2010-11-24,8.24375,8.38625,8.24375,8.355,6.392745,9970400
2010-11-26,8.27625,8.42,8.2625,8.37,6.404223,3650400
2010-11-29,8.2975,8.325,8.2025,8.2975,6.348751,10880800
2010-11-30,8.1825,8.2925,8.17625,8.26875,6.326753,6497600
2010-12-01,8.43,8.5225,8.3925,8.48125,6.489345,5797600
2010-12-02,8.46875,8.6725,8.4525,8.65875,6.625157000000001,7491200
2010-12-03,8.64875,8.7125,8.62,8.66625,6.630897999999999,3877600
2010-12-06,8.70875,8.7875,8.6575,8.685,6.645242,4930400
2010-12-07,8.82625,8.8675,8.74375,8.76375,6.705496000000001,8125600
2010-12-08,8.725,8.8,8.67875,8.7575,6.700715,4741600
2010-12-09,8.75,8.75,8.66,8.68375,6.644286999999999,7182400
2010-12-10,8.74875,8.76625,8.66375,8.72125,6.672979,6882400
2010-12-13,8.78375,8.83,8.735,8.8075,6.738972,6376000
2010-12-14,8.7825,8.95375,8.74375,8.9125,6.819313,11132000
2010-12-15,8.875,8.97625,8.84625,8.9275,6.830787,12761600
2010-12-16,9.00125,9.20125,8.9625,9.19625,7.036421000000001,12987200
2010-12-17,9.16125,9.24125,9.13625,9.22,7.054594,14324800
2010-12-20,9.22,9.26375,9.14625,9.21875,7.053636,4788000
2010-12-21,9.23,9.295,9.17625,9.255,7.081372,7042400
2010-12-22,9.245,9.2925,9.21375,9.275,7.096674,4434400
2010-12-23,9.2875,9.375,9.27625,9.35625,7.158841000000001,4299200
2010-12-27,9.3125,9.425,9.2625,9.38,7.177016,3046400
2010-12-28,9.3875,9.42125,9.37,9.37625,7.174144999999999,3982400
2010-12-29,9.4,9.525,9.4,9.4775,7.251616,4710400
2010-12-30,9.51,9.61,9.50125,9.55125,7.308046000000001,6255200
2010-12-31,9.51875,9.5675,9.48,9.51,7.276483,4211200
