Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,737.25,739.450012,733.150024,735.299988,663.880798,11733702
2019-06-06,736.5,744.650024,733.650024,735.599976,664.151672,7563925
2019-06-07,735.849976,743.950012,735.849976,739.099976,667.311646,3218358
2019-06-10,740.099976,754.099976,740.099976,753.5,680.313171,4435148
2019-06-11,755.0,759.0,750.5,754.900024,681.577087,5733127
2019-06-12,756.950012,756.950012,745.0,753.799988,680.5838620000001,8738342
2019-06-13,740.0,747.200012,740.0,742.650024,679.98877,4808577
2019-06-14,743.849976,745.5,738.25,740.450012,677.974426,5556353
2019-06-17,743.0,744.5,737.799988,740.549988,678.065918,3085588
2019-06-18,740.200012,752.450012,740.200012,750.150024,686.855957,6202838
2019-06-19,752.5,755.400024,748.599976,751.900024,688.458313,4596253
2019-06-20,737.799988,756.900024,735.900024,754.900024,691.2052,7148684
2019-06-21,755.0,755.0,747.150024,750.200012,686.901672,13200318
2019-06-24,751.900024,751.900024,742.650024,745.5,682.598328,4758178
2019-06-25,744.0,750.900024,737.299988,748.099976,684.978882,3677911
2019-06-26,743.0,751.450012,738.0,739.200012,676.829895,5447130
2019-06-27,742.0,744.700012,728.150024,730.549988,668.909668,11122346
2019-06-28,735.5,739.5,728.5,732.0,670.237305,5919494
2019-07-01,735.0,737.5,729.849976,731.299988,669.596436,3224968
2019-07-02,734.0,741.650024,730.099976,740.0,677.5623780000001,4837606
2019-07-03,741.0,743.200012,730.0,731.299988,669.596436,5958379
2019-07-04,729.0,736.400024,728.599976,733.799988,671.8854980000001,3274064
2019-07-05,735.0,736.400024,713.5,718.0,657.41864,4926289
2019-07-08,716.450012,724.950012,712.299988,717.599976,657.052368,7177092
2019-07-09,718.0,719.849976,709.049988,715.5,655.129578,5022638
2019-07-10,709.0,722.700012,706.5,717.25,656.73175,7573816
2019-07-11,719.450012,723.5,709.599976,721.5,660.623291,6252688
2019-07-12,722.5,730.599976,719.599976,726.75,665.430359,7874441
2019-07-15,763.0,781.650024,754.200012,779.349976,713.592163,31064152
2019-07-16,777.0,787.799988,776.0,784.849976,718.6280519999999,9924322
2019-07-17,783.900024,795.0,776.75,794.150024,727.143372,6754348
2019-07-18,789.049988,798.5,786.200012,792.700012,725.815857,6534471
2019-07-19,788.700012,794.5,781.25,785.400024,719.131775,6812754
2019-07-22,785.950012,792.0,782.049988,784.400024,718.216125,7107151
2019-07-23,787.0,804.0,785.549988,790.049988,723.3893429999999,10782564
2019-07-24,788.0,793.75,783.599976,786.299988,719.95575,5745146
2019-07-25,788.25,800.200012,787.650024,794.5,727.4638669999999,9773568
2019-07-26,792.299988,795.0,782.200012,787.0,720.59668,4941763
2019-07-29,789.5,796.950012,786.200012,791.450012,724.6712650000001,6244316
2019-07-30,791.900024,797.799988,788.549988,792.700012,725.815857,8673253
2019-07-31,790.849976,799.799988,781.599976,793.650024,726.6855469999999,7350584
2019-08-01,786.450012,788.400024,764.400024,768.849976,703.978149,10066407
2019-08-02,765.049988,779.900024,762.25,775.599976,710.158508,10838336
2019-08-05,772.599976,785.900024,768.650024,776.700012,711.165833,9976238
2019-08-06,778.799988,783.700012,769.799988,774.450012,709.105652,9331718
2019-08-07,778.900024,783.450012,772.349976,776.099976,710.616272,5130457
2019-08-08,782.700012,792.75,781.25,788.75,722.199036,8009009
2019-08-09,792.0,796.75,784.799988,789.849976,723.206238,4362520
2019-08-13,784.150024,786.0,760.150024,764.75,700.224121,7517099
2019-08-14,775.099976,778.25,768.0,774.799988,709.426086,5940968
2019-08-16,780.0,780.049988,762.5,774.549988,709.1971440000001,5128088
2019-08-19,775.599976,783.0,773.349976,777.650024,712.035583,3881451
2019-08-20,785.200012,798.0,783.849976,792.75,725.861633,8435344
2019-08-21,793.0,803.75,793.0,799.450012,731.996216,5926896
2019-08-22,799.900024,801.299988,792.349976,795.700012,728.5625610000001,5222488
2019-08-23,796.450012,809.950012,795.799988,802.200012,734.514282,6895015
2019-08-26,795.900024,806.799988,786.900024,802.549988,734.834656,5412074
2019-08-27,791.0,794.950012,781.099976,784.650024,718.445007,16061642
2019-08-28,787.400024,805.0,786.299988,802.5,734.788879,5881134
2019-08-29,795.5,809.700012,795.5,806.950012,738.8634030000001,7830413
2019-08-30,810.0,817.349976,802.0,814.900024,746.1426389999999,8174186
2019-09-03,815.0,822.400024,812.049988,814.25,745.5474849999999,5647088
2019-09-04,810.75,822.450012,810.25,821.299988,752.002625,6199015
2019-09-05,830.099976,837.5,826.650024,834.049988,763.67688,7926895
2019-09-06,843.2999880000001,847.0,835.049988,840.150024,769.262268,6106841
2019-09-09,836.799988,840.2999880000001,827.549988,829.099976,759.144409,4377870
2019-09-11,822.299988,828.549988,814.150024,820.099976,750.903931,7981036
2019-09-12,816.400024,819.849976,810.849976,816.400024,747.516052,4400017
2019-09-13,818.099976,831.049988,817.5,829.299988,759.327637,4832021
2019-09-16,832.049988,837.950012,820.549988,827.700012,757.862671,4846496
2019-09-17,831.5,835.0,820.549988,831.25,761.113159,5540901
2019-09-18,829.900024,832.950012,824.0,829.849976,759.831238,3199389
2019-09-19,824.849976,827.0,815.200012,820.700012,751.4532469999999,6601607
2019-09-20,822.900024,835.0,802.0,805.0,737.0778809999999,22462366
2019-09-23,806.900024,806.900024,741.900024,764.349976,699.857788,17279260
2019-09-24,765.0,798.650024,765.0,794.049988,727.051819,13717998
2019-09-25,787.700012,801.0,781.650024,792.650024,725.769958,9313576
2019-09-26,787.75,797.0,778.099976,782.549988,716.522156,18442824
2019-09-27,787.049988,794.25,780.099976,782.200012,716.201721,5087642
2019-09-30,785.099976,808.0,784.150024,805.650024,737.673279,8178091
2019-10-01,807.0,807.549988,791.549988,793.549988,726.594116,5881438
2019-10-03,792.549988,797.849976,784.150024,785.599976,719.314819,5497672
2019-10-04,790.0,797.599976,787.049988,793.450012,726.502441,8201713
2019-10-07,794.849976,802.0,786.099976,789.549988,722.9315190000001,3679845
2019-10-09,795.450012,795.900024,778.799988,783.650024,717.529358,6335025
2019-10-10,785.400024,794.700012,776.599976,783.049988,716.97998,10402917
2019-10-11,781.5,823.799988,776.599976,814.799988,746.051025,20636344
2019-10-14,786.75,797.0,780.0,786.099976,719.772583,15150858
2019-10-15,773.099976,775.950012,765.0,768.299988,703.474548,13762133
2019-10-16,765.25,775.950012,761.549988,771.450012,706.358704,10767032
2019-10-17,767.0,770.549988,765.099976,769.5,704.573364,9860495
2019-10-18,763.799988,773.799988,760.0,767.849976,703.0624389999999,10037200
2019-10-22,691.099976,691.099976,638.349976,643.549988,595.4542240000001,90152532
2019-10-23,630.0,656.650024,615.099976,650.599976,609.554626,60516887
2019-10-24,650.0,653.200012,632.0,635.349976,595.2667849999999,25666433
2019-10-25,647.0,652.5,636.0,637.450012,597.234375,16549337
2019-10-27,651.099976,652.5,645.549988,648.849976,607.9151,2945281
2019-10-29,651.0,653.75,647.0,650.650024,609.601624,16709764
2019-10-30,660.400024,671.400024,656.200012,660.599976,618.9238280000001,22879467
2019-10-31,668.400024,695.450012,666.099976,685.599976,642.346619,27405901
2019-11-01,690.0,694.0,682.599976,687.900024,644.501526,9713519
2019-11-04,681.799988,732.5,678.150024,709.0,664.270325,29381982
2019-11-05,708.75,708.75,691.5,696.099976,652.184204,12897805
2019-11-06,695.799988,721.5,692.0,712.299988,667.362183,21372589
2019-11-07,717.0,724.349976,712.099976,720.099976,674.670105,13733737
2019-11-08,722.0,724.25,705.5,708.150024,663.473999,8585630
2019-11-11,698.900024,707.200012,698.0,704.400024,659.960571,6951494
2019-11-13,696.5,700.0,687.75,691.349976,647.7337650000001,9973690
2019-11-14,696.349976,709.799988,696.349976,705.299988,660.803772,10539902
2019-11-15,709.049988,712.950012,702.299988,703.900024,659.492126,7362623
2019-11-18,705.0,710.0,699.299988,705.200012,660.710022,7490916
2019-11-19,709.900024,714.0,705.0,712.849976,667.877441,6495885
2019-11-20,712.799988,715.0,705.0,713.0,668.018005,6142171
2019-11-21,715.5,721.450012,710.5,713.25,668.252258,9692973
2019-11-22,711.75,712.0,685.099976,693.200012,649.467163,14415826
2019-11-25,693.349976,705.150024,693.200012,698.099976,654.058044,7334511
2019-11-26,705.0,707.25,686.0,690.599976,647.0311280000001,27253106
2019-11-27,694.25,697.650024,690.099976,695.75,651.856262,3861635
2019-11-28,699.099976,703.349976,694.049988,701.849976,657.57135,4837683
2019-11-29,700.900024,702.299988,691.549988,696.349976,652.418396,4262379
2019-12-02,703.099976,704.0,690.299988,692.700012,648.998657,9383736
2019-12-03,692.700012,699.700012,688.549988,698.349976,654.292236,5239013
2019-12-04,697.0,710.5,693.349976,708.849976,664.129822,7427886
2019-12-05,706.450012,715.900024,703.799988,714.849976,669.751221,4814422
2019-12-06,715.950012,720.0,709.599976,715.099976,669.9855349999999,5226096
2019-12-09,716.0,722.349976,714.25,717.25,671.9997559999999,6435865
2019-12-10,713.0,718.5,710.0,714.549988,669.470154,4457939
2019-12-11,716.599976,722.700012,713.0,721.049988,675.5599980000001,6043554
2019-12-12,718.5,720.700012,699.549988,702.099976,657.805664,11112042
2019-12-13,700.349976,712.900024,700.349976,711.299988,666.425232,10302412
2019-12-16,712.299988,720.200012,710.200012,714.0,668.954895,5616324
2019-12-17,719.700012,731.25,715.0,729.700012,683.66449,10525565
2019-12-18,731.0,737.299988,722.75,732.450012,686.240906,12215295
2019-12-19,733.5,735.950012,724.599976,730.849976,684.741882,7199210
2019-12-20,731.0,735.0,728.25,731.549988,685.397644,7794167
2019-12-23,732.150024,737.299988,731.650024,736.0,689.566895,4975608
2019-12-24,736.950012,736.950012,728.299988,733.400024,687.131042,2890759
2019-12-26,732.0,734.549988,726.549988,728.950012,682.961792,3821806
2019-12-27,729.75,737.5,728.849976,736.950012,690.4570309999999,3399094
2019-12-30,736.099976,737.950012,727.25,732.900024,686.662598,5368416
2019-12-31,729.700012,737.75,725.450012,731.150024,685.02301,6927885
2020-01-01,735.0,740.0,732.549988,736.849976,690.363342,2112415
